24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,12.0,12.0,8.0,10.0,11.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,3.0,5.0,8.0,10.0,11.0,7.0,21.0,7.0,9.0,10.0,8.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,8.0,25.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,13.0,10.0,8.0,7.0,5.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.0,5.0,5.0,10.0,10.0,12.0,7.0,27.0,6.0,9.0,13.0,8.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0,3.0,25.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.0,13.0,10.0,9.0,6.0,12.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,7.0,5.0,9.0,10.0,12.0,7.0,21.0,8.0,9.0,10.0,7.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,10.0,6.0,24.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18.0,14.0,11.0,9.0,10.0,12.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,4.0,5.0,8.0,10.0,10.0,7.0,27.0,9.0,11.0,11.0,9.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,6.0,6.0,25.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,13.0,11.0,7.0,10.0,13.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0,8.0,5.0,10.0,10.0,11.0,7.0,25.0,6.0,9.0,11.0,8.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,8.0,5.0,25.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17.0,12.0,11.0,7.0,10.0,6.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.0,4.0,5.0,9.0,10.0,11.0,7.0,26.0,8.0,10.0,7.0,9.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,10.0,6.0,24.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,13.0,12.0,8.0,8.0,13.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,7.0,5.0,10.0,10.0,10.0,7.0,24.0,5.0,10.0,7.0,9.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,7.0,9.0,24.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
