24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
11.0,11.0,11.0,11.0,11.0,24.0,24.0,24.0,24.0,24.0,28.0,28.0,28.0,28.0,28.0,40.0,40.0,40.0,40.0,40.0,46.0,46.0,46.0,46.0,46.0,58.0,58.0,58.0,58.0,58.0,68.0,68.0,68.0,68.0,68.0,82.0,82.0,82.0,82.0,82.0
99.0,94.0,86.0,76.0,66.0,94.0,89.0,81.0,71.0,61.0,88.0,83.0,75.0,65.0,55.0,84.0,79.0,71.0,61.0,51.0,70.0,65.0,57.0,47.0,37.0,64.0,59.0,51.0,41.0,31.0,54.0,49.0,41.0,31.0,21.0,48.0,43.0,35.0,25.0,15.0
18.0,24.0,36.0,46.0,49.0,18.0,24.0,36.0,46.0,49.0,18.0,24.0,36.0,46.0,49.0,18.0,24.0,36.0,46.0,49.0,18.0,24.0,36.0,46.0,49.0,18.0,24.0,36.0,46.0,49.0,18.0,24.0,36.0,46.0,49.0,18.0,24.0,36.0,46.0,49.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
16.0,16.0,16.0,16.0,16.0,29.0,29.0,29.0,29.0,29.0,33.0,33.0,33.0,33.0,33.0,45.0,45.0,45.0,45.0,45.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,68.0,68.0,68.0,68.0,68.0,82.0,82.0,82.0,82.0,82.0
100.0,95.0,82.0,73.0,66.0,95.0,90.0,77.0,68.0,61.0,89.0,84.0,71.0,62.0,55.0,83.0,78.0,65.0,56.0,49.0,73.0,68.0,55.0,46.0,39.0,67.0,62.0,49.0,40.0,33.0,57.0,52.0,39.0,30.0,23.0,49.0,44.0,31.0,22.0,15.0
21.0,27.0,40.0,50.0,54.0,21.0,27.0,40.0,50.0,54.0,21.0,27.0,40.0,50.0,54.0,21.0,27.0,40.0,50.0,54.0,21.0,27.0,40.0,50.0,54.0,21.0,27.0,40.0,50.0,54.0,21.0,27.0,40.0,50.0,54.0,21.0,27.0,40.0,50.0,54.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,36.0,36.0,36.0,36.0,36.0,42.0,42.0,42.0,42.0,42.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,64.0,76.0,76.0,76.0,76.0,76.0
107.0,103.0,95.0,84.0,71.0,102.0,98.0,90.0,79.0,66.0,96.0,92.0,84.0,73.0,60.0,90.0,86.0,78.0,67.0,54.0,76.0,72.0,64.0,53.0,40.0,70.0,66.0,58.0,47.0,34.0,60.0,56.0,48.0,37.0,24.0,53.0,49.0,41.0,30.0,17.0
21.0,28.0,42.0,52.0,54.0,21.0,28.0,42.0,52.0,54.0,21.0,28.0,42.0,52.0,54.0,21.0,28.0,42.0,52.0,54.0,21.0,28.0,42.0,52.0,54.0,21.0,28.0,42.0,52.0,54.0,21.0,28.0,42.0,52.0,54.0,21.0,28.0,42.0,52.0,54.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
11.0,11.0,11.0,11.0,11.0,23.0,23.0,23.0,23.0,23.0,27.0,27.0,27.0,27.0,27.0,39.0,39.0,39.0,39.0,39.0,44.0,44.0,44.0,44.0,44.0,55.0,55.0,55.0,55.0,55.0,65.0,65.0,65.0,65.0,65.0,77.0,77.0,77.0,77.0,77.0
103.0,99.0,91.0,82.0,68.0,98.0,94.0,86.0,77.0,63.0,92.0,88.0,80.0,71.0,57.0,87.0,83.0,75.0,66.0,52.0,73.0,69.0,61.0,52.0,38.0,67.0,63.0,55.0,46.0,32.0,57.0,53.0,45.0,36.0,22.0,52.0,48.0,40.0,31.0,17.0
18.0,25.0,39.0,49.0,54.0,18.0,25.0,39.0,49.0,54.0,18.0,25.0,39.0,49.0,54.0,18.0,25.0,39.0,49.0,54.0,18.0,25.0,39.0,49.0,54.0,18.0,25.0,39.0,49.0,54.0,18.0,25.0,39.0,49.0,54.0,18.0,25.0,39.0,49.0,54.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
10.0,10.0,10.0,10.0,10.0,23.0,23.0,23.0,23.0,23.0,27.0,27.0,27.0,27.0,27.0,39.0,39.0,39.0,39.0,39.0,42.0,42.0,42.0,42.0,42.0,54.0,54.0,54.0,54.0,54.0,65.0,65.0,65.0,65.0,65.0,78.0,78.0,78.0,78.0,78.0
107.0,103.0,90.0,79.0,66.0,102.0,98.0,85.0,74.0,61.0,96.0,92.0,79.0,68.0,55.0,92.0,88.0,75.0,64.0,51.0,79.0,75.0,62.0,51.0,38.0,73.0,69.0,56.0,45.0,32.0,63.0,59.0,46.0,35.0,22.0,57.0,53.0,40.0,29.0,16.0
21.0,27.0,39.0,49.0,54.0,21.0,27.0,39.0,49.0,54.0,21.0,27.0,39.0,49.0,54.0,21.0,27.0,39.0,49.0,54.0,21.0,27.0,39.0,49.0,54.0,21.0,27.0,39.0,49.0,54.0,21.0,27.0,39.0,49.0,54.0,21.0,27.0,39.0,49.0,54.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
15.0,15.0,15.0,15.0,15.0,25.0,25.0,25.0,25.0,25.0,29.0,29.0,29.0,29.0,29.0,41.0,41.0,41.0,41.0,41.0,47.0,47.0,47.0,47.0,47.0,61.0,61.0,61.0,61.0,61.0,73.0,73.0,73.0,73.0,73.0,86.0,86.0,86.0,86.0,86.0
100.0,95.0,83.0,72.0,61.0,95.0,90.0,78.0,67.0,56.0,89.0,84.0,72.0,61.0,50.0,86.0,81.0,69.0,58.0,47.0,76.0,71.0,59.0,48.0,37.0,70.0,65.0,53.0,42.0,31.0,60.0,55.0,43.0,32.0,21.0,57.0,52.0,40.0,29.0,18.0
21.0,27.0,40.0,50.0,55.0,21.0,27.0,40.0,50.0,55.0,21.0,27.0,40.0,50.0,55.0,21.0,27.0,40.0,50.0,55.0,21.0,27.0,40.0,50.0,55.0,21.0,27.0,40.0,50.0,55.0,21.0,27.0,40.0,50.0,55.0,21.0,27.0,40.0,50.0,55.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
15.0,15.0,15.0,15.0,15.0,28.0,28.0,28.0,28.0,28.0,32.0,32.0,32.0,32.0,32.0,44.0,44.0,44.0,44.0,44.0,50.0,50.0,50.0,50.0,50.0,64.0,64.0,64.0,64.0,64.0,73.0,73.0,73.0,73.0,73.0,86.0,86.0,86.0,86.0,86.0
91.0,87.0,78.0,69.0,62.0,86.0,82.0,73.0,64.0,57.0,80.0,76.0,67.0,58.0,51.0,76.0,72.0,63.0,54.0,47.0,63.0,59.0,50.0,41.0,34.0,57.0,53.0,44.0,35.0,28.0,47.0,43.0,34.0,25.0,18.0,44.0,40.0,31.0,22.0,15.0
10.0,16.0,28.0,38.0,40.0,10.0,16.0,28.0,38.0,40.0,10.0,16.0,28.0,38.0,40.0,10.0,16.0,28.0,38.0,40.0,10.0,16.0,28.0,38.0,40.0,10.0,16.0,28.0,38.0,40.0,10.0,16.0,28.0,38.0,40.0,10.0,16.0,28.0,38.0,40.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
11.0,11.0,11.0,11.0,11.0,22.0,22.0,22.0,22.0,22.0,26.0,26.0,26.0,26.0,26.0,38.0,38.0,38.0,38.0,38.0,42.0,42.0,42.0,42.0,42.0,56.0,56.0,56.0,56.0,56.0,68.0,68.0,68.0,68.0,68.0,80.0,80.0,80.0,80.0,80.0
106.0,101.0,91.0,80.0,70.0,101.0,96.0,86.0,75.0,65.0,95.0,90.0,80.0,69.0,59.0,91.0,86.0,76.0,65.0,55.0,77.0,72.0,62.0,51.0,41.0,71.0,66.0,56.0,45.0,35.0,61.0,56.0,46.0,35.0,25.0,54.0,49.0,39.0,28.0,18.0
18.0,24.0,38.0,48.0,52.0,18.0,24.0,38.0,48.0,52.0,18.0,24.0,38.0,48.0,52.0,18.0,24.0,38.0,48.0,52.0,18.0,24.0,38.0,48.0,52.0,18.0,24.0,38.0,48.0,52.0,18.0,24.0,38.0,48.0,52.0,18.0,24.0,38.0,48.0,52.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
16.0,16.0,16.0,16.0,16.0,26.0,26.0,26.0,26.0,26.0,30.0,30.0,30.0,30.0,30.0,42.0,42.0,42.0,42.0,42.0,48.0,48.0,48.0,48.0,48.0,58.0,58.0,58.0,58.0,58.0,69.0,69.0,69.0,69.0,69.0,82.0,82.0,82.0,82.0,82.0
107.0,103.0,93.0,82.0,74.0,102.0,98.0,88.0,77.0,69.0,96.0,92.0,82.0,71.0,63.0,89.0,85.0,75.0,64.0,56.0,75.0,71.0,61.0,50.0,42.0,69.0,65.0,55.0,44.0,36.0,59.0,55.0,45.0,34.0,26.0,51.0,47.0,37.0,26.0,18.0
19.0,26.0,39.0,49.0,52.0,19.0,26.0,39.0,49.0,52.0,19.0,26.0,39.0,49.0,52.0,19.0,26.0,39.0,49.0,52.0,19.0,26.0,39.0,49.0,52.0,19.0,26.0,39.0,49.0,52.0,19.0,26.0,39.0,49.0,52.0,19.0,26.0,39.0,49.0,52.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
12.0,12.0,12.0,12.0,12.0,25.0,25.0,25.0,25.0,25.0,29.0,29.0,29.0,29.0,29.0,41.0,41.0,41.0,41.0,41.0,44.0,44.0,44.0,44.0,44.0,55.0,55.0,55.0,55.0,55.0,64.0,64.0,64.0,64.0,64.0,77.0,77.0,77.0,77.0,77.0
100.0,96.0,87.0,76.0,64.0,95.0,91.0,82.0,71.0,59.0,89.0,85.0,76.0,65.0,53.0,85.0,81.0,72.0,61.0,49.0,75.0,71.0,62.0,51.0,39.0,69.0,65.0,56.0,45.0,33.0,59.0,55.0,46.0,35.0,23.0,53.0,49.0,40.0,29.0,17.0
17.0,24.0,36.0,46.0,48.0,17.0,24.0,36.0,46.0,48.0,17.0,24.0,36.0,46.0,48.0,17.0,24.0,36.0,46.0,48.0,17.0,24.0,36.0,46.0,48.0,17.0,24.0,36.0,46.0,48.0,17.0,24.0,36.0,46.0,48.0,17.0,24.0,36.0,46.0,48.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
