10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
16.0,16.0,16.0,16.0,16.0,26.0,26.0,26.0,26.0,26.0,31.0,31.0,31.0,31.0,31.0,39.0,39.0,39.0,39.0,39.0,48.0,48.0,48.0,48.0,48.0,58.0,58.0,58.0,58.0,58.0,70.0,70.0,70.0,70.0,70.0,78.0,78.0,78.0,78.0,78.0
121.0,114.0,111.0,99.0,88.0,110.0,103.0,100.0,88.0,77.0,97.0,90.0,87.0,75.0,64.0,86.0,79.0,76.0,64.0,53.0,74.0,67.0,64.0,52.0,41.0,64.0,57.0,54.0,42.0,31.0,55.0,48.0,45.0,33.0,22.0,51.0,44.0,41.0,29.0,18.0
21.0,33.0,37.0,48.0,51.0,21.0,33.0,37.0,48.0,51.0,21.0,33.0,37.0,48.0,51.0,21.0,33.0,37.0,48.0,51.0,21.0,33.0,37.0,48.0,51.0,21.0,33.0,37.0,48.0,51.0,21.0,33.0,37.0,48.0,51.0,21.0,33.0,37.0,48.0,51.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
19.0,19.0,19.0,19.0,19.0,28.0,28.0,28.0,28.0,28.0,38.0,38.0,38.0,38.0,38.0,45.0,45.0,45.0,45.0,45.0,53.0,53.0,53.0,53.0,53.0,64.0,64.0,64.0,64.0,64.0,70.0,70.0,70.0,70.0,70.0,77.0,77.0,77.0,77.0,77.0
119.0,110.0,107.0,99.0,91.0,108.0,99.0,96.0,88.0,80.0,95.0,86.0,83.0,75.0,67.0,84.0,75.0,72.0,64.0,56.0,72.0,63.0,60.0,52.0,44.0,61.0,52.0,49.0,41.0,33.0,52.0,43.0,40.0,32.0,24.0,45.0,36.0,33.0,25.0,17.0
15.0,22.0,25.0,38.0,42.0,15.0,22.0,25.0,38.0,42.0,15.0,22.0,25.0,38.0,42.0,15.0,22.0,25.0,38.0,42.0,15.0,22.0,25.0,38.0,42.0,15.0,22.0,25.0,38.0,42.0,15.0,22.0,25.0,38.0,42.0,15.0,22.0,25.0,38.0,42.0
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
19.0,19.0,19.0,19.0,19.0,28.0,28.0,28.0,28.0,28.0,36.0,36.0,36.0,36.0,36.0,45.0,45.0,45.0,45.0,45.0,54.0,54.0,54.0,54.0,54.0,62.0,62.0,62.0,62.0,62.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,70.0
121.0,110.0,107.0,97.0,86.0,110.0,99.0,96.0,86.0,75.0,98.0,87.0,84.0,74.0,63.0,88.0,77.0,74.0,64.0,53.0,75.0,64.0,61.0,51.0,40.0,65.0,54.0,51.0,41.0,30.0,56.0,45.0,42.0,32.0,21.0,52.0,41.0,38.0,28.0,17.0
18.0,31.0,35.0,43.0,50.0,18.0,31.0,35.0,43.0,50.0,18.0,31.0,35.0,43.0,50.0,18.0,31.0,35.0,43.0,50.0,18.0,31.0,35.0,43.0,50.0,18.0,31.0,35.0,43.0,50.0,18.0,31.0,35.0,43.0,50.0,18.0,31.0,35.0,43.0,50.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
18.0,18.0,18.0,18.0,18.0,28.0,28.0,28.0,28.0,28.0,33.0,33.0,33.0,33.0,33.0,43.0,43.0,43.0,43.0,43.0,52.0,52.0,52.0,52.0,52.0,61.0,61.0,61.0,61.0,61.0,66.0,66.0,66.0,66.0,66.0,73.0,73.0,73.0,73.0,73.0
123.0,115.0,112.0,98.0,92.0,112.0,104.0,101.0,87.0,81.0,102.0,94.0,91.0,77.0,71.0,92.0,84.0,81.0,67.0,61.0,80.0,72.0,69.0,55.0,49.0,69.0,61.0,58.0,44.0,38.0,60.0,52.0,49.0,35.0,29.0,48.0,40.0,37.0,23.0,17.0
21.0,25.0,30.0,43.0,50.0,21.0,25.0,30.0,43.0,50.0,21.0,25.0,30.0,43.0,50.0,21.0,25.0,30.0,43.0,50.0,21.0,25.0,30.0,43.0,50.0,21.0,25.0,30.0,43.0,50.0,21.0,25.0,30.0,43.0,50.0,21.0,25.0,30.0,43.0,50.0
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,59.0,59.0,59.0,59.0,59.0,70.0,70.0,70.0,70.0,70.0,77.0,77.0,77.0,77.0,77.0,85.0,85.0,85.0,85.0,85.0
124.0,114.0,111.0,97.0,86.0,113.0,103.0,100.0,86.0,75.0,101.0,91.0,88.0,74.0,63.0,90.0,80.0,77.0,63.0,52.0,78.0,68.0,65.0,51.0,40.0,67.0,57.0,54.0,40.0,29.0,58.0,48.0,45.0,31.0,20.0,56.0,46.0,43.0,29.0,18.0
26.0,36.0,40.0,47.0,53.0,26.0,36.0,40.0,47.0,53.0,26.0,36.0,40.0,47.0,53.0,26.0,36.0,40.0,47.0,53.0,26.0,36.0,40.0,47.0,53.0,26.0,36.0,40.0,47.0,53.0,26.0,36.0,40.0,47.0,53.0,26.0,36.0,40.0,47.0,53.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
18.0,18.0,18.0,18.0,18.0,28.0,28.0,28.0,28.0,28.0,33.0,33.0,33.0,33.0,33.0,43.0,43.0,43.0,43.0,43.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,60.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,70.0,70.0,70.0,70.0,70.0
118.0,107.0,104.0,95.0,88.0,107.0,96.0,93.0,84.0,77.0,93.0,82.0,79.0,70.0,63.0,83.0,72.0,69.0,60.0,53.0,72.0,61.0,58.0,49.0,42.0,62.0,51.0,48.0,39.0,32.0,53.0,42.0,39.0,30.0,23.0,49.0,38.0,35.0,26.0,19.0
18.0,23.0,26.0,38.0,41.0,18.0,23.0,26.0,38.0,41.0,18.0,23.0,26.0,38.0,41.0,18.0,23.0,26.0,38.0,41.0,18.0,23.0,26.0,38.0,41.0,18.0,23.0,26.0,38.0,41.0,18.0,23.0,26.0,38.0,41.0,18.0,23.0,26.0,38.0,41.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
18.0,18.0,18.0,18.0,18.0,28.0,28.0,28.0,28.0,28.0,36.0,36.0,36.0,36.0,36.0,43.0,43.0,43.0,43.0,43.0,51.0,51.0,51.0,51.0,51.0,59.0,59.0,59.0,59.0,59.0,71.0,71.0,71.0,71.0,71.0,79.0,79.0,79.0,79.0,79.0
111.0,103.0,100.0,91.0,85.0,100.0,92.0,89.0,80.0,74.0,88.0,80.0,77.0,68.0,62.0,77.0,69.0,66.0,57.0,51.0,63.0,55.0,52.0,43.0,37.0,53.0,45.0,42.0,33.0,27.0,44.0,36.0,33.0,24.0,18.0,42.0,34.0,31.0,22.0,16.0
20.0,33.0,36.0,46.0,50.0,20.0,33.0,36.0,46.0,50.0,20.0,33.0,36.0,46.0,50.0,20.0,33.0,36.0,46.0,50.0,20.0,33.0,36.0,46.0,50.0,20.0,33.0,36.0,46.0,50.0,20.0,33.0,36.0,46.0,50.0,20.0,33.0,36.0,46.0,50.0
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
14.0,14.0,14.0,14.0,14.0,23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,41.0,41.0,41.0,41.0,41.0,49.0,49.0,49.0,49.0,49.0,59.0,59.0,59.0,59.0,59.0,65.0,65.0,65.0,65.0,65.0,73.0,73.0,73.0,73.0,73.0
128.0,118.0,115.0,104.0,93.0,117.0,107.0,104.0,93.0,82.0,107.0,97.0,94.0,83.0,72.0,96.0,86.0,83.0,72.0,61.0,82.0,72.0,69.0,58.0,47.0,72.0,62.0,59.0,48.0,37.0,63.0,53.0,50.0,39.0,28.0,51.0,41.0,38.0,27.0,16.0
20.0,24.0,27.0,37.0,41.0,20.0,24.0,27.0,37.0,41.0,20.0,24.0,27.0,37.0,41.0,20.0,24.0,27.0,37.0,41.0,20.0,24.0,27.0,37.0,41.0,20.0,24.0,27.0,37.0,41.0,20.0,24.0,27.0,37.0,41.0,20.0,24.0,27.0,37.0,41.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
15.0,15.0,15.0,15.0,15.0,25.0,25.0,25.0,25.0,25.0,30.0,30.0,30.0,30.0,30.0,38.0,38.0,38.0,38.0,38.0,47.0,47.0,47.0,47.0,47.0,55.0,55.0,55.0,55.0,55.0,61.0,61.0,61.0,61.0,61.0,69.0,69.0,69.0,69.0,69.0
116.0,106.0,103.0,94.0,83.0,105.0,95.0,92.0,83.0,72.0,94.0,84.0,81.0,72.0,61.0,83.0,73.0,70.0,61.0,50.0,71.0,61.0,58.0,49.0,38.0,60.0,50.0,47.0,38.0,27.0,51.0,41.0,38.0,29.0,18.0,49.0,39.0,36.0,27.0,16.0
22.0,35.0,40.0,48.0,50.0,22.0,35.0,40.0,48.0,50.0,22.0,35.0,40.0,48.0,50.0,22.0,35.0,40.0,48.0,50.0,22.0,35.0,40.0,48.0,50.0,22.0,35.0,40.0,48.0,50.0,22.0,35.0,40.0,48.0,50.0,22.0,35.0,40.0,48.0,50.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
17.0,17.0,17.0,17.0,17.0,27.0,27.0,27.0,27.0,27.0,32.0,32.0,32.0,32.0,32.0,39.0,39.0,39.0,39.0,39.0,48.0,48.0,48.0,48.0,48.0,59.0,59.0,59.0,59.0,59.0,61.0,61.0,61.0,61.0,61.0,69.0,69.0,69.0,69.0,69.0
122.0,113.0,110.0,99.0,92.0,111.0,102.0,99.0,88.0,81.0,101.0,92.0,89.0,78.0,71.0,91.0,82.0,79.0,68.0,61.0,79.0,70.0,67.0,56.0,49.0,69.0,60.0,57.0,46.0,39.0,60.0,51.0,48.0,37.0,30.0,49.0,40.0,37.0,26.0,19.0
18.0,28.0,33.0,43.0,47.0,18.0,28.0,33.0,43.0,47.0,18.0,28.0,33.0,43.0,47.0,18.0,28.0,33.0,43.0,47.0,18.0,28.0,33.0,43.0,47.0,18.0,28.0,33.0,43.0,47.0,18.0,28.0,33.0,43.0,47.0,18.0,28.0,33.0,43.0,47.0
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
13.0,13.0,13.0,13.0,13.0,22.0,22.0,22.0,22.0,22.0,29.0,29.0,29.0,29.0,29.0,38.0,38.0,38.0,38.0,38.0,46.0,46.0,46.0,46.0,46.0,56.0,56.0,56.0,56.0,56.0,64.0,64.0,64.0,64.0,64.0,72.0,72.0,72.0,72.0,72.0
124.0,116.0,113.0,104.0,98.0,113.0,105.0,102.0,93.0,87.0,102.0,94.0,91.0,82.0,76.0,91.0,83.0,80.0,71.0,65.0,78.0,70.0,67.0,58.0,52.0,67.0,59.0,56.0,47.0,41.0,58.0,50.0,47.0,38.0,32.0,45.0,37.0,34.0,25.0,19.0
22.0,33.0,38.0,50.0,54.0,22.0,33.0,38.0,50.0,54.0,22.0,33.0,38.0,50.0,54.0,22.0,33.0,38.0,50.0,54.0,22.0,33.0,38.0,50.0,54.0,22.0,33.0,38.0,50.0,54.0,22.0,33.0,38.0,50.0,54.0,22.0,33.0,38.0,50.0,54.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
16.0,16.0,16.0,16.0,16.0,25.0,25.0,25.0,25.0,25.0,31.0,31.0,31.0,31.0,31.0,39.0,39.0,39.0,39.0,39.0,47.0,47.0,47.0,47.0,47.0,55.0,55.0,55.0,55.0,55.0,58.0,58.0,58.0,58.0,58.0,64.0,64.0,64.0,64.0,64.0
117.0,106.0,103.0,93.0,87.0,106.0,95.0,92.0,82.0,76.0,93.0,82.0,79.0,69.0,63.0,82.0,71.0,68.0,58.0,52.0,68.0,57.0,54.0,44.0,38.0,58.0,47.0,44.0,34.0,28.0,49.0,38.0,35.0,25.0,19.0,47.0,36.0,33.0,23.0,17.0
21.0,33.0,36.0,45.0,50.0,21.0,33.0,36.0,45.0,50.0,21.0,33.0,36.0,45.0,50.0,21.0,33.0,36.0,45.0,50.0,21.0,33.0,36.0,45.0,50.0,21.0,33.0,36.0,45.0,50.0,21.0,33.0,36.0,45.0,50.0,21.0,33.0,36.0,45.0,50.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
17.0,17.0,17.0,17.0,17.0,27.0,27.0,27.0,27.0,27.0,35.0,35.0,35.0,35.0,35.0,43.0,43.0,43.0,43.0,43.0,51.0,51.0,51.0,51.0,51.0,59.0,59.0,59.0,59.0,59.0,66.0,66.0,66.0,66.0,66.0,74.0,74.0,74.0,74.0,74.0
117.0,110.0,107.0,94.0,85.0,106.0,99.0,96.0,83.0,74.0,94.0,87.0,84.0,71.0,62.0,84.0,77.0,74.0,61.0,52.0,72.0,65.0,62.0,49.0,40.0,62.0,55.0,52.0,39.0,30.0,53.0,46.0,43.0,30.0,21.0,51.0,44.0,41.0,28.0,19.0
21.0,26.0,30.0,42.0,47.0,21.0,26.0,30.0,42.0,47.0,21.0,26.0,30.0,42.0,47.0,21.0,26.0,30.0,42.0,47.0,21.0,26.0,30.0,42.0,47.0,21.0,26.0,30.0,42.0,47.0,21.0,26.0,30.0,42.0,47.0,21.0,26.0,30.0,42.0,47.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
