25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,26.0,26.0,26.0,26.0,26.0,32.0,32.0,32.0,32.0,32.0,35.0,35.0,35.0,35.0,35.0,45.0,45.0,45.0,45.0,45.0,53.0,53.0,53.0,53.0,53.0,63.0,63.0,63.0,63.0,63.0,75.0,75.0,75.0,75.0,75.0
134.0,122.0,112.0,103.0,96.0,125.0,113.0,103.0,94.0,87.0,118.0,106.0,96.0,87.0,80.0,106.0,94.0,84.0,75.0,68.0,93.0,81.0,71.0,62.0,55.0,80.0,68.0,58.0,49.0,42.0,70.0,58.0,48.0,39.0,32.0,61.0,49.0,39.0,30.0,23.0
13.0,23.0,30.0,43.0,47.0,13.0,23.0,30.0,43.0,47.0,13.0,23.0,30.0,43.0,47.0,13.0,23.0,30.0,43.0,47.0,13.0,23.0,30.0,43.0,47.0,13.0,23.0,30.0,43.0,47.0,13.0,23.0,30.0,43.0,47.0,13.0,23.0,30.0,43.0,47.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,26.0,26.0,26.0,26.0,26.0,32.0,32.0,32.0,32.0,32.0,35.0,35.0,35.0,35.0,35.0,45.0,45.0,45.0,45.0,45.0,54.0,54.0,54.0,54.0,54.0,65.0,65.0,65.0,65.0,65.0,76.0,76.0,76.0,76.0,76.0
144.0,132.0,120.0,111.0,103.0,130.0,118.0,106.0,97.0,89.0,123.0,111.0,99.0,90.0,82.0,111.0,99.0,87.0,78.0,70.0,99.0,87.0,75.0,66.0,58.0,86.0,74.0,62.0,53.0,45.0,75.0,63.0,51.0,42.0,34.0,65.0,53.0,41.0,32.0,24.0
18.0,26.0,34.0,44.0,47.0,18.0,26.0,34.0,44.0,47.0,18.0,26.0,34.0,44.0,47.0,18.0,26.0,34.0,44.0,47.0,18.0,26.0,34.0,44.0,47.0,18.0,26.0,34.0,44.0,47.0,18.0,26.0,34.0,44.0,47.0,18.0,26.0,34.0,44.0,47.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,37.0,37.0,37.0,37.0,37.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,58.0,58.0,58.0,58.0,58.0,67.0,67.0,67.0,67.0,67.0,79.0,79.0,79.0,79.0,79.0
135.0,125.0,114.0,106.0,103.0,122.0,112.0,101.0,93.0,90.0,115.0,105.0,94.0,86.0,83.0,103.0,93.0,82.0,74.0,71.0,92.0,82.0,71.0,63.0,60.0,79.0,69.0,58.0,50.0,47.0,68.0,58.0,47.0,39.0,36.0,59.0,49.0,38.0,30.0,27.0
13.0,16.0,23.0,33.0,37.0,13.0,16.0,23.0,33.0,37.0,13.0,16.0,23.0,33.0,37.0,13.0,16.0,23.0,33.0,37.0,13.0,16.0,23.0,33.0,37.0,13.0,16.0,23.0,33.0,37.0,13.0,16.0,23.0,33.0,37.0,13.0,16.0,23.0,33.0,37.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,41.0,41.0,41.0,41.0,41.0,51.0,51.0,51.0,51.0,51.0,58.0,58.0,58.0,58.0,58.0,63.0,63.0,63.0,63.0,63.0,75.0,75.0,75.0,75.0,75.0
132.0,122.0,111.0,104.0,99.0,126.0,116.0,105.0,98.0,93.0,119.0,109.0,98.0,91.0,86.0,107.0,97.0,86.0,79.0,74.0,94.0,84.0,73.0,66.0,61.0,81.0,71.0,60.0,53.0,48.0,70.0,60.0,49.0,42.0,37.0,61.0,51.0,40.0,33.0,28.0
15.0,23.0,29.0,41.0,45.0,15.0,23.0,29.0,41.0,45.0,15.0,23.0,29.0,41.0,45.0,15.0,23.0,29.0,41.0,45.0,15.0,23.0,29.0,41.0,45.0,15.0,23.0,29.0,41.0,45.0,15.0,23.0,29.0,41.0,45.0,15.0,23.0,29.0,41.0,45.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,37.0,37.0,37.0,37.0,37.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,58.0,58.0,58.0,58.0,58.0,64.0,64.0,64.0,64.0,64.0,76.0,76.0,76.0,76.0,76.0
140.0,127.0,115.0,106.0,103.0,131.0,118.0,106.0,97.0,94.0,124.0,111.0,99.0,90.0,87.0,112.0,99.0,87.0,78.0,75.0,101.0,88.0,76.0,67.0,64.0,89.0,76.0,64.0,55.0,52.0,78.0,65.0,53.0,44.0,41.0,64.0,51.0,39.0,30.0,27.0
13.0,20.0,27.0,39.0,42.0,13.0,20.0,27.0,39.0,42.0,13.0,20.0,27.0,39.0,42.0,13.0,20.0,27.0,39.0,42.0,13.0,20.0,27.0,39.0,42.0,13.0,20.0,27.0,39.0,42.0,13.0,20.0,27.0,39.0,42.0,13.0,20.0,27.0,39.0,42.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,29.0,29.0,29.0,29.0,29.0,33.0,33.0,33.0,33.0,33.0,36.0,36.0,36.0,36.0,36.0,46.0,46.0,46.0,46.0,46.0,55.0,55.0,55.0,55.0,55.0,63.0,63.0,63.0,63.0,63.0,74.0,74.0,74.0,74.0,74.0
129.0,119.0,109.0,103.0,95.0,115.0,105.0,95.0,89.0,81.0,108.0,98.0,88.0,82.0,74.0,96.0,86.0,76.0,70.0,62.0,85.0,75.0,65.0,59.0,51.0,73.0,63.0,53.0,47.0,39.0,63.0,53.0,43.0,37.0,29.0,54.0,44.0,34.0,28.0,20.0
20.0,30.0,36.0,48.0,52.0,20.0,30.0,36.0,48.0,52.0,20.0,30.0,36.0,48.0,52.0,20.0,30.0,36.0,48.0,52.0,20.0,30.0,36.0,48.0,52.0,20.0,30.0,36.0,48.0,52.0,20.0,30.0,36.0,48.0,52.0,20.0,30.0,36.0,48.0,52.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,27.0,27.0,27.0,27.0,27.0,32.0,32.0,32.0,32.0,32.0,35.0,35.0,35.0,35.0,35.0,45.0,45.0,45.0,45.0,45.0,54.0,54.0,54.0,54.0,54.0,64.0,64.0,64.0,64.0,64.0,76.0,76.0,76.0,76.0,76.0
125.0,113.0,101.0,93.0,83.0,123.0,111.0,99.0,91.0,81.0,116.0,104.0,92.0,84.0,74.0,104.0,92.0,80.0,72.0,62.0,92.0,80.0,68.0,60.0,50.0,80.0,68.0,56.0,48.0,38.0,70.0,58.0,46.0,38.0,28.0,61.0,49.0,37.0,29.0,19.0
13.0,23.0,32.0,41.0,45.0,13.0,23.0,32.0,41.0,45.0,13.0,23.0,32.0,41.0,45.0,13.0,23.0,32.0,41.0,45.0,13.0,23.0,32.0,41.0,45.0,13.0,23.0,32.0,41.0,45.0,13.0,23.0,32.0,41.0,45.0,13.0,23.0,32.0,41.0,45.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,29.0,29.0,29.0,29.0,29.0,34.0,34.0,34.0,34.0,34.0,37.0,37.0,37.0,37.0,37.0,47.0,47.0,47.0,47.0,47.0,54.0,54.0,54.0,54.0,54.0,62.0,62.0,62.0,62.0,62.0,73.0,73.0,73.0,73.0,73.0
145.0,133.0,124.0,118.0,108.0,131.0,119.0,110.0,104.0,94.0,124.0,112.0,103.0,97.0,87.0,112.0,100.0,91.0,85.0,75.0,99.0,87.0,78.0,72.0,62.0,87.0,75.0,66.0,60.0,50.0,76.0,64.0,55.0,49.0,39.0,65.0,53.0,44.0,38.0,28.0
15.0,24.0,33.0,45.0,49.0,15.0,24.0,33.0,45.0,49.0,15.0,24.0,33.0,45.0,49.0,15.0,24.0,33.0,45.0,49.0,15.0,24.0,33.0,45.0,49.0,15.0,24.0,33.0,45.0,49.0,15.0,24.0,33.0,45.0,49.0,15.0,24.0,33.0,45.0,49.0
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,31.0,31.0,31.0,31.0,31.0,35.0,35.0,35.0,35.0,35.0,38.0,38.0,38.0,38.0,38.0,48.0,48.0,48.0,48.0,48.0,55.0,55.0,55.0,55.0,55.0,62.0,62.0,62.0,62.0,62.0,73.0,73.0,73.0,73.0,73.0
145.0,135.0,123.0,114.0,105.0,133.0,123.0,111.0,102.0,93.0,126.0,116.0,104.0,95.0,86.0,114.0,104.0,92.0,83.0,74.0,102.0,92.0,80.0,71.0,62.0,89.0,79.0,67.0,58.0,49.0,79.0,69.0,57.0,48.0,39.0,66.0,56.0,44.0,35.0,26.0
20.0,23.0,30.0,39.0,43.0,20.0,23.0,30.0,39.0,43.0,20.0,23.0,30.0,39.0,43.0,20.0,23.0,30.0,39.0,43.0,20.0,23.0,30.0,39.0,43.0,20.0,23.0,30.0,39.0,43.0,20.0,23.0,30.0,39.0,43.0,20.0,23.0,30.0,39.0,43.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,29.0,29.0,29.0,29.0,29.0,33.0,33.0,33.0,33.0,33.0,36.0,36.0,36.0,36.0,36.0,46.0,46.0,46.0,46.0,46.0,55.0,55.0,55.0,55.0,55.0,63.0,63.0,63.0,63.0,63.0,74.0,74.0,74.0,74.0,74.0
132.0,122.0,111.0,105.0,95.0,124.0,114.0,103.0,97.0,87.0,117.0,107.0,96.0,90.0,80.0,105.0,95.0,84.0,78.0,68.0,92.0,82.0,71.0,65.0,55.0,79.0,69.0,58.0,52.0,42.0,69.0,59.0,48.0,42.0,32.0,57.0,47.0,36.0,30.0,20.0
19.0,23.0,28.0,39.0,43.0,19.0,23.0,28.0,39.0,43.0,19.0,23.0,28.0,39.0,43.0,19.0,23.0,28.0,39.0,43.0,19.0,23.0,28.0,39.0,43.0,19.0,23.0,28.0,39.0,43.0,19.0,23.0,28.0,39.0,43.0,19.0,23.0,28.0,39.0,43.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,27.0,27.0,27.0,27.0,27.0,33.0,33.0,33.0,33.0,33.0,36.0,36.0,36.0,36.0,36.0,46.0,46.0,46.0,46.0,46.0,55.0,55.0,55.0,55.0,55.0,65.0,65.0,65.0,65.0,65.0,77.0,77.0,77.0,77.0,77.0
133.0,121.0,112.0,104.0,96.0,131.0,119.0,110.0,102.0,94.0,124.0,112.0,103.0,95.0,87.0,112.0,100.0,91.0,83.0,75.0,100.0,88.0,79.0,71.0,63.0,87.0,75.0,66.0,58.0,50.0,76.0,64.0,55.0,47.0,39.0,65.0,53.0,44.0,36.0,28.0
17.0,27.0,32.0,42.0,45.0,17.0,27.0,32.0,42.0,45.0,17.0,27.0,32.0,42.0,45.0,17.0,27.0,32.0,42.0,45.0,17.0,27.0,32.0,42.0,45.0,17.0,27.0,32.0,42.0,45.0,17.0,27.0,32.0,42.0,45.0,17.0,27.0,32.0,42.0,45.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,26.0,26.0,26.0,26.0,26.0,30.0,30.0,30.0,30.0,30.0,33.0,33.0,33.0,33.0,33.0,43.0,43.0,43.0,43.0,43.0,50.0,50.0,50.0,50.0,50.0,58.0,58.0,58.0,58.0,58.0,69.0,69.0,69.0,69.0,69.0
139.0,127.0,116.0,109.0,99.0,130.0,118.0,107.0,100.0,90.0,123.0,111.0,100.0,93.0,83.0,111.0,99.0,88.0,81.0,71.0,100.0,88.0,77.0,70.0,60.0,87.0,75.0,64.0,57.0,47.0,77.0,65.0,54.0,47.0,37.0,68.0,56.0,45.0,38.0,28.0
13.0,17.0,23.0,33.0,37.0,13.0,17.0,23.0,33.0,37.0,13.0,17.0,23.0,33.0,37.0,13.0,17.0,23.0,33.0,37.0,13.0,17.0,23.0,33.0,37.0,13.0,17.0,23.0,33.0,37.0,13.0,17.0,23.0,33.0,37.0,13.0,17.0,23.0,33.0,37.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,36.0,36.0,36.0,36.0,36.0,39.0,39.0,39.0,39.0,39.0,49.0,49.0,49.0,49.0,49.0,58.0,58.0,58.0,58.0,58.0,66.0,66.0,66.0,66.0,66.0,78.0,78.0,78.0,78.0,78.0
134.0,124.0,112.0,105.0,103.0,123.0,113.0,101.0,94.0,92.0,116.0,106.0,94.0,87.0,85.0,104.0,94.0,82.0,75.0,73.0,92.0,82.0,70.0,63.0,61.0,79.0,69.0,57.0,50.0,48.0,69.0,59.0,47.0,40.0,38.0,57.0,47.0,35.0,28.0,26.0
13.0,20.0,25.0,31.0,35.0,13.0,20.0,25.0,31.0,35.0,13.0,20.0,25.0,31.0,35.0,13.0,20.0,25.0,31.0,35.0,13.0,20.0,25.0,31.0,35.0,13.0,20.0,25.0,31.0,35.0,13.0,20.0,25.0,31.0,35.0,13.0,20.0,25.0,31.0,35.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
