22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
19.0,19.0,19.0,19.0,19.0,28.0,28.0,28.0,28.0,28.0,37.0,37.0,37.0,37.0,37.0,44.0,44.0,44.0,44.0,44.0,52.0,52.0,52.0,52.0,52.0,57.0,57.0,57.0,57.0,57.0,71.0,71.0,71.0,71.0,71.0,80.0,80.0,80.0,80.0,80.0
121.0,108.0,100.0,90.0,81.0,109.0,96.0,88.0,78.0,69.0,99.0,86.0,78.0,68.0,59.0,95.0,82.0,74.0,64.0,55.0,87.0,74.0,66.0,56.0,47.0,84.0,71.0,63.0,53.0,44.0,77.0,64.0,56.0,46.0,37.0,63.0,50.0,42.0,32.0,23.0
18.0,27.0,36.0,48.0,56.0,18.0,27.0,36.0,48.0,56.0,18.0,27.0,36.0,48.0,56.0,18.0,27.0,36.0,48.0,56.0,18.0,27.0,36.0,48.0,56.0,18.0,27.0,36.0,48.0,56.0,18.0,27.0,36.0,48.0,56.0,18.0,27.0,36.0,48.0,56.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
15.0,15.0,15.0,15.0,15.0,25.0,25.0,25.0,25.0,25.0,35.0,35.0,35.0,35.0,35.0,41.0,41.0,41.0,41.0,41.0,54.0,54.0,54.0,54.0,54.0,59.0,59.0,59.0,59.0,59.0,73.0,73.0,73.0,73.0,73.0,82.0,82.0,82.0,82.0,82.0
117.0,105.0,94.0,88.0,79.0,105.0,93.0,82.0,76.0,67.0,94.0,82.0,71.0,65.0,56.0,91.0,79.0,68.0,62.0,53.0,83.0,71.0,60.0,54.0,45.0,78.0,66.0,55.0,49.0,40.0,71.0,59.0,48.0,42.0,33.0,62.0,50.0,39.0,33.0,24.0
18.0,27.0,35.0,47.0,54.0,18.0,27.0,35.0,47.0,54.0,18.0,27.0,35.0,47.0,54.0,18.0,27.0,35.0,47.0,54.0,18.0,27.0,35.0,47.0,54.0,18.0,27.0,35.0,47.0,54.0,18.0,27.0,35.0,47.0,54.0,18.0,27.0,35.0,47.0,54.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
19.0,19.0,19.0,19.0,19.0,25.0,25.0,25.0,25.0,25.0,38.0,38.0,38.0,38.0,38.0,43.0,43.0,43.0,43.0,43.0,50.0,50.0,50.0,50.0,50.0,54.0,54.0,54.0,54.0,54.0,66.0,66.0,66.0,66.0,66.0,76.0,76.0,76.0,76.0,76.0
124.0,112.0,101.0,96.0,86.0,112.0,100.0,89.0,84.0,74.0,104.0,92.0,81.0,76.0,66.0,98.0,86.0,75.0,70.0,60.0,90.0,78.0,67.0,62.0,52.0,81.0,69.0,58.0,53.0,43.0,74.0,62.0,51.0,46.0,36.0,62.0,50.0,39.0,34.0,24.0
18.0,27.0,35.0,49.0,54.0,18.0,27.0,35.0,49.0,54.0,18.0,27.0,35.0,49.0,54.0,18.0,27.0,35.0,49.0,54.0,18.0,27.0,35.0,49.0,54.0,18.0,27.0,35.0,49.0,54.0,18.0,27.0,35.0,49.0,54.0,18.0,27.0,35.0,49.0,54.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
19.0,19.0,19.0,19.0,19.0,26.0,26.0,26.0,26.0,26.0,40.0,40.0,40.0,40.0,40.0,46.0,46.0,46.0,46.0,46.0,53.0,53.0,53.0,53.0,53.0,57.0,57.0,57.0,57.0,57.0,70.0,70.0,70.0,70.0,70.0,79.0,79.0,79.0,79.0,79.0
119.0,107.0,99.0,94.0,84.0,107.0,95.0,87.0,82.0,72.0,97.0,85.0,77.0,72.0,62.0,95.0,83.0,75.0,70.0,60.0,87.0,75.0,67.0,62.0,52.0,79.0,67.0,59.0,54.0,44.0,72.0,60.0,52.0,47.0,37.0,58.0,46.0,38.0,33.0,23.0
18.0,27.0,36.0,49.0,54.0,18.0,27.0,36.0,49.0,54.0,18.0,27.0,36.0,49.0,54.0,18.0,27.0,36.0,49.0,54.0,18.0,27.0,36.0,49.0,54.0,18.0,27.0,36.0,49.0,54.0,18.0,27.0,36.0,49.0,54.0,18.0,27.0,36.0,49.0,54.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
25.0,25.0,25.0,25.0,25.0,31.0,31.0,31.0,31.0,31.0,40.0,40.0,40.0,40.0,40.0,46.0,46.0,46.0,46.0,46.0,50.0,50.0,50.0,50.0,50.0,54.0,54.0,54.0,54.0,54.0,67.0,67.0,67.0,67.0,67.0,76.0,76.0,76.0,76.0,76.0
127.0,114.0,105.0,94.0,86.0,115.0,102.0,93.0,82.0,74.0,106.0,93.0,84.0,73.0,65.0,100.0,87.0,78.0,67.0,59.0,92.0,79.0,70.0,59.0,51.0,84.0,71.0,62.0,51.0,43.0,77.0,64.0,55.0,44.0,36.0,64.0,51.0,42.0,31.0,23.0
18.0,27.0,35.0,46.0,53.0,18.0,27.0,35.0,46.0,53.0,18.0,27.0,35.0,46.0,53.0,18.0,27.0,35.0,46.0,53.0,18.0,27.0,35.0,46.0,53.0,18.0,27.0,35.0,46.0,53.0,18.0,27.0,35.0,46.0,53.0,18.0,27.0,35.0,46.0,53.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
24.0,24.0,24.0,24.0,24.0,29.0,29.0,29.0,29.0,29.0,41.0,41.0,41.0,41.0,41.0,46.0,46.0,46.0,46.0,46.0,53.0,53.0,53.0,53.0,53.0,58.0,58.0,58.0,58.0,58.0,70.0,70.0,70.0,70.0,70.0,79.0,79.0,79.0,79.0,79.0
116.0,104.0,96.0,88.0,78.0,104.0,92.0,84.0,76.0,66.0,95.0,83.0,75.0,67.0,57.0,93.0,81.0,73.0,65.0,55.0,85.0,73.0,65.0,57.0,47.0,79.0,67.0,59.0,51.0,41.0,72.0,60.0,52.0,44.0,34.0,62.0,50.0,42.0,34.0,24.0
18.0,28.0,37.0,51.0,56.0,18.0,28.0,37.0,51.0,56.0,18.0,28.0,37.0,51.0,56.0,18.0,28.0,37.0,51.0,56.0,18.0,28.0,37.0,51.0,56.0,18.0,28.0,37.0,51.0,56.0,18.0,28.0,37.0,51.0,56.0,18.0,28.0,37.0,51.0,56.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
23.0,23.0,23.0,23.0,23.0,30.0,30.0,30.0,30.0,30.0,44.0,44.0,44.0,44.0,44.0,51.0,51.0,51.0,51.0,51.0,56.0,56.0,56.0,56.0,56.0,62.0,62.0,62.0,62.0,62.0,73.0,73.0,73.0,73.0,73.0,83.0,83.0,83.0,83.0,83.0
120.0,107.0,95.0,89.0,81.0,108.0,95.0,83.0,77.0,69.0,99.0,86.0,74.0,68.0,60.0,94.0,81.0,69.0,63.0,55.0,86.0,73.0,61.0,55.0,47.0,80.0,67.0,55.0,49.0,41.0,73.0,60.0,48.0,42.0,34.0,62.0,49.0,37.0,31.0,23.0
18.0,28.0,37.0,51.0,57.0,18.0,28.0,37.0,51.0,57.0,18.0,28.0,37.0,51.0,57.0,18.0,28.0,37.0,51.0,57.0,18.0,28.0,37.0,51.0,57.0,18.0,28.0,37.0,51.0,57.0,18.0,28.0,37.0,51.0,57.0,18.0,28.0,37.0,51.0,57.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
22.0,22.0,22.0,22.0,22.0,29.0,29.0,29.0,29.0,29.0,39.0,39.0,39.0,39.0,39.0,46.0,46.0,46.0,46.0,46.0,54.0,54.0,54.0,54.0,54.0,58.0,58.0,58.0,58.0,58.0,68.0,68.0,68.0,68.0,68.0,78.0,78.0,78.0,78.0,78.0
120.0,108.0,101.0,95.0,86.0,108.0,96.0,89.0,83.0,74.0,98.0,86.0,79.0,73.0,64.0,92.0,80.0,73.0,67.0,58.0,84.0,72.0,65.0,59.0,50.0,73.0,61.0,54.0,48.0,39.0,66.0,54.0,47.0,41.0,32.0,57.0,45.0,38.0,32.0,23.0
18.0,28.0,37.0,49.0,55.0,18.0,28.0,37.0,49.0,55.0,18.0,28.0,37.0,49.0,55.0,18.0,28.0,37.0,49.0,55.0,18.0,28.0,37.0,49.0,55.0,18.0,28.0,37.0,49.0,55.0,18.0,28.0,37.0,49.0,55.0,18.0,28.0,37.0,49.0,55.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
21.0,21.0,21.0,21.0,21.0,28.0,28.0,28.0,28.0,28.0,42.0,42.0,42.0,42.0,42.0,48.0,48.0,48.0,48.0,48.0,58.0,58.0,58.0,58.0,58.0,64.0,64.0,64.0,64.0,64.0,74.0,74.0,74.0,74.0,74.0,82.0,82.0,82.0,82.0,82.0
127.0,115.0,106.0,95.0,84.0,115.0,103.0,94.0,83.0,72.0,106.0,94.0,85.0,74.0,63.0,103.0,91.0,82.0,71.0,60.0,95.0,83.0,74.0,63.0,52.0,84.0,72.0,63.0,52.0,41.0,77.0,65.0,56.0,45.0,34.0,67.0,55.0,46.0,35.0,24.0
18.0,27.0,36.0,48.0,54.0,18.0,27.0,36.0,48.0,54.0,18.0,27.0,36.0,48.0,54.0,18.0,27.0,36.0,48.0,54.0,18.0,27.0,36.0,48.0,54.0,18.0,27.0,36.0,48.0,54.0,18.0,27.0,36.0,48.0,54.0,18.0,27.0,36.0,48.0,54.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
16.0,16.0,16.0,16.0,16.0,27.0,27.0,27.0,27.0,27.0,37.0,37.0,37.0,37.0,37.0,44.0,44.0,44.0,44.0,44.0,53.0,53.0,53.0,53.0,53.0,57.0,57.0,57.0,57.0,57.0,67.0,67.0,67.0,67.0,67.0,77.0,77.0,77.0,77.0,77.0
119.0,106.0,95.0,86.0,75.0,107.0,94.0,83.0,74.0,63.0,99.0,86.0,75.0,66.0,55.0,95.0,82.0,71.0,62.0,51.0,87.0,74.0,63.0,54.0,43.0,83.0,70.0,59.0,50.0,39.0,76.0,63.0,52.0,43.0,32.0,67.0,54.0,43.0,34.0,23.0
18.0,27.0,36.0,47.0,55.0,18.0,27.0,36.0,47.0,55.0,18.0,27.0,36.0,47.0,55.0,18.0,27.0,36.0,47.0,55.0,18.0,27.0,36.0,47.0,55.0,18.0,27.0,36.0,47.0,55.0,18.0,27.0,36.0,47.0,55.0,18.0,27.0,36.0,47.0,55.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
23.0,23.0,23.0,23.0,23.0,30.0,30.0,30.0,30.0,30.0,41.0,41.0,41.0,41.0,41.0,46.0,46.0,46.0,46.0,46.0,50.0,50.0,50.0,50.0,50.0,56.0,56.0,56.0,56.0,56.0,67.0,67.0,67.0,67.0,67.0,76.0,76.0,76.0,76.0,76.0
127.0,114.0,105.0,96.0,85.0,115.0,102.0,93.0,84.0,73.0,105.0,92.0,83.0,74.0,63.0,100.0,87.0,78.0,69.0,58.0,92.0,79.0,70.0,61.0,50.0,86.0,73.0,64.0,55.0,44.0,79.0,66.0,57.0,48.0,37.0,65.0,52.0,43.0,34.0,23.0
18.0,28.0,37.0,50.0,58.0,18.0,28.0,37.0,50.0,58.0,18.0,28.0,37.0,50.0,58.0,18.0,28.0,37.0,50.0,58.0,18.0,28.0,37.0,50.0,58.0,18.0,28.0,37.0,50.0,58.0,18.0,28.0,37.0,50.0,58.0,18.0,28.0,37.0,50.0,58.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
