25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
21.0,21.0,21.0,21.0,21.0,27.0,27.0,27.0,27.0,27.0,32.0,32.0,32.0,32.0,32.0,34.0,34.0,34.0,34.0,34.0,47.0,47.0,47.0,47.0,47.0,55.0,55.0,55.0,55.0,55.0,67.0,67.0,67.0,67.0,67.0,77.0,77.0,77.0,77.0,77.0
98.0,90.0,88.0,77.0,68.0,85.0,77.0,75.0,64.0,55.0,80.0,72.0,70.0,59.0,50.0,71.0,63.0,61.0,50.0,41.0,66.0,58.0,56.0,45.0,36.0,61.0,53.0,51.0,40.0,31.0,54.0,46.0,44.0,33.0,24.0,43.0,35.0,33.0,22.0,13.0
27.0,36.0,40.0,50.0,61.0,27.0,36.0,40.0,50.0,61.0,27.0,36.0,40.0,50.0,61.0,27.0,36.0,40.0,50.0,61.0,27.0,36.0,40.0,50.0,61.0,27.0,36.0,40.0,50.0,61.0,27.0,36.0,40.0,50.0,61.0,27.0,36.0,40.0,50.0,61.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
21.0,21.0,21.0,21.0,21.0,27.0,27.0,27.0,27.0,27.0,33.0,33.0,33.0,33.0,33.0,35.0,35.0,35.0,35.0,35.0,49.0,49.0,49.0,49.0,49.0,61.0,61.0,61.0,61.0,61.0,69.0,69.0,69.0,69.0,69.0,77.0,77.0,77.0,77.0,77.0
115.0,106.0,92.0,82.0,72.0,103.0,94.0,80.0,70.0,60.0,98.0,89.0,75.0,65.0,55.0,88.0,79.0,65.0,55.0,45.0,83.0,74.0,60.0,50.0,40.0,80.0,71.0,57.0,47.0,37.0,70.0,61.0,47.0,37.0,27.0,58.0,49.0,35.0,25.0,15.0
26.0,35.0,38.0,47.0,58.0,26.0,35.0,38.0,47.0,58.0,26.0,35.0,38.0,47.0,58.0,26.0,35.0,38.0,47.0,58.0,26.0,35.0,38.0,47.0,58.0,26.0,35.0,38.0,47.0,58.0,26.0,35.0,38.0,47.0,58.0,26.0,35.0,38.0,47.0,58.0
13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
23.0,23.0,23.0,23.0,23.0,29.0,29.0,29.0,29.0,29.0,35.0,35.0,35.0,35.0,35.0,37.0,37.0,37.0,37.0,37.0,50.0,50.0,50.0,50.0,50.0,56.0,56.0,56.0,56.0,56.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,70.0
130.0,122.0,108.0,98.0,89.0,117.0,109.0,95.0,85.0,76.0,111.0,103.0,89.0,79.0,70.0,101.0,93.0,79.0,69.0,60.0,96.0,88.0,74.0,64.0,55.0,85.0,77.0,63.0,53.0,44.0,73.0,65.0,51.0,41.0,32.0,63.0,55.0,41.0,31.0,22.0
26.0,35.0,39.0,50.0,59.0,26.0,35.0,39.0,50.0,59.0,26.0,35.0,39.0,50.0,59.0,26.0,35.0,39.0,50.0,59.0,26.0,35.0,39.0,50.0,59.0,26.0,35.0,39.0,50.0,59.0,26.0,35.0,39.0,50.0,59.0,26.0,35.0,39.0,50.0,59.0
13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
22.0,22.0,22.0,22.0,22.0,30.0,30.0,30.0,30.0,30.0,36.0,36.0,36.0,36.0,36.0,38.0,38.0,38.0,38.0,38.0,52.0,52.0,52.0,52.0,52.0,58.0,58.0,58.0,58.0,58.0,69.0,69.0,69.0,69.0,69.0,81.0,81.0,81.0,81.0,81.0
119.0,111.0,107.0,97.0,87.0,108.0,100.0,96.0,86.0,76.0,102.0,94.0,90.0,80.0,70.0,92.0,84.0,80.0,70.0,60.0,87.0,79.0,75.0,65.0,55.0,79.0,71.0,67.0,57.0,47.0,71.0,63.0,59.0,49.0,39.0,60.0,52.0,48.0,38.0,28.0
26.0,33.0,37.0,46.0,56.0,26.0,33.0,37.0,46.0,56.0,26.0,33.0,37.0,46.0,56.0,26.0,33.0,37.0,46.0,56.0,26.0,33.0,37.0,46.0,56.0,26.0,33.0,37.0,46.0,56.0,26.0,33.0,37.0,46.0,56.0,26.0,33.0,37.0,46.0,56.0
13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
23.0,23.0,23.0,23.0,23.0,30.0,30.0,30.0,30.0,30.0,36.0,36.0,36.0,36.0,36.0,38.0,38.0,38.0,38.0,38.0,50.0,50.0,50.0,50.0,50.0,58.0,58.0,58.0,58.0,58.0,69.0,69.0,69.0,69.0,69.0,74.0,74.0,74.0,74.0,74.0
125.0,116.0,106.0,96.0,86.0,112.0,103.0,93.0,83.0,73.0,107.0,98.0,88.0,78.0,68.0,97.0,88.0,78.0,68.0,58.0,92.0,83.0,73.0,63.0,53.0,84.0,75.0,65.0,55.0,45.0,74.0,65.0,55.0,45.0,35.0,62.0,53.0,43.0,33.0,23.0
27.0,36.0,39.0,49.0,60.0,27.0,36.0,39.0,49.0,60.0,27.0,36.0,39.0,49.0,60.0,27.0,36.0,39.0,49.0,60.0,27.0,36.0,39.0,49.0,60.0,27.0,36.0,39.0,49.0,60.0,27.0,36.0,39.0,49.0,60.0,27.0,36.0,39.0,49.0,60.0
13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
23.0,23.0,23.0,23.0,23.0,30.0,30.0,30.0,30.0,30.0,36.0,36.0,36.0,36.0,36.0,38.0,38.0,38.0,38.0,38.0,50.0,50.0,50.0,50.0,50.0,59.0,59.0,59.0,59.0,59.0,68.0,68.0,68.0,68.0,68.0,77.0,77.0,77.0,77.0,77.0
115.0,106.0,98.0,88.0,78.0,103.0,94.0,86.0,76.0,66.0,97.0,88.0,80.0,70.0,60.0,88.0,79.0,71.0,61.0,51.0,83.0,74.0,66.0,56.0,46.0,73.0,64.0,56.0,46.0,36.0,65.0,56.0,48.0,38.0,28.0,53.0,44.0,36.0,26.0,16.0
27.0,35.0,37.0,47.0,55.0,27.0,35.0,37.0,47.0,55.0,27.0,35.0,37.0,47.0,55.0,27.0,35.0,37.0,47.0,55.0,27.0,35.0,37.0,47.0,55.0,27.0,35.0,37.0,47.0,55.0,27.0,35.0,37.0,47.0,55.0,27.0,35.0,37.0,47.0,55.0
13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
23.0,23.0,23.0,23.0,23.0,31.0,31.0,31.0,31.0,31.0,37.0,37.0,37.0,37.0,37.0,39.0,39.0,39.0,39.0,39.0,53.0,53.0,53.0,53.0,53.0,57.0,57.0,57.0,57.0,57.0,70.0,70.0,70.0,70.0,70.0,77.0,77.0,77.0,77.0,77.0
110.0,101.0,89.0,78.0,69.0,98.0,89.0,77.0,66.0,57.0,93.0,84.0,72.0,61.0,52.0,84.0,75.0,63.0,52.0,43.0,79.0,70.0,58.0,47.0,38.0,74.0,65.0,53.0,42.0,33.0,67.0,58.0,46.0,35.0,26.0,55.0,46.0,34.0,23.0,14.0
25.0,33.0,36.0,47.0,55.0,25.0,33.0,36.0,47.0,55.0,25.0,33.0,36.0,47.0,55.0,25.0,33.0,36.0,47.0,55.0,25.0,33.0,36.0,47.0,55.0,25.0,33.0,36.0,47.0,55.0,25.0,33.0,36.0,47.0,55.0,25.0,33.0,36.0,47.0,55.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,37.0,37.0,37.0,37.0,37.0,39.0,39.0,39.0,39.0,39.0,53.0,53.0,53.0,53.0,53.0,58.0,58.0,58.0,58.0,58.0,66.0,66.0,66.0,66.0,66.0,77.0,77.0,77.0,77.0,77.0
110.0,101.0,94.0,83.0,74.0,99.0,90.0,83.0,72.0,63.0,93.0,84.0,77.0,66.0,57.0,84.0,75.0,68.0,57.0,48.0,79.0,70.0,63.0,52.0,43.0,74.0,65.0,58.0,47.0,38.0,66.0,57.0,50.0,39.0,30.0,56.0,47.0,40.0,29.0,20.0
26.0,33.0,35.0,46.0,59.0,26.0,33.0,35.0,46.0,59.0,26.0,33.0,35.0,46.0,59.0,26.0,33.0,35.0,46.0,59.0,26.0,33.0,35.0,46.0,59.0,26.0,33.0,35.0,46.0,59.0,26.0,33.0,35.0,46.0,59.0,26.0,33.0,35.0,46.0,59.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
22.0,22.0,22.0,22.0,22.0,30.0,30.0,30.0,30.0,30.0,36.0,36.0,36.0,36.0,36.0,38.0,38.0,38.0,38.0,38.0,51.0,51.0,51.0,51.0,51.0,62.0,62.0,62.0,62.0,62.0,75.0,75.0,75.0,75.0,75.0,82.0,82.0,82.0,82.0,82.0
103.0,95.0,90.0,79.0,69.0,90.0,82.0,77.0,66.0,56.0,85.0,77.0,72.0,61.0,51.0,75.0,67.0,62.0,51.0,41.0,70.0,62.0,57.0,46.0,36.0,64.0,56.0,51.0,40.0,30.0,59.0,51.0,46.0,35.0,25.0,47.0,39.0,34.0,23.0,13.0
25.0,34.0,36.0,47.0,59.0,25.0,34.0,36.0,47.0,59.0,25.0,34.0,36.0,47.0,59.0,25.0,34.0,36.0,47.0,59.0,25.0,34.0,36.0,47.0,59.0,25.0,34.0,36.0,47.0,59.0,25.0,34.0,36.0,47.0,59.0,25.0,34.0,36.0,47.0,59.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
21.0,21.0,21.0,21.0,21.0,28.0,28.0,28.0,28.0,28.0,34.0,34.0,34.0,34.0,34.0,36.0,36.0,36.0,36.0,36.0,50.0,50.0,50.0,50.0,50.0,58.0,58.0,58.0,58.0,58.0,71.0,71.0,71.0,71.0,71.0,84.0,84.0,84.0,84.0,84.0
121.0,112.0,101.0,91.0,81.0,108.0,99.0,88.0,78.0,68.0,103.0,94.0,83.0,73.0,63.0,93.0,84.0,73.0,63.0,53.0,88.0,79.0,68.0,58.0,48.0,83.0,74.0,63.0,53.0,43.0,69.0,60.0,49.0,39.0,29.0,57.0,48.0,37.0,27.0,17.0
27.0,35.0,38.0,48.0,60.0,27.0,35.0,38.0,48.0,60.0,27.0,35.0,38.0,48.0,60.0,27.0,35.0,38.0,48.0,60.0,27.0,35.0,38.0,48.0,60.0,27.0,35.0,38.0,48.0,60.0,27.0,35.0,38.0,48.0,60.0,27.0,35.0,38.0,48.0,60.0
13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
23.0,23.0,23.0,23.0,23.0,29.0,29.0,29.0,29.0,29.0,35.0,35.0,35.0,35.0,35.0,37.0,37.0,37.0,37.0,37.0,51.0,51.0,51.0,51.0,51.0,62.0,62.0,62.0,62.0,62.0,71.0,71.0,71.0,71.0,71.0,76.0,76.0,76.0,76.0,76.0
124.0,116.0,110.0,99.0,90.0,111.0,103.0,97.0,86.0,77.0,106.0,98.0,92.0,81.0,72.0,96.0,88.0,82.0,71.0,62.0,91.0,83.0,77.0,66.0,57.0,79.0,71.0,65.0,54.0,45.0,67.0,59.0,53.0,42.0,33.0,57.0,49.0,43.0,32.0,23.0
27.0,34.0,37.0,47.0,60.0,27.0,34.0,37.0,47.0,60.0,27.0,34.0,37.0,47.0,60.0,27.0,34.0,37.0,47.0,60.0,27.0,34.0,37.0,47.0,60.0,27.0,34.0,37.0,47.0,60.0,27.0,34.0,37.0,47.0,60.0,27.0,34.0,37.0,47.0,60.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
21.0,21.0,21.0,21.0,21.0,27.0,27.0,27.0,27.0,27.0,33.0,33.0,33.0,33.0,33.0,35.0,35.0,35.0,35.0,35.0,48.0,48.0,48.0,48.0,48.0,54.0,54.0,54.0,54.0,54.0,64.0,64.0,64.0,64.0,64.0,69.0,69.0,69.0,69.0,69.0
114.0,105.0,98.0,88.0,78.0,101.0,92.0,85.0,75.0,65.0,95.0,86.0,79.0,69.0,59.0,85.0,76.0,69.0,59.0,49.0,80.0,71.0,64.0,54.0,44.0,71.0,62.0,55.0,45.0,35.0,62.0,53.0,46.0,36.0,26.0,52.0,43.0,36.0,26.0,16.0
26.0,35.0,39.0,48.0,58.0,26.0,35.0,39.0,48.0,58.0,26.0,35.0,39.0,48.0,58.0,26.0,35.0,39.0,48.0,58.0,26.0,35.0,39.0,48.0,58.0,26.0,35.0,39.0,48.0,58.0,26.0,35.0,39.0,48.0,58.0,26.0,35.0,39.0,48.0,58.0
13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
21.0,21.0,21.0,21.0,21.0,27.0,27.0,27.0,27.0,27.0,33.0,33.0,33.0,33.0,33.0,35.0,35.0,35.0,35.0,35.0,48.0,48.0,48.0,48.0,48.0,56.0,56.0,56.0,56.0,56.0,66.0,66.0,66.0,66.0,66.0,74.0,74.0,74.0,74.0,74.0
110.0,102.0,92.0,81.0,72.0,97.0,89.0,79.0,68.0,59.0,91.0,83.0,73.0,62.0,53.0,81.0,73.0,63.0,52.0,43.0,76.0,68.0,58.0,47.0,38.0,72.0,64.0,54.0,43.0,34.0,65.0,57.0,47.0,36.0,27.0,55.0,47.0,37.0,26.0,17.0
25.0,33.0,35.0,46.0,57.0,25.0,33.0,35.0,46.0,57.0,25.0,33.0,35.0,46.0,57.0,25.0,33.0,35.0,46.0,57.0,25.0,33.0,35.0,46.0,57.0,25.0,33.0,35.0,46.0,57.0,25.0,33.0,35.0,46.0,57.0,25.0,33.0,35.0,46.0,57.0
12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
