122.0,110.0,103.0,99.0,88.0,110.0,98.0,91.0,87.0,76.0,102.0,90.0,83.0,79.0,68.0,88.0,76.0,69.0,65.0,54.0,76.0,64.0,57.0,53.0,42.0,64.0,52.0,45.0,41.0,30.0,54.0,42.0,35.0,31.0,20.0,51.0,39.0,32.0,28.0,17.0
21.0,33.0,40.0,52.0,60.0,21.0,33.0,40.0,52.0,60.0,21.0,33.0,40.0,52.0,60.0,21.0,33.0,40.0,52.0,60.0,21.0,33.0,40.0,52.0,60.0,21.0,33.0,40.0,52.0,60.0,21.0,33.0,40.0,52.0,60.0,21.0,33.0,40.0,52.0,60.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
17.0,17.0,17.0,17.0,17.0,27.0,27.0,27.0,27.0,27.0,33.0,33.0,33.0,33.0,33.0,36.0,36.0,36.0,36.0,36.0,47.0,47.0,47.0,47.0,47.0,55.0,55.0,55.0,55.0,55.0,57.0,57.0,57.0,57.0,57.0,68.0,68.0,68.0,68.0,68.0
135.0,123.0,117.0,114.0,103.0,123.0,111.0,105.0,102.0,91.0,113.0,101.0,95.0,92.0,81.0,101.0,89.0,83.0,80.0,69.0,88.0,76.0,70.0,67.0,56.0,74.0,62.0,56.0,53.0,42.0,62.0,50.0,44.0,41.0,30.0,57.0,45.0,39.0,36.0,25.0
21.0,33.0,38.0,50.0,56.0,21.0,33.0,38.0,50.0,56.0,21.0,33.0,38.0,50.0,56.0,21.0,33.0,38.0,50.0,56.0,21.0,33.0,38.0,50.0,56.0,21.0,33.0,38.0,50.0,56.0,21.0,33.0,38.0,50.0,56.0,21.0,33.0,38.0,50.0,56.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
22.0,22.0,22.0,22.0,22.0,31.0,31.0,31.0,31.0,31.0,43.0,43.0,43.0,43.0,43.0,46.0,46.0,46.0,46.0,46.0,56.0,56.0,56.0,56.0,56.0,64.0,64.0,64.0,64.0,64.0,66.0,66.0,66.0,66.0,66.0,70.0,70.0,70.0,70.0,70.0
129.0,116.0,110.0,103.0,92.0,117.0,104.0,98.0,91.0,80.0,107.0,94.0,88.0,81.0,70.0,93.0,80.0,74.0,67.0,56.0,79.0,66.0,60.0,53.0,42.0,68.0,55.0,49.0,42.0,31.0,55.0,42.0,36.0,29.0,18.0,53.0,40.0,34.0,27.0,16.0
21.0,33.0,37.0,49.0,59.0,21.0,33.0,37.0,49.0,59.0,21.0,33.0,37.0,49.0,59.0,21.0,33.0,37.0,49.0,59.0,21.0,33.0,37.0,49.0,59.0,21.0,33.0,37.0,49.0,59.0,21.0,33.0,37.0,49.0,59.0,21.0,33.0,37.0,49.0,59.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
21.0,21.0,21.0,21.0,21.0,31.0,31.0,31.0,31.0,31.0,41.0,41.0,41.0,41.0,41.0,44.0,44.0,44.0,44.0,44.0,55.0,55.0,55.0,55.0,55.0,63.0,63.0,63.0,63.0,63.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,75.0
132.0,121.0,114.0,112.0,101.0,118.0,107.0,100.0,98.0,87.0,109.0,98.0,91.0,89.0,78.0,97.0,86.0,79.0,77.0,66.0,86.0,75.0,68.0,66.0,55.0,72.0,61.0,54.0,52.0,41.0,62.0,51.0,44.0,42.0,31.0,57.0,46.0,39.0,37.0,26.0
21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
15.0,15.0,15.0,15.0,15.0,25.0,25.0,25.0,25.0,25.0,35.0,35.0,35.0,35.0,35.0,38.0,38.0,38.0,38.0,38.0,49.0,49.0,49.0,49.0,49.0,57.0,57.0,57.0,57.0,57.0,59.0,59.0,59.0,59.0,59.0,63.0,63.0,63.0,63.0,63.0
137.0,125.0,119.0,113.0,102.0,124.0,112.0,106.0,100.0,89.0,111.0,99.0,93.0,87.0,76.0,99.0,87.0,81.0,75.0,64.0,86.0,74.0,68.0,62.0,51.0,74.0,62.0,56.0,50.0,39.0,64.0,52.0,46.0,40.0,29.0,59.0,47.0,41.0,35.0,24.0
21.0,33.0,41.0,52.0,57.0,21.0,33.0,41.0,52.0,57.0,21.0,33.0,41.0,52.0,57.0,21.0,33.0,41.0,52.0,57.0,21.0,33.0,41.0,52.0,57.0,21.0,33.0,41.0,52.0,57.0,21.0,33.0,41.0,52.0,57.0,21.0,33.0,41.0,52.0,57.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
15.0,15.0,15.0,15.0,15.0,28.0,28.0,28.0,28.0,28.0,34.0,34.0,34.0,34.0,34.0,37.0,37.0,37.0,37.0,37.0,48.0,48.0,48.0,48.0,48.0,56.0,56.0,56.0,56.0,56.0,58.0,58.0,58.0,58.0,58.0,62.0,62.0,62.0,62.0,62.0
132.0,122.0,115.0,113.0,102.0,120.0,110.0,103.0,101.0,90.0,110.0,100.0,93.0,91.0,80.0,96.0,86.0,79.0,77.0,66.0,83.0,73.0,66.0,64.0,53.0,71.0,61.0,54.0,52.0,41.0,61.0,51.0,44.0,42.0,31.0,56.0,46.0,39.0,37.0,26.0
21.0,33.0,40.0,51.0,59.0,21.0,33.0,40.0,51.0,59.0,21.0,33.0,40.0,51.0,59.0,21.0,33.0,40.0,51.0,59.0,21.0,33.0,40.0,51.0,59.0,21.0,33.0,40.0,51.0,59.0,21.0,33.0,40.0,51.0,59.0,21.0,33.0,40.0,51.0,59.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
20.0,20.0,20.0,20.0,20.0,33.0,33.0,33.0,33.0,33.0,39.0,39.0,39.0,39.0,39.0,42.0,42.0,42.0,42.0,42.0,53.0,53.0,53.0,53.0,53.0,61.0,61.0,61.0,61.0,61.0,63.0,63.0,63.0,63.0,63.0,74.0,74.0,74.0,74.0,74.0
132.0,119.0,113.0,109.0,98.0,119.0,106.0,100.0,96.0,85.0,107.0,94.0,88.0,84.0,73.0,94.0,81.0,75.0,71.0,60.0,81.0,68.0,62.0,58.0,47.0,68.0,55.0,49.0,45.0,34.0,57.0,44.0,38.0,34.0,23.0,53.0,40.0,34.0,30.0,19.0
21.0,33.0,43.0,54.0,61.0,21.0,33.0,43.0,54.0,61.0,21.0,33.0,43.0,54.0,61.0,21.0,33.0,43.0,54.0,61.0,21.0,33.0,43.0,54.0,61.0,21.0,33.0,43.0,54.0,61.0,21.0,33.0,43.0,54.0,61.0,21.0,33.0,43.0,54.0,61.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
16.0,16.0,16.0,16.0,16.0,25.0,25.0,25.0,25.0,25.0,33.0,33.0,33.0,33.0,33.0,36.0,36.0,36.0,36.0,36.0,46.0,46.0,46.0,46.0,46.0,54.0,54.0,54.0,54.0,54.0,56.0,56.0,56.0,56.0,56.0,62.0,62.0,62.0,62.0,62.0
121.0,110.0,103.0,99.0,88.0,109.0,98.0,91.0,87.0,76.0,101.0,90.0,83.0,79.0,68.0,87.0,76.0,69.0,65.0,54.0,76.0,65.0,58.0,54.0,43.0,65.0,54.0,47.0,43.0,32.0,52.0,41.0,34.0,30.0,19.0,50.0,39.0,32.0,28.0,17.0
21.0,33.0,44.0,56.0,66.0,21.0,33.0,44.0,56.0,66.0,21.0,33.0,44.0,56.0,66.0,21.0,33.0,44.0,56.0,66.0,21.0,33.0,44.0,56.0,66.0,21.0,33.0,44.0,56.0,66.0,21.0,33.0,44.0,56.0,66.0,21.0,33.0,44.0,56.0,66.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
18.0,18.0,18.0,18.0,18.0,28.0,28.0,28.0,28.0,28.0,37.0,37.0,37.0,37.0,37.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,58.0,58.0,58.0,58.0,58.0,60.0,60.0,60.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0
126.0,115.0,108.0,101.0,90.0,112.0,101.0,94.0,87.0,76.0,105.0,94.0,87.0,80.0,69.0,93.0,82.0,75.0,68.0,57.0,82.0,71.0,64.0,57.0,46.0,68.0,57.0,50.0,43.0,32.0,55.0,44.0,37.0,30.0,19.0,52.0,41.0,34.0,27.0,16.0
21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0,21.0,33.0,41.0,52.0,60.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
22.0,22.0,22.0,22.0,22.0,33.0,33.0,33.0,33.0,33.0,44.0,44.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,65.0,65.0,65.0,65.0,65.0,67.0,67.0,67.0,67.0,67.0,71.0,71.0,71.0,71.0,71.0
130.0,119.0,113.0,108.0,97.0,118.0,107.0,101.0,96.0,85.0,106.0,95.0,89.0,84.0,73.0,94.0,83.0,77.0,72.0,61.0,82.0,71.0,65.0,60.0,49.0,70.0,59.0,53.0,48.0,37.0,57.0,46.0,40.0,35.0,24.0,55.0,44.0,38.0,33.0,22.0
21.0,33.0,43.0,55.0,65.0,21.0,33.0,43.0,55.0,65.0,21.0,33.0,43.0,55.0,65.0,21.0,33.0,43.0,55.0,65.0,21.0,33.0,43.0,55.0,65.0,21.0,33.0,43.0,55.0,65.0,21.0,33.0,43.0,55.0,65.0,21.0,33.0,43.0,55.0,65.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
21.0,21.0,21.0,21.0,21.0,32.0,32.0,32.0,32.0,32.0,39.0,39.0,39.0,39.0,39.0,42.0,42.0,42.0,42.0,42.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,60.0,60.0,60.0,62.0,62.0,62.0,62.0,62.0,72.0,72.0,72.0,72.0,72.0
130.0,121.0,115.0,113.0,102.0,117.0,108.0,102.0,100.0,89.0,106.0,97.0,91.0,89.0,78.0,93.0,84.0,78.0,76.0,65.0,80.0,71.0,65.0,63.0,52.0,68.0,59.0,53.0,51.0,40.0,56.0,47.0,41.0,39.0,28.0,52.0,43.0,37.0,35.0,24.0
21.0,33.0,44.0,55.0,60.0,21.0,33.0,44.0,55.0,60.0,21.0,33.0,44.0,55.0,60.0,21.0,33.0,44.0,55.0,60.0,21.0,33.0,44.0,55.0,60.0,21.0,33.0,44.0,55.0,60.0,21.0,33.0,44.0,55.0,60.0,21.0,33.0,44.0,55.0,60.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
18.0,18.0,18.0,18.0,18.0,31.0,31.0,31.0,31.0,31.0,38.0,38.0,38.0,38.0,38.0,41.0,41.0,41.0,41.0,41.0,51.0,51.0,51.0,51.0,51.0,59.0,59.0,59.0,59.0,59.0,61.0,61.0,61.0,61.0,61.0,71.0,71.0,71.0,71.0,71.0
134.0,123.0,117.0,110.0,99.0,122.0,111.0,105.0,98.0,87.0,111.0,100.0,94.0,87.0,76.0,97.0,86.0,80.0,73.0,62.0,83.0,72.0,66.0,59.0,48.0,69.0,58.0,52.0,45.0,34.0,55.0,44.0,38.0,31.0,20.0,51.0,40.0,34.0,27.0,16.0
21.0,33.0,43.0,55.0,64.0,21.0,33.0,43.0,55.0,64.0,21.0,33.0,43.0,55.0,64.0,21.0,33.0,43.0,55.0,64.0,21.0,33.0,43.0,55.0,64.0,21.0,33.0,43.0,55.0,64.0,21.0,33.0,43.0,55.0,64.0,21.0,33.0,43.0,55.0,64.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
