20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
22.0,22.0,22.0,22.0,22.0,34.0,34.0,34.0,34.0,34.0,47.0,47.0,47.0,47.0,47.0,56.0,56.0,56.0,56.0,56.0,67.0,67.0,67.0,67.0,67.0,78.0,78.0,78.0,78.0,78.0,88.0,88.0,88.0,88.0,88.0,98.0,98.0,98.0,98.0,98.0
123.0,111.0,107.0,99.0,85.0,119.0,107.0,103.0,95.0,81.0,111.0,99.0,95.0,87.0,73.0,99.0,87.0,83.0,75.0,61.0,90.0,78.0,74.0,66.0,52.0,79.0,67.0,63.0,55.0,41.0,67.0,55.0,51.0,43.0,29.0,57.0,45.0,41.0,33.0,19.0
13.0,26.0,33.0,41.0,46.0,13.0,26.0,33.0,41.0,46.0,13.0,26.0,33.0,41.0,46.0,13.0,26.0,33.0,41.0,46.0,13.0,26.0,33.0,41.0,46.0,13.0,26.0,33.0,41.0,46.0,13.0,26.0,33.0,41.0,46.0,13.0,26.0,33.0,41.0,46.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
22.0,22.0,22.0,22.0,22.0,34.0,34.0,34.0,34.0,34.0,46.0,46.0,46.0,46.0,46.0,59.0,59.0,59.0,59.0,59.0,68.0,68.0,68.0,68.0,68.0,78.0,78.0,78.0,78.0,78.0,89.0,89.0,89.0,89.0,89.0,99.0,99.0,99.0,99.0,99.0
120.0,108.0,102.0,91.0,84.0,117.0,105.0,99.0,88.0,81.0,108.0,96.0,90.0,79.0,72.0,95.0,83.0,77.0,66.0,59.0,86.0,74.0,68.0,57.0,50.0,75.0,63.0,57.0,46.0,39.0,63.0,51.0,45.0,34.0,27.0,53.0,41.0,35.0,24.0,17.0
14.0,27.0,38.0,46.0,52.0,14.0,27.0,38.0,46.0,52.0,14.0,27.0,38.0,46.0,52.0,14.0,27.0,38.0,46.0,52.0,14.0,27.0,38.0,46.0,52.0,14.0,27.0,38.0,46.0,52.0,14.0,27.0,38.0,46.0,52.0,14.0,27.0,38.0,46.0,52.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0,36.0,36.0,36.0,36.0,36.0,48.0,48.0,48.0,48.0,48.0,57.0,57.0,57.0,57.0,57.0,68.0,68.0,68.0,68.0,68.0,76.0,76.0,76.0,76.0,76.0,87.0,87.0,87.0,87.0,87.0,97.0,97.0,97.0,97.0,97.0
128.0,115.0,109.0,98.0,84.0,124.0,111.0,105.0,94.0,80.0,117.0,104.0,98.0,87.0,73.0,105.0,92.0,86.0,75.0,61.0,96.0,83.0,77.0,66.0,52.0,84.0,71.0,65.0,54.0,40.0,72.0,59.0,53.0,42.0,28.0,63.0,50.0,44.0,33.0,19.0
14.0,27.0,40.0,49.0,53.0,14.0,27.0,40.0,49.0,53.0,14.0,27.0,40.0,49.0,53.0,14.0,27.0,40.0,49.0,53.0,14.0,27.0,40.0,49.0,53.0,14.0,27.0,40.0,49.0,53.0,14.0,27.0,40.0,49.0,53.0,14.0,27.0,40.0,49.0,53.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
22.0,22.0,22.0,22.0,22.0,35.0,35.0,35.0,35.0,35.0,48.0,48.0,48.0,48.0,48.0,61.0,61.0,61.0,61.0,61.0,70.0,70.0,70.0,70.0,70.0,82.0,82.0,82.0,82.0,82.0,89.0,89.0,89.0,89.0,89.0,99.0,99.0,99.0,99.0,99.0
118.0,106.0,102.0,91.0,82.0,115.0,103.0,99.0,88.0,79.0,108.0,96.0,92.0,81.0,72.0,96.0,84.0,80.0,69.0,60.0,88.0,76.0,72.0,61.0,52.0,77.0,65.0,61.0,50.0,41.0,65.0,53.0,49.0,38.0,29.0,53.0,41.0,37.0,26.0,17.0
11.0,23.0,33.0,41.0,46.0,11.0,23.0,33.0,41.0,46.0,11.0,23.0,33.0,41.0,46.0,11.0,23.0,33.0,41.0,46.0,11.0,23.0,33.0,41.0,46.0,11.0,23.0,33.0,41.0,46.0,11.0,23.0,33.0,41.0,46.0,11.0,23.0,33.0,41.0,46.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
22.0,22.0,22.0,22.0,22.0,35.0,35.0,35.0,35.0,35.0,47.0,47.0,47.0,47.0,47.0,55.0,55.0,55.0,55.0,55.0,66.0,66.0,66.0,66.0,66.0,77.0,77.0,77.0,77.0,77.0,86.0,86.0,86.0,86.0,86.0,96.0,96.0,96.0,96.0,96.0
120.0,107.0,98.0,87.0,81.0,116.0,103.0,94.0,83.0,77.0,109.0,96.0,87.0,76.0,70.0,97.0,84.0,75.0,64.0,58.0,88.0,75.0,66.0,55.0,49.0,77.0,64.0,55.0,44.0,38.0,65.0,52.0,43.0,32.0,26.0,56.0,43.0,34.0,23.0,17.0
15.0,28.0,41.0,50.0,56.0,15.0,28.0,41.0,50.0,56.0,15.0,28.0,41.0,50.0,56.0,15.0,28.0,41.0,50.0,56.0,15.0,28.0,41.0,50.0,56.0,15.0,28.0,41.0,50.0,56.0,15.0,28.0,41.0,50.0,56.0,15.0,28.0,41.0,50.0,56.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
22.0,22.0,22.0,22.0,22.0,34.0,34.0,34.0,34.0,34.0,46.0,46.0,46.0,46.0,46.0,59.0,59.0,59.0,59.0,59.0,71.0,71.0,71.0,71.0,71.0,82.0,82.0,82.0,82.0,82.0,91.0,91.0,91.0,91.0,91.0,101.0,101.0,101.0,101.0,101.0
122.0,110.0,100.0,91.0,83.0,118.0,106.0,96.0,87.0,79.0,111.0,99.0,89.0,80.0,72.0,99.0,87.0,77.0,68.0,60.0,91.0,79.0,69.0,60.0,52.0,79.0,67.0,57.0,48.0,40.0,67.0,55.0,45.0,36.0,28.0,54.0,42.0,32.0,23.0,15.0
13.0,25.0,34.0,42.0,48.0,13.0,25.0,34.0,42.0,48.0,13.0,25.0,34.0,42.0,48.0,13.0,25.0,34.0,42.0,48.0,13.0,25.0,34.0,42.0,48.0,13.0,25.0,34.0,42.0,48.0,13.0,25.0,34.0,42.0,48.0,13.0,25.0,34.0,42.0,48.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
22.0,22.0,22.0,22.0,22.0,32.0,32.0,32.0,32.0,32.0,44.0,44.0,44.0,44.0,44.0,54.0,54.0,54.0,54.0,54.0,62.0,62.0,62.0,62.0,62.0,73.0,73.0,73.0,73.0,73.0,81.0,81.0,81.0,81.0,81.0,91.0,91.0,91.0,91.0,91.0
126.0,113.0,103.0,93.0,88.0,123.0,110.0,100.0,90.0,85.0,116.0,103.0,93.0,83.0,78.0,103.0,90.0,80.0,70.0,65.0,94.0,81.0,71.0,61.0,56.0,83.0,70.0,60.0,50.0,45.0,70.0,57.0,47.0,37.0,32.0,58.0,45.0,35.0,25.0,20.0
14.0,26.0,35.0,44.0,48.0,14.0,26.0,35.0,44.0,48.0,14.0,26.0,35.0,44.0,48.0,14.0,26.0,35.0,44.0,48.0,14.0,26.0,35.0,44.0,48.0,14.0,26.0,35.0,44.0,48.0,14.0,26.0,35.0,44.0,48.0,14.0,26.0,35.0,44.0,48.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
22.0,22.0,22.0,22.0,22.0,30.0,30.0,30.0,30.0,30.0,42.0,42.0,42.0,42.0,42.0,50.0,50.0,50.0,50.0,50.0,58.0,58.0,58.0,58.0,58.0,67.0,67.0,67.0,67.0,67.0,77.0,77.0,77.0,77.0,77.0,87.0,87.0,87.0,87.0,87.0
128.0,115.0,108.0,99.0,86.0,125.0,112.0,105.0,96.0,83.0,117.0,104.0,97.0,88.0,75.0,105.0,92.0,85.0,76.0,63.0,96.0,83.0,76.0,67.0,54.0,84.0,71.0,64.0,55.0,42.0,71.0,58.0,51.0,42.0,29.0,62.0,49.0,42.0,33.0,20.0
13.0,26.0,36.0,45.0,49.0,13.0,26.0,36.0,45.0,49.0,13.0,26.0,36.0,45.0,49.0,13.0,26.0,36.0,45.0,49.0,13.0,26.0,36.0,45.0,49.0,13.0,26.0,36.0,45.0,49.0,13.0,26.0,36.0,45.0,49.0,13.0,26.0,36.0,45.0,49.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
22.0,22.0,22.0,22.0,22.0,34.0,34.0,34.0,34.0,34.0,46.0,46.0,46.0,46.0,46.0,58.0,58.0,58.0,58.0,58.0,71.0,71.0,71.0,71.0,71.0,82.0,82.0,82.0,82.0,82.0,92.0,92.0,92.0,92.0,92.0,102.0,102.0,102.0,102.0,102.0
126.0,113.0,104.0,95.0,85.0,123.0,110.0,101.0,92.0,82.0,116.0,103.0,94.0,85.0,75.0,104.0,91.0,82.0,73.0,63.0,95.0,82.0,73.0,64.0,54.0,83.0,70.0,61.0,52.0,42.0,71.0,58.0,49.0,40.0,30.0,60.0,47.0,38.0,29.0,19.0
14.0,26.0,35.0,43.0,48.0,14.0,26.0,35.0,43.0,48.0,14.0,26.0,35.0,43.0,48.0,14.0,26.0,35.0,43.0,48.0,14.0,26.0,35.0,43.0,48.0,14.0,26.0,35.0,43.0,48.0,14.0,26.0,35.0,43.0,48.0,14.0,26.0,35.0,43.0,48.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
22.0,22.0,22.0,22.0,22.0,35.0,35.0,35.0,35.0,35.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,68.0,68.0,68.0,68.0,68.0,79.0,79.0,79.0,79.0,79.0,86.0,86.0,86.0,86.0,86.0,96.0,96.0,96.0,96.0,96.0
118.0,105.0,100.0,89.0,83.0,115.0,102.0,97.0,86.0,80.0,108.0,95.0,90.0,79.0,73.0,95.0,82.0,77.0,66.0,60.0,87.0,74.0,69.0,58.0,52.0,75.0,62.0,57.0,46.0,40.0,62.0,49.0,44.0,33.0,27.0,53.0,40.0,35.0,24.0,18.0
15.0,27.0,39.0,47.0,53.0,15.0,27.0,39.0,47.0,53.0,15.0,27.0,39.0,47.0,53.0,15.0,27.0,39.0,47.0,53.0,15.0,27.0,39.0,47.0,53.0,15.0,27.0,39.0,47.0,53.0,15.0,27.0,39.0,47.0,53.0,15.0,27.0,39.0,47.0,53.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
22.0,22.0,22.0,22.0,22.0,34.0,34.0,34.0,34.0,34.0,47.0,47.0,47.0,47.0,47.0,60.0,60.0,60.0,60.0,60.0,70.0,70.0,70.0,70.0,70.0,82.0,82.0,82.0,82.0,82.0,92.0,92.0,92.0,92.0,92.0,102.0,102.0,102.0,102.0,102.0
119.0,106.0,100.0,92.0,84.0,116.0,103.0,97.0,89.0,81.0,109.0,96.0,90.0,82.0,74.0,97.0,84.0,78.0,70.0,62.0,88.0,75.0,69.0,61.0,53.0,76.0,63.0,57.0,49.0,41.0,64.0,51.0,45.0,37.0,29.0,54.0,41.0,35.0,27.0,19.0
12.0,25.0,37.0,46.0,51.0,12.0,25.0,37.0,46.0,51.0,12.0,25.0,37.0,46.0,51.0,12.0,25.0,37.0,46.0,51.0,12.0,25.0,37.0,46.0,51.0,12.0,25.0,37.0,46.0,51.0,12.0,25.0,37.0,46.0,51.0,12.0,25.0,37.0,46.0,51.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
22.0,22.0,22.0,22.0,22.0,32.0,32.0,32.0,32.0,32.0,45.0,45.0,45.0,45.0,45.0,55.0,55.0,55.0,55.0,55.0,64.0,64.0,64.0,64.0,64.0,74.0,74.0,74.0,74.0,74.0,80.0,80.0,80.0,80.0,80.0,90.0,90.0,90.0,90.0,90.0
130.0,117.0,110.0,99.0,90.0,126.0,113.0,106.0,95.0,86.0,117.0,104.0,97.0,86.0,77.0,105.0,92.0,85.0,74.0,65.0,96.0,83.0,76.0,65.0,56.0,84.0,71.0,64.0,53.0,44.0,71.0,58.0,51.0,40.0,31.0,58.0,45.0,38.0,27.0,18.0
15.0,27.0,38.0,46.0,50.0,15.0,27.0,38.0,46.0,50.0,15.0,27.0,38.0,46.0,50.0,15.0,27.0,38.0,46.0,50.0,15.0,27.0,38.0,46.0,50.0,15.0,27.0,38.0,46.0,50.0,15.0,27.0,38.0,46.0,50.0,15.0,27.0,38.0,46.0,50.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
22.0,22.0,22.0,22.0,22.0,34.0,34.0,34.0,34.0,34.0,47.0,47.0,47.0,47.0,47.0,59.0,59.0,59.0,59.0,59.0,69.0,69.0,69.0,69.0,69.0,78.0,78.0,78.0,78.0,78.0,88.0,88.0,88.0,88.0,88.0,98.0,98.0,98.0,98.0,98.0
126.0,114.0,109.0,101.0,93.0,122.0,110.0,105.0,97.0,89.0,113.0,101.0,96.0,88.0,80.0,101.0,89.0,84.0,76.0,68.0,92.0,80.0,75.0,67.0,59.0,80.0,68.0,63.0,55.0,47.0,67.0,55.0,50.0,42.0,34.0,54.0,42.0,37.0,29.0,21.0
13.0,25.0,37.0,45.0,51.0,13.0,25.0,37.0,45.0,51.0,13.0,25.0,37.0,45.0,51.0,13.0,25.0,37.0,45.0,51.0,13.0,25.0,37.0,45.0,51.0,13.0,25.0,37.0,45.0,51.0,13.0,25.0,37.0,45.0,51.0,13.0,25.0,37.0,45.0,51.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
