128.0,117.0,105.0,95.0,91.0,120.0,109.0,97.0,87.0,83.0,108.0,97.0,85.0,75.0,71.0,100.0,89.0,77.0,67.0,63.0,88.0,77.0,65.0,55.0,51.0,82.0,71.0,59.0,49.0,45.0,72.0,61.0,49.0,39.0,35.0,61.0,50.0,38.0,28.0,24.0
18.0,29.0,35.0,46.0,55.0,18.0,29.0,35.0,46.0,55.0,18.0,29.0,35.0,46.0,55.0,18.0,29.0,35.0,46.0,55.0,18.0,29.0,35.0,46.0,55.0,18.0,29.0,35.0,46.0,55.0,18.0,29.0,35.0,46.0,55.0,18.0,29.0,35.0,46.0,55.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
18.0,18.0,18.0,18.0,18.0,27.0,27.0,27.0,27.0,27.0,37.0,37.0,37.0,37.0,37.0,47.0,47.0,47.0,47.0,47.0,60.0,60.0,60.0,60.0,60.0,67.0,67.0,67.0,67.0,67.0,79.0,79.0,79.0,79.0,79.0,83.0,83.0,83.0,83.0,83.0
127.0,114.0,102.0,96.0,92.0,119.0,106.0,94.0,88.0,84.0,109.0,96.0,84.0,78.0,74.0,101.0,88.0,76.0,70.0,66.0,89.0,76.0,64.0,58.0,54.0,83.0,70.0,58.0,52.0,48.0,74.0,61.0,49.0,43.0,39.0,63.0,50.0,38.0,32.0,28.0
18.0,26.0,33.0,42.0,51.0,18.0,26.0,33.0,42.0,51.0,18.0,26.0,33.0,42.0,51.0,18.0,26.0,33.0,42.0,51.0,18.0,26.0,33.0,42.0,51.0,18.0,26.0,33.0,42.0,51.0,18.0,26.0,33.0,42.0,51.0,18.0,26.0,33.0,42.0,51.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
18.0,18.0,18.0,18.0,18.0,28.0,28.0,28.0,28.0,28.0,38.0,38.0,38.0,38.0,38.0,48.0,48.0,48.0,48.0,48.0,61.0,61.0,61.0,61.0,61.0,68.0,68.0,68.0,68.0,68.0,80.0,80.0,80.0,80.0,80.0,91.0,91.0,91.0,91.0,91.0
124.0,114.0,102.0,92.0,88.0,118.0,108.0,96.0,86.0,82.0,107.0,97.0,85.0,75.0,71.0,100.0,90.0,78.0,68.0,64.0,89.0,79.0,67.0,57.0,53.0,82.0,72.0,60.0,50.0,46.0,72.0,62.0,50.0,40.0,36.0,62.0,52.0,40.0,30.0,26.0
18.0,26.0,38.0,48.0,57.0,18.0,26.0,38.0,48.0,57.0,18.0,26.0,38.0,48.0,57.0,18.0,26.0,38.0,48.0,57.0,18.0,26.0,38.0,48.0,57.0,18.0,26.0,38.0,48.0,57.0,18.0,26.0,38.0,48.0,57.0,18.0,26.0,38.0,48.0,57.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
20.0,20.0,20.0,20.0,20.0,27.0,27.0,27.0,27.0,27.0,37.0,37.0,37.0,37.0,37.0,47.0,47.0,47.0,47.0,47.0,60.0,60.0,60.0,60.0,60.0,67.0,67.0,67.0,67.0,67.0,79.0,79.0,79.0,79.0,79.0,92.0,92.0,92.0,92.0,92.0
117.0,107.0,95.0,89.0,85.0,109.0,99.0,87.0,81.0,77.0,99.0,89.0,77.0,71.0,67.0,90.0,80.0,68.0,62.0,58.0,78.0,68.0,56.0,50.0,46.0,73.0,63.0,51.0,45.0,41.0,64.0,54.0,42.0,36.0,32.0,54.0,44.0,32.0,26.0,22.0
18.0,26.0,31.0,42.0,51.0,18.0,26.0,31.0,42.0,51.0,18.0,26.0,31.0,42.0,51.0,18.0,26.0,31.0,42.0,51.0,18.0,26.0,31.0,42.0,51.0,18.0,26.0,31.0,42.0,51.0,18.0,26.0,31.0,42.0,51.0,18.0,26.0,31.0,42.0,51.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
22.0,22.0,22.0,22.0,22.0,31.0,31.0,31.0,31.0,31.0,41.0,41.0,41.0,41.0,41.0,51.0,51.0,51.0,51.0,51.0,63.0,63.0,63.0,63.0,63.0,70.0,70.0,70.0,70.0,70.0,82.0,82.0,82.0,82.0,82.0,94.0,94.0,94.0,94.0,94.0
126.0,117.0,105.0,98.0,94.0,119.0,110.0,98.0,91.0,87.0,107.0,98.0,86.0,79.0,75.0,98.0,89.0,77.0,70.0,66.0,86.0,77.0,65.0,58.0,54.0,80.0,71.0,59.0,52.0,48.0,71.0,62.0,50.0,43.0,39.0,60.0,51.0,39.0,32.0,28.0
18.0,28.0,38.0,49.0,58.0,18.0,28.0,38.0,49.0,58.0,18.0,28.0,38.0,49.0,58.0,18.0,28.0,38.0,49.0,58.0,18.0,28.0,38.0,49.0,58.0,18.0,28.0,38.0,49.0,58.0,18.0,28.0,38.0,49.0,58.0,18.0,28.0,38.0,49.0,58.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,62.0,62.0,62.0,62.0,62.0,68.0,68.0,68.0,68.0,68.0,80.0,80.0,80.0,80.0,80.0,83.0,83.0,83.0,83.0,83.0
130.0,117.0,105.0,97.0,93.0,123.0,110.0,98.0,90.0,86.0,110.0,97.0,85.0,77.0,73.0,101.0,88.0,76.0,68.0,64.0,89.0,76.0,64.0,56.0,52.0,84.0,71.0,59.0,51.0,47.0,76.0,63.0,51.0,43.0,39.0,65.0,52.0,40.0,32.0,28.0
18.0,25.0,33.0,44.0,53.0,18.0,25.0,33.0,44.0,53.0,18.0,25.0,33.0,44.0,53.0,18.0,25.0,33.0,44.0,53.0,18.0,25.0,33.0,44.0,53.0,18.0,25.0,33.0,44.0,53.0,18.0,25.0,33.0,44.0,53.0,18.0,25.0,33.0,44.0,53.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
23.0,23.0,23.0,23.0,23.0,31.0,31.0,31.0,31.0,31.0,41.0,41.0,41.0,41.0,41.0,51.0,51.0,51.0,51.0,51.0,63.0,63.0,63.0,63.0,63.0,70.0,70.0,70.0,70.0,70.0,82.0,82.0,82.0,82.0,82.0,94.0,94.0,94.0,94.0,94.0
127.0,115.0,103.0,97.0,93.0,119.0,107.0,95.0,89.0,85.0,107.0,95.0,83.0,77.0,73.0,97.0,85.0,73.0,67.0,63.0,85.0,73.0,61.0,55.0,51.0,78.0,66.0,54.0,48.0,44.0,69.0,57.0,45.0,39.0,35.0,57.0,45.0,33.0,27.0,23.0
19.0,23.0,27.0,37.0,46.0,19.0,23.0,27.0,37.0,46.0,19.0,23.0,27.0,37.0,46.0,19.0,23.0,27.0,37.0,46.0,19.0,23.0,27.0,37.0,46.0,19.0,23.0,27.0,37.0,46.0,19.0,23.0,27.0,37.0,46.0,19.0,23.0,27.0,37.0,46.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,63.0,63.0,63.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,81.0,81.0,81.0,81.0,81.0,94.0,94.0,94.0,94.0,94.0
126.0,113.0,101.0,94.0,90.0,119.0,106.0,94.0,87.0,83.0,108.0,95.0,83.0,76.0,72.0,100.0,87.0,75.0,68.0,64.0,89.0,76.0,64.0,57.0,53.0,83.0,70.0,58.0,51.0,47.0,75.0,62.0,50.0,43.0,39.0,64.0,51.0,39.0,32.0,28.0
19.0,30.0,44.0,55.0,64.0,19.0,30.0,44.0,55.0,64.0,19.0,30.0,44.0,55.0,64.0,19.0,30.0,44.0,55.0,64.0,19.0,30.0,44.0,55.0,64.0,19.0,30.0,44.0,55.0,64.0,19.0,30.0,44.0,55.0,64.0,19.0,30.0,44.0,55.0,64.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
25.0,25.0,25.0,25.0,25.0,33.0,33.0,33.0,33.0,33.0,43.0,43.0,43.0,43.0,43.0,53.0,53.0,53.0,53.0,53.0,66.0,66.0,66.0,66.0,66.0,73.0,73.0,73.0,73.0,73.0,85.0,85.0,85.0,85.0,85.0,98.0,98.0,98.0,98.0,98.0
128.0,118.0,106.0,95.0,91.0,121.0,111.0,99.0,88.0,84.0,110.0,100.0,88.0,77.0,73.0,101.0,91.0,79.0,68.0,64.0,90.0,80.0,68.0,57.0,53.0,83.0,73.0,61.0,50.0,46.0,73.0,63.0,51.0,40.0,36.0,63.0,53.0,41.0,30.0,26.0
19.0,28.0,34.0,44.0,53.0,19.0,28.0,34.0,44.0,53.0,19.0,28.0,34.0,44.0,53.0,19.0,28.0,34.0,44.0,53.0,19.0,28.0,34.0,44.0,53.0,19.0,28.0,34.0,44.0,53.0,19.0,28.0,34.0,44.0,53.0,19.0,28.0,34.0,44.0,53.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
19.0,19.0,19.0,19.0,19.0,28.0,28.0,28.0,28.0,28.0,38.0,38.0,38.0,38.0,38.0,48.0,48.0,48.0,48.0,48.0,60.0,60.0,60.0,60.0,60.0,67.0,67.0,67.0,67.0,67.0,79.0,79.0,79.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0
129.0,117.0,105.0,97.0,93.0,121.0,109.0,97.0,89.0,85.0,108.0,96.0,84.0,76.0,72.0,101.0,89.0,77.0,69.0,65.0,89.0,77.0,65.0,57.0,53.0,83.0,71.0,59.0,51.0,47.0,73.0,61.0,49.0,41.0,37.0,63.0,51.0,39.0,31.0,27.0
19.0,30.0,40.0,49.0,58.0,19.0,30.0,40.0,49.0,58.0,19.0,30.0,40.0,49.0,58.0,19.0,30.0,40.0,49.0,58.0,19.0,30.0,40.0,49.0,58.0,19.0,30.0,40.0,49.0,58.0,19.0,30.0,40.0,49.0,58.0,19.0,30.0,40.0,49.0,58.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
24.0,24.0,24.0,24.0,24.0,31.0,31.0,31.0,31.0,31.0,41.0,41.0,41.0,41.0,41.0,51.0,51.0,51.0,51.0,51.0,63.0,63.0,63.0,63.0,63.0,69.0,69.0,69.0,69.0,69.0,81.0,81.0,81.0,81.0,81.0,91.0,91.0,91.0,91.0,91.0
121.0,108.0,96.0,90.0,86.0,115.0,102.0,90.0,84.0,80.0,105.0,92.0,80.0,74.0,70.0,96.0,83.0,71.0,65.0,61.0,84.0,71.0,59.0,53.0,49.0,79.0,66.0,54.0,48.0,44.0,69.0,56.0,44.0,38.0,34.0,59.0,46.0,34.0,28.0,24.0
18.0,25.0,36.0,47.0,56.0,18.0,25.0,36.0,47.0,56.0,18.0,25.0,36.0,47.0,56.0,18.0,25.0,36.0,47.0,56.0,18.0,25.0,36.0,47.0,56.0,18.0,25.0,36.0,47.0,56.0,18.0,25.0,36.0,47.0,56.0,18.0,25.0,36.0,47.0,56.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
