17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
21.0,21.0,21.0,21.0,21.0,34.0,34.0,34.0,34.0,34.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,61.0,61.0,61.0,61.0,61.0,71.0,71.0,71.0,71.0,71.0,84.0,84.0,84.0,84.0,84.0,91.0,91.0,91.0,91.0,91.0
108.0,106.0,98.0,91.0,83.0,100.0,98.0,90.0,83.0,75.0,94.0,92.0,84.0,77.0,69.0,87.0,85.0,77.0,70.0,62.0,78.0,76.0,68.0,61.0,53.0,66.0,64.0,56.0,49.0,41.0,59.0,57.0,49.0,42.0,34.0,50.0,48.0,40.0,33.0,25.0
21.0,34.0,41.0,48.0,56.0,21.0,34.0,41.0,48.0,56.0,21.0,34.0,41.0,48.0,56.0,21.0,34.0,41.0,48.0,56.0,21.0,34.0,41.0,48.0,56.0,21.0,34.0,41.0,48.0,56.0,21.0,34.0,41.0,48.0,56.0,21.0,34.0,41.0,48.0,56.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
22.0,22.0,22.0,22.0,22.0,35.0,35.0,35.0,35.0,35.0,43.0,43.0,43.0,43.0,43.0,53.0,53.0,53.0,53.0,53.0,65.0,65.0,65.0,65.0,65.0,74.0,74.0,74.0,74.0,74.0,87.0,87.0,87.0,87.0,87.0,94.0,94.0,94.0,94.0,94.0
116.0,114.0,101.0,95.0,84.0,106.0,104.0,91.0,85.0,74.0,99.0,97.0,84.0,78.0,67.0,95.0,93.0,80.0,74.0,63.0,86.0,84.0,71.0,65.0,54.0,74.0,72.0,59.0,53.0,42.0,66.0,64.0,51.0,45.0,34.0,57.0,55.0,42.0,36.0,25.0
21.0,34.0,41.0,43.0,51.0,21.0,34.0,41.0,43.0,51.0,21.0,34.0,41.0,43.0,51.0,21.0,34.0,41.0,43.0,51.0,21.0,34.0,41.0,43.0,51.0,21.0,34.0,41.0,43.0,51.0,21.0,34.0,41.0,43.0,51.0,21.0,34.0,41.0,43.0,51.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
24.0,24.0,24.0,24.0,24.0,37.0,37.0,37.0,37.0,37.0,45.0,45.0,45.0,45.0,45.0,55.0,55.0,55.0,55.0,55.0,66.0,66.0,66.0,66.0,66.0,76.0,76.0,76.0,76.0,76.0,89.0,89.0,89.0,89.0,89.0,96.0,96.0,96.0,96.0,96.0
114.0,112.0,100.0,94.0,85.0,107.0,105.0,93.0,87.0,78.0,100.0,98.0,86.0,80.0,71.0,94.0,92.0,80.0,74.0,65.0,85.0,83.0,71.0,65.0,56.0,73.0,71.0,59.0,53.0,44.0,65.0,63.0,51.0,45.0,36.0,54.0,52.0,40.0,34.0,25.0
21.0,33.0,45.0,47.0,57.0,21.0,33.0,45.0,47.0,57.0,21.0,33.0,45.0,47.0,57.0,21.0,33.0,45.0,47.0,57.0,21.0,33.0,45.0,47.0,57.0,21.0,33.0,45.0,47.0,57.0,21.0,33.0,45.0,47.0,57.0,21.0,33.0,45.0,47.0,57.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
20.0,20.0,20.0,20.0,20.0,33.0,33.0,33.0,33.0,33.0,38.0,38.0,38.0,38.0,38.0,48.0,48.0,48.0,48.0,48.0,58.0,58.0,58.0,58.0,58.0,68.0,68.0,68.0,68.0,68.0,80.0,80.0,80.0,80.0,80.0,87.0,87.0,87.0,87.0,87.0
117.0,115.0,102.0,96.0,86.0,108.0,106.0,93.0,87.0,77.0,102.0,100.0,87.0,81.0,71.0,92.0,90.0,77.0,71.0,61.0,83.0,81.0,68.0,62.0,52.0,71.0,69.0,56.0,50.0,40.0,65.0,63.0,50.0,44.0,34.0,56.0,54.0,41.0,35.0,25.0
21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
24.0,24.0,24.0,24.0,24.0,36.0,36.0,36.0,36.0,36.0,42.0,42.0,42.0,42.0,42.0,52.0,52.0,52.0,52.0,52.0,62.0,62.0,62.0,62.0,62.0,73.0,73.0,73.0,73.0,73.0,85.0,85.0,85.0,85.0,85.0,93.0,93.0,93.0,93.0,93.0
110.0,108.0,99.0,89.0,79.0,103.0,101.0,92.0,82.0,72.0,97.0,95.0,86.0,76.0,66.0,93.0,91.0,82.0,72.0,62.0,84.0,82.0,73.0,63.0,53.0,72.0,70.0,61.0,51.0,41.0,65.0,63.0,54.0,44.0,34.0,56.0,54.0,45.0,35.0,25.0
21.0,34.0,45.0,50.0,60.0,21.0,34.0,45.0,50.0,60.0,21.0,34.0,45.0,50.0,60.0,21.0,34.0,45.0,50.0,60.0,21.0,34.0,45.0,50.0,60.0,21.0,34.0,45.0,50.0,60.0,21.0,34.0,45.0,50.0,60.0,21.0,34.0,45.0,50.0,60.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
22.0,22.0,22.0,22.0,22.0,34.0,34.0,34.0,34.0,34.0,43.0,43.0,43.0,43.0,43.0,53.0,53.0,53.0,53.0,53.0,65.0,65.0,65.0,65.0,65.0,73.0,73.0,73.0,73.0,73.0,84.0,84.0,84.0,84.0,84.0,92.0,92.0,92.0,92.0,92.0
119.0,117.0,107.0,101.0,91.0,110.0,108.0,98.0,92.0,82.0,103.0,101.0,91.0,85.0,75.0,92.0,90.0,80.0,74.0,64.0,83.0,81.0,71.0,65.0,55.0,71.0,69.0,59.0,53.0,43.0,64.0,62.0,52.0,46.0,36.0,53.0,51.0,41.0,35.0,25.0
21.0,34.0,40.0,49.0,59.0,21.0,34.0,40.0,49.0,59.0,21.0,34.0,40.0,49.0,59.0,21.0,34.0,40.0,49.0,59.0,21.0,34.0,40.0,49.0,59.0,21.0,34.0,40.0,49.0,59.0,21.0,34.0,40.0,49.0,59.0,21.0,34.0,40.0,49.0,59.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
22.0,22.0,22.0,22.0,22.0,34.0,34.0,34.0,34.0,34.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,62.0,62.0,62.0,62.0,62.0,72.0,72.0,72.0,72.0,72.0,85.0,85.0,85.0,85.0,85.0,94.0,94.0,94.0,94.0,94.0
111.0,109.0,101.0,91.0,82.0,103.0,101.0,93.0,83.0,74.0,97.0,95.0,87.0,77.0,68.0,92.0,90.0,82.0,72.0,63.0,83.0,81.0,73.0,63.0,54.0,71.0,69.0,61.0,51.0,42.0,65.0,63.0,55.0,45.0,36.0,54.0,52.0,44.0,34.0,25.0
21.0,33.0,41.0,49.0,55.0,21.0,33.0,41.0,49.0,55.0,21.0,33.0,41.0,49.0,55.0,21.0,33.0,41.0,49.0,55.0,21.0,33.0,41.0,49.0,55.0,21.0,33.0,41.0,49.0,55.0,21.0,33.0,41.0,49.0,55.0,21.0,33.0,41.0,49.0,55.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
19.0,19.0,19.0,19.0,19.0,31.0,31.0,31.0,31.0,31.0,36.0,36.0,36.0,36.0,36.0,46.0,46.0,46.0,46.0,46.0,57.0,57.0,57.0,57.0,57.0,67.0,67.0,67.0,67.0,67.0,80.0,80.0,80.0,80.0,80.0,87.0,87.0,87.0,87.0,87.0
116.0,114.0,102.0,93.0,83.0,109.0,107.0,95.0,86.0,76.0,102.0,100.0,88.0,79.0,69.0,96.0,94.0,82.0,73.0,63.0,87.0,85.0,73.0,64.0,54.0,75.0,73.0,61.0,52.0,42.0,69.0,67.0,55.0,46.0,36.0,58.0,56.0,44.0,35.0,25.0
21.0,34.0,43.0,47.0,57.0,21.0,34.0,43.0,47.0,57.0,21.0,34.0,43.0,47.0,57.0,21.0,34.0,43.0,47.0,57.0,21.0,34.0,43.0,47.0,57.0,21.0,34.0,43.0,47.0,57.0,21.0,34.0,43.0,47.0,57.0,21.0,34.0,43.0,47.0,57.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
21.0,21.0,21.0,21.0,21.0,34.0,34.0,34.0,34.0,34.0,41.0,41.0,41.0,41.0,41.0,51.0,51.0,51.0,51.0,51.0,62.0,62.0,62.0,62.0,62.0,72.0,72.0,72.0,72.0,72.0,85.0,85.0,85.0,85.0,85.0,92.0,92.0,92.0,92.0,92.0
116.0,114.0,105.0,98.0,90.0,106.0,104.0,95.0,88.0,80.0,99.0,97.0,88.0,81.0,73.0,90.0,88.0,79.0,72.0,64.0,81.0,79.0,70.0,63.0,55.0,69.0,67.0,58.0,51.0,43.0,62.0,60.0,51.0,44.0,36.0,51.0,49.0,40.0,33.0,25.0
21.0,33.0,44.0,48.0,55.0,21.0,33.0,44.0,48.0,55.0,21.0,33.0,44.0,48.0,55.0,21.0,33.0,44.0,48.0,55.0,21.0,33.0,44.0,48.0,55.0,21.0,33.0,44.0,48.0,55.0,21.0,33.0,44.0,48.0,55.0,21.0,33.0,44.0,48.0,55.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
21.0,21.0,21.0,21.0,21.0,33.0,33.0,33.0,33.0,33.0,41.0,41.0,41.0,41.0,41.0,51.0,51.0,51.0,51.0,51.0,61.0,61.0,61.0,61.0,61.0,70.0,70.0,70.0,70.0,70.0,81.0,81.0,81.0,81.0,81.0,88.0,88.0,88.0,88.0,88.0
109.0,107.0,98.0,90.0,82.0,101.0,99.0,90.0,82.0,74.0,94.0,92.0,83.0,75.0,67.0,89.0,87.0,78.0,70.0,62.0,80.0,78.0,69.0,61.0,53.0,68.0,66.0,57.0,49.0,41.0,62.0,60.0,51.0,43.0,35.0,52.0,50.0,41.0,33.0,25.0
21.0,33.0,39.0,48.0,57.0,21.0,33.0,39.0,48.0,57.0,21.0,33.0,39.0,48.0,57.0,21.0,33.0,39.0,48.0,57.0,21.0,33.0,39.0,48.0,57.0,21.0,33.0,39.0,48.0,57.0,21.0,33.0,39.0,48.0,57.0,21.0,33.0,39.0,48.0,57.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
24.0,24.0,24.0,24.0,24.0,37.0,37.0,37.0,37.0,37.0,45.0,45.0,45.0,45.0,45.0,55.0,55.0,55.0,55.0,55.0,67.0,67.0,67.0,67.0,67.0,78.0,78.0,78.0,78.0,78.0,90.0,90.0,90.0,90.0,90.0,97.0,97.0,97.0,97.0,97.0
120.0,118.0,108.0,99.0,88.0,113.0,111.0,101.0,92.0,81.0,107.0,105.0,95.0,86.0,75.0,96.0,94.0,84.0,75.0,64.0,87.0,85.0,75.0,66.0,55.0,75.0,73.0,63.0,54.0,43.0,68.0,66.0,56.0,47.0,36.0,57.0,55.0,45.0,36.0,25.0
21.0,33.0,42.0,49.0,55.0,21.0,33.0,42.0,49.0,55.0,21.0,33.0,42.0,49.0,55.0,21.0,33.0,42.0,49.0,55.0,21.0,33.0,42.0,49.0,55.0,21.0,33.0,42.0,49.0,55.0,21.0,33.0,42.0,49.0,55.0,21.0,33.0,42.0,49.0,55.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
22.0,22.0,22.0,22.0,22.0,34.0,34.0,34.0,34.0,34.0,42.0,42.0,42.0,42.0,42.0,52.0,52.0,52.0,52.0,52.0,62.0,62.0,62.0,62.0,62.0,72.0,72.0,72.0,72.0,72.0,85.0,85.0,85.0,85.0,85.0,94.0,94.0,94.0,94.0,94.0
121.0,119.0,108.0,102.0,91.0,111.0,109.0,98.0,92.0,81.0,104.0,102.0,91.0,85.0,74.0,95.0,93.0,82.0,76.0,65.0,86.0,84.0,73.0,67.0,56.0,74.0,72.0,61.0,55.0,44.0,66.0,64.0,53.0,47.0,36.0,55.0,53.0,42.0,36.0,25.0
21.0,33.0,42.0,49.0,57.0,21.0,33.0,42.0,49.0,57.0,21.0,33.0,42.0,49.0,57.0,21.0,33.0,42.0,49.0,57.0,21.0,33.0,42.0,49.0,57.0,21.0,33.0,42.0,49.0,57.0,21.0,33.0,42.0,49.0,57.0,21.0,33.0,42.0,49.0,57.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
25.0,25.0,25.0,25.0,25.0,37.0,37.0,37.0,37.0,37.0,43.0,43.0,43.0,43.0,43.0,53.0,53.0,53.0,53.0,53.0,64.0,64.0,64.0,64.0,64.0,72.0,72.0,72.0,72.0,72.0,84.0,84.0,84.0,84.0,84.0,92.0,92.0,92.0,92.0,92.0
121.0,119.0,106.0,100.0,90.0,111.0,109.0,96.0,90.0,80.0,104.0,102.0,89.0,83.0,73.0,94.0,92.0,79.0,73.0,63.0,85.0,83.0,70.0,64.0,54.0,73.0,71.0,58.0,52.0,42.0,65.0,63.0,50.0,44.0,34.0,56.0,54.0,41.0,35.0,25.0
21.0,33.0,45.0,52.0,58.0,21.0,33.0,45.0,52.0,58.0,21.0,33.0,45.0,52.0,58.0,21.0,33.0,45.0,52.0,58.0,21.0,33.0,45.0,52.0,58.0,21.0,33.0,45.0,52.0,58.0,21.0,33.0,45.0,52.0,58.0,21.0,33.0,45.0,52.0,58.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
22.0,22.0,22.0,22.0,22.0,34.0,34.0,34.0,34.0,34.0,39.0,39.0,39.0,39.0,39.0,49.0,49.0,49.0,49.0,49.0,61.0,61.0,61.0,61.0,61.0,69.0,69.0,69.0,69.0,69.0,82.0,82.0,82.0,82.0,82.0,90.0,90.0,90.0,90.0,90.0
123.0,121.0,109.0,100.0,89.0,116.0,114.0,102.0,93.0,82.0,109.0,107.0,95.0,86.0,75.0,98.0,96.0,84.0,75.0,64.0,89.0,87.0,75.0,66.0,55.0,77.0,75.0,63.0,54.0,43.0,69.0,67.0,55.0,46.0,35.0,59.0,57.0,45.0,36.0,25.0
21.0,33.0,45.0,51.0,58.0,21.0,33.0,45.0,51.0,58.0,21.0,33.0,45.0,51.0,58.0,21.0,33.0,45.0,51.0,58.0,21.0,33.0,45.0,51.0,58.0,21.0,33.0,45.0,51.0,58.0,21.0,33.0,45.0,51.0,58.0,21.0,33.0,45.0,51.0,58.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
24.0,24.0,24.0,24.0,24.0,37.0,37.0,37.0,37.0,37.0,42.0,42.0,42.0,42.0,42.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,64.0,73.0,73.0,73.0,73.0,73.0,84.0,84.0,84.0,84.0,84.0,93.0,93.0,93.0,93.0,93.0
114.0,112.0,102.0,96.0,88.0,104.0,102.0,92.0,86.0,78.0,98.0,96.0,86.0,80.0,72.0,89.0,87.0,77.0,71.0,63.0,80.0,78.0,68.0,62.0,54.0,68.0,66.0,56.0,50.0,42.0,60.0,58.0,48.0,42.0,34.0,51.0,49.0,39.0,33.0,25.0
21.0,34.0,42.0,47.0,57.0,21.0,34.0,42.0,47.0,57.0,21.0,34.0,42.0,47.0,57.0,21.0,34.0,42.0,47.0,57.0,21.0,34.0,42.0,47.0,57.0,21.0,34.0,42.0,47.0,57.0,21.0,34.0,42.0,47.0,57.0,21.0,34.0,42.0,47.0,57.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0,35.0,35.0,35.0,35.0,35.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,62.0,62.0,62.0,62.0,62.0,70.0,70.0,70.0,70.0,70.0,83.0,83.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0
