23.0,30.0,40.0,52.0,60.0,23.0,30.0,40.0,52.0,60.0,23.0,30.0,40.0,52.0,60.0,23.0,30.0,40.0,52.0,60.0,23.0,30.0,40.0,52.0,60.0,23.0,30.0,40.0,52.0,60.0,23.0,30.0,40.0,52.0,60.0,23.0,30.0,40.0,52.0,60.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
19.0,19.0,19.0,19.0,19.0,29.0,29.0,29.0,29.0,29.0,42.0,42.0,42.0,42.0,42.0,49.0,49.0,49.0,49.0,49.0,62.0,62.0,62.0,62.0,62.0,70.0,70.0,70.0,70.0,70.0,77.0,77.0,77.0,77.0,77.0,88.0,88.0,88.0,88.0,88.0
118.0,111.0,100.0,94.0,82.0,114.0,107.0,96.0,90.0,78.0,102.0,95.0,84.0,78.0,66.0,93.0,86.0,75.0,69.0,57.0,82.0,75.0,64.0,58.0,46.0,75.0,68.0,57.0,51.0,39.0,67.0,60.0,49.0,43.0,31.0,54.0,47.0,36.0,30.0,18.0
21.0,28.0,41.0,54.0,62.0,21.0,28.0,41.0,54.0,62.0,21.0,28.0,41.0,54.0,62.0,21.0,28.0,41.0,54.0,62.0,21.0,28.0,41.0,54.0,62.0,21.0,28.0,41.0,54.0,62.0,21.0,28.0,41.0,54.0,62.0,21.0,28.0,41.0,54.0,62.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
19.0,19.0,19.0,19.0,19.0,29.0,29.0,29.0,29.0,29.0,41.0,41.0,41.0,41.0,41.0,50.0,50.0,50.0,50.0,50.0,63.0,63.0,63.0,63.0,63.0,75.0,75.0,75.0,75.0,75.0,83.0,83.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0
112.0,101.0,93.0,88.0,76.0,107.0,96.0,88.0,83.0,71.0,95.0,84.0,76.0,71.0,59.0,88.0,77.0,69.0,64.0,52.0,77.0,66.0,58.0,53.0,41.0,73.0,62.0,54.0,49.0,37.0,66.0,55.0,47.0,42.0,30.0,54.0,43.0,35.0,30.0,18.0
16.0,23.0,34.0,44.0,52.0,16.0,23.0,34.0,44.0,52.0,16.0,23.0,34.0,44.0,52.0,16.0,23.0,34.0,44.0,52.0,16.0,23.0,34.0,44.0,52.0,16.0,23.0,34.0,44.0,52.0,16.0,23.0,34.0,44.0,52.0,16.0,23.0,34.0,44.0,52.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
21.0,21.0,21.0,21.0,21.0,31.0,31.0,31.0,31.0,31.0,43.0,43.0,43.0,43.0,43.0,53.0,53.0,53.0,53.0,53.0,65.0,65.0,65.0,65.0,65.0,74.0,74.0,74.0,74.0,74.0,83.0,83.0,83.0,83.0,83.0,91.0,91.0,91.0,91.0,91.0
116.0,102.0,94.0,88.0,76.0,111.0,97.0,89.0,83.0,71.0,99.0,85.0,77.0,71.0,59.0,89.0,75.0,67.0,61.0,49.0,78.0,64.0,56.0,50.0,38.0,72.0,58.0,50.0,44.0,32.0,68.0,54.0,46.0,40.0,28.0,55.0,41.0,33.0,27.0,15.0
27.0,34.0,47.0,58.0,66.0,27.0,34.0,47.0,58.0,66.0,27.0,34.0,47.0,58.0,66.0,27.0,34.0,47.0,58.0,66.0,27.0,34.0,47.0,58.0,66.0,27.0,34.0,47.0,58.0,66.0,27.0,34.0,47.0,58.0,66.0,27.0,34.0,47.0,58.0,66.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
18.0,18.0,18.0,18.0,18.0,28.0,28.0,28.0,28.0,28.0,41.0,41.0,41.0,41.0,41.0,51.0,51.0,51.0,51.0,51.0,63.0,63.0,63.0,63.0,63.0,73.0,73.0,73.0,73.0,73.0,81.0,81.0,81.0,81.0,81.0,93.0,93.0,93.0,93.0,93.0
107.0,99.0,94.0,88.0,76.0,101.0,93.0,88.0,82.0,70.0,89.0,81.0,76.0,70.0,58.0,79.0,71.0,66.0,60.0,48.0,68.0,60.0,55.0,49.0,37.0,64.0,56.0,51.0,45.0,33.0,58.0,50.0,45.0,39.0,27.0,46.0,38.0,33.0,27.0,15.0
21.0,28.0,39.0,48.0,56.0,21.0,28.0,39.0,48.0,56.0,21.0,28.0,39.0,48.0,56.0,21.0,28.0,39.0,48.0,56.0,21.0,28.0,39.0,48.0,56.0,21.0,28.0,39.0,48.0,56.0,21.0,28.0,39.0,48.0,56.0,21.0,28.0,39.0,48.0,56.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
19.0,19.0,19.0,19.0,19.0,29.0,29.0,29.0,29.0,29.0,41.0,41.0,41.0,41.0,41.0,49.0,49.0,49.0,49.0,49.0,62.0,62.0,62.0,62.0,62.0,69.0,69.0,69.0,69.0,69.0,79.0,79.0,79.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0
117.0,104.0,95.0,90.0,78.0,113.0,100.0,91.0,86.0,74.0,101.0,88.0,79.0,74.0,62.0,93.0,80.0,71.0,66.0,54.0,82.0,69.0,60.0,55.0,43.0,75.0,62.0,53.0,48.0,36.0,72.0,59.0,50.0,45.0,33.0,59.0,46.0,37.0,32.0,20.0
19.0,26.0,36.0,48.0,56.0,19.0,26.0,36.0,48.0,56.0,19.0,26.0,36.0,48.0,56.0,19.0,26.0,36.0,48.0,56.0,19.0,26.0,36.0,48.0,56.0,19.0,26.0,36.0,48.0,56.0,19.0,26.0,36.0,48.0,56.0,19.0,26.0,36.0,48.0,56.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,44.0,44.0,44.0,44.0,44.0,53.0,53.0,53.0,53.0,53.0,66.0,66.0,66.0,66.0,66.0,76.0,76.0,76.0,76.0,76.0,85.0,85.0,85.0,85.0,85.0,97.0,97.0,97.0,97.0,97.0
103.0,92.0,88.0,83.0,71.0,99.0,88.0,84.0,79.0,67.0,87.0,76.0,72.0,67.0,55.0,83.0,72.0,68.0,63.0,51.0,72.0,61.0,57.0,52.0,40.0,68.0,57.0,53.0,48.0,36.0,61.0,50.0,46.0,41.0,29.0,47.0,36.0,32.0,27.0,15.0
14.0,21.0,32.0,44.0,52.0,14.0,21.0,32.0,44.0,52.0,14.0,21.0,32.0,44.0,52.0,14.0,21.0,32.0,44.0,52.0,14.0,21.0,32.0,44.0,52.0,14.0,21.0,32.0,44.0,52.0,14.0,21.0,32.0,44.0,52.0,14.0,21.0,32.0,44.0,52.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
