16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,46.0,46.0,46.0,46.0,46.0,49.0,49.0,49.0,49.0,49.0,60.0,60.0,60.0,60.0,60.0,66.0,66.0,66.0,66.0,66.0,70.0,70.0,70.0,70.0,70.0,77.0,77.0,77.0,77.0,77.0
129.0,119.0,112.0,100.0,88.0,121.0,111.0,104.0,92.0,80.0,111.0,101.0,94.0,82.0,70.0,106.0,96.0,89.0,77.0,65.0,93.0,83.0,76.0,64.0,52.0,79.0,69.0,62.0,50.0,38.0,66.0,56.0,49.0,37.0,25.0,57.0,47.0,40.0,28.0,16.0
11.0,21.0,26.0,36.0,49.0,11.0,21.0,26.0,36.0,49.0,11.0,21.0,26.0,36.0,49.0,11.0,21.0,26.0,36.0,49.0,11.0,21.0,26.0,36.0,49.0,11.0,21.0,26.0,36.0,49.0,11.0,21.0,26.0,36.0,49.0,11.0,21.0,26.0,36.0,49.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
23.0,23.0,23.0,23.0,23.0,34.0,34.0,34.0,34.0,34.0,45.0,45.0,45.0,45.0,45.0,48.0,48.0,48.0,48.0,48.0,59.0,59.0,59.0,59.0,59.0,65.0,65.0,65.0,65.0,65.0,69.0,69.0,69.0,69.0,69.0,73.0,73.0,73.0,73.0,73.0
120.0,113.0,107.0,95.0,84.0,113.0,106.0,100.0,88.0,77.0,106.0,99.0,93.0,81.0,70.0,99.0,92.0,86.0,74.0,63.0,85.0,78.0,72.0,60.0,49.0,72.0,65.0,59.0,47.0,36.0,60.0,53.0,47.0,35.0,24.0,50.0,43.0,37.0,25.0,14.0
12.0,20.0,25.0,34.0,48.0,12.0,20.0,25.0,34.0,48.0,12.0,20.0,25.0,34.0,48.0,12.0,20.0,25.0,34.0,48.0,12.0,20.0,25.0,34.0,48.0,12.0,20.0,25.0,34.0,48.0,12.0,20.0,25.0,34.0,48.0,12.0,20.0,25.0,34.0,48.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
24.0,24.0,24.0,24.0,24.0,34.0,34.0,34.0,34.0,34.0,45.0,45.0,45.0,45.0,45.0,47.0,47.0,47.0,47.0,47.0,58.0,58.0,58.0,58.0,58.0,63.0,63.0,63.0,63.0,63.0,68.0,68.0,68.0,68.0,68.0,77.0,77.0,77.0,77.0,77.0
127.0,118.0,108.0,97.0,85.0,120.0,111.0,101.0,90.0,78.0,110.0,101.0,91.0,80.0,68.0,104.0,95.0,85.0,74.0,62.0,92.0,83.0,73.0,62.0,50.0,79.0,70.0,60.0,49.0,37.0,69.0,60.0,50.0,39.0,27.0,58.0,49.0,39.0,28.0,16.0
13.0,24.0,29.0,39.0,52.0,13.0,24.0,29.0,39.0,52.0,13.0,24.0,29.0,39.0,52.0,13.0,24.0,29.0,39.0,52.0,13.0,24.0,29.0,39.0,52.0,13.0,24.0,29.0,39.0,52.0,13.0,24.0,29.0,39.0,52.0,13.0,24.0,29.0,39.0,52.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,47.0,47.0,47.0,47.0,47.0,49.0,49.0,49.0,49.0,49.0,60.0,60.0,60.0,60.0,60.0,66.0,66.0,66.0,66.0,66.0,70.0,70.0,70.0,70.0,70.0,76.0,76.0,76.0,76.0,76.0
128.0,117.0,110.0,99.0,85.0,121.0,110.0,103.0,92.0,78.0,110.0,99.0,92.0,81.0,67.0,105.0,94.0,87.0,76.0,62.0,92.0,81.0,74.0,63.0,49.0,78.0,67.0,60.0,49.0,35.0,69.0,58.0,51.0,40.0,26.0,57.0,46.0,39.0,28.0,14.0
12.0,23.0,29.0,39.0,53.0,12.0,23.0,29.0,39.0,53.0,12.0,23.0,29.0,39.0,53.0,12.0,23.0,29.0,39.0,53.0,12.0,23.0,29.0,39.0,53.0,12.0,23.0,29.0,39.0,53.0,12.0,23.0,29.0,39.0,53.0,12.0,23.0,29.0,39.0,53.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
25.0,25.0,25.0,25.0,25.0,32.0,32.0,32.0,32.0,32.0,42.0,42.0,42.0,42.0,42.0,44.0,44.0,44.0,44.0,44.0,55.0,55.0,55.0,55.0,55.0,57.0,57.0,57.0,57.0,57.0,61.0,61.0,61.0,61.0,61.0,69.0,69.0,69.0,69.0,69.0
116.0,108.0,104.0,92.0,80.0,109.0,101.0,97.0,85.0,73.0,101.0,93.0,89.0,77.0,65.0,96.0,88.0,84.0,72.0,60.0,83.0,75.0,71.0,59.0,47.0,71.0,63.0,59.0,47.0,35.0,64.0,56.0,52.0,40.0,28.0,51.0,43.0,39.0,27.0,15.0
13.0,23.0,29.0,39.0,51.0,13.0,23.0,29.0,39.0,51.0,13.0,23.0,29.0,39.0,51.0,13.0,23.0,29.0,39.0,51.0,13.0,23.0,29.0,39.0,51.0,13.0,23.0,29.0,39.0,51.0,13.0,23.0,29.0,39.0,51.0,13.0,23.0,29.0,39.0,51.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
25.0,25.0,25.0,25.0,25.0,35.0,35.0,35.0,35.0,35.0,47.0,47.0,47.0,47.0,47.0,49.0,49.0,49.0,49.0,49.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,69.0,69.0,69.0,69.0,69.0,76.0,76.0,76.0,76.0,76.0
121.0,111.0,107.0,95.0,83.0,114.0,104.0,100.0,88.0,76.0,107.0,97.0,93.0,81.0,69.0,102.0,92.0,88.0,76.0,64.0,88.0,78.0,74.0,62.0,50.0,74.0,64.0,60.0,48.0,36.0,63.0,53.0,49.0,37.0,25.0,54.0,44.0,40.0,28.0,16.0
13.0,23.0,28.0,38.0,50.0,13.0,23.0,28.0,38.0,50.0,13.0,23.0,28.0,38.0,50.0,13.0,23.0,28.0,38.0,50.0,13.0,23.0,28.0,38.0,50.0,13.0,23.0,28.0,38.0,50.0,13.0,23.0,28.0,38.0,50.0,13.0,23.0,28.0,38.0,50.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
