16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
18.0,18.0,18.0,18.0,18.0,26.0,26.0,26.0,26.0,26.0,36.0,36.0,36.0,36.0,36.0,45.0,45.0,45.0,45.0,45.0,55.0,55.0,55.0,55.0,55.0,67.0,67.0,67.0,67.0,67.0,76.0,76.0,76.0,76.0,76.0,82.0,82.0,82.0,82.0,82.0
104.0,91.0,87.0,79.0,68.0,93.0,80.0,76.0,68.0,57.0,87.0,74.0,70.0,62.0,51.0,84.0,71.0,67.0,59.0,48.0,74.0,61.0,57.0,49.0,38.0,66.0,53.0,49.0,41.0,30.0,58.0,45.0,41.0,33.0,22.0,53.0,40.0,36.0,28.0,17.0
15.0,25.0,30.0,42.0,44.0,15.0,25.0,30.0,42.0,44.0,15.0,25.0,30.0,42.0,44.0,15.0,25.0,30.0,42.0,44.0,15.0,25.0,30.0,42.0,44.0,15.0,25.0,30.0,42.0,44.0,15.0,25.0,30.0,42.0,44.0,15.0,25.0,30.0,42.0,44.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
18.0,18.0,18.0,18.0,18.0,28.0,28.0,28.0,28.0,28.0,41.0,41.0,41.0,41.0,41.0,51.0,51.0,51.0,51.0,51.0,59.0,59.0,59.0,59.0,59.0,72.0,72.0,72.0,72.0,72.0,81.0,81.0,81.0,81.0,81.0,87.0,87.0,87.0,87.0,87.0
101.0,90.0,86.0,72.0,68.0,90.0,79.0,75.0,61.0,57.0,87.0,76.0,72.0,58.0,54.0,84.0,73.0,69.0,55.0,51.0,70.0,59.0,55.0,41.0,37.0,62.0,51.0,47.0,33.0,29.0,54.0,43.0,39.0,25.0,21.0,49.0,38.0,34.0,20.0,16.0
17.0,28.0,33.0,45.0,47.0,17.0,28.0,33.0,45.0,47.0,17.0,28.0,33.0,45.0,47.0,17.0,28.0,33.0,45.0,47.0,17.0,28.0,33.0,45.0,47.0,17.0,28.0,33.0,45.0,47.0,17.0,28.0,33.0,45.0,47.0,17.0,28.0,33.0,45.0,47.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
18.0,18.0,18.0,18.0,18.0,28.0,28.0,28.0,28.0,28.0,38.0,38.0,38.0,38.0,38.0,47.0,47.0,47.0,47.0,47.0,55.0,55.0,55.0,55.0,55.0,69.0,69.0,69.0,69.0,69.0,78.0,78.0,78.0,78.0,78.0,84.0,84.0,84.0,84.0,84.0
120.0,106.0,102.0,92.0,82.0,109.0,95.0,91.0,81.0,71.0,99.0,85.0,81.0,71.0,61.0,95.0,81.0,77.0,67.0,57.0,83.0,69.0,65.0,55.0,45.0,75.0,61.0,57.0,47.0,37.0,67.0,53.0,49.0,39.0,29.0,62.0,48.0,44.0,34.0,24.0
18.0,31.0,36.0,50.0,52.0,18.0,31.0,36.0,50.0,52.0,18.0,31.0,36.0,50.0,52.0,18.0,31.0,36.0,50.0,52.0,18.0,31.0,36.0,50.0,52.0,18.0,31.0,36.0,50.0,52.0,18.0,31.0,36.0,50.0,52.0,18.0,31.0,36.0,50.0,52.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
18.0,18.0,18.0,18.0,18.0,27.0,27.0,27.0,27.0,27.0,37.0,37.0,37.0,37.0,37.0,45.0,45.0,45.0,45.0,45.0,54.0,54.0,54.0,54.0,54.0,66.0,66.0,66.0,66.0,66.0,74.0,74.0,74.0,74.0,74.0,80.0,80.0,80.0,80.0,80.0
105.0,91.0,87.0,76.0,66.0,94.0,80.0,76.0,65.0,55.0,90.0,76.0,72.0,61.0,51.0,83.0,69.0,65.0,54.0,44.0,73.0,59.0,55.0,44.0,34.0,65.0,51.0,47.0,36.0,26.0,58.0,44.0,40.0,29.0,19.0,53.0,39.0,35.0,24.0,14.0
15.0,25.0,30.0,41.0,43.0,15.0,25.0,30.0,41.0,43.0,15.0,25.0,30.0,41.0,43.0,15.0,25.0,30.0,41.0,43.0,15.0,25.0,30.0,41.0,43.0,15.0,25.0,30.0,41.0,43.0,15.0,25.0,30.0,41.0,43.0,15.0,25.0,30.0,41.0,43.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
18.0,18.0,18.0,18.0,18.0,28.0,28.0,28.0,28.0,28.0,38.0,38.0,38.0,38.0,38.0,46.0,46.0,46.0,46.0,46.0,54.0,54.0,54.0,54.0,54.0,65.0,65.0,65.0,65.0,65.0,73.0,73.0,73.0,73.0,73.0,79.0,79.0,79.0,79.0,79.0
118.0,105.0,101.0,93.0,82.0,107.0,94.0,90.0,82.0,71.0,98.0,85.0,81.0,73.0,62.0,94.0,81.0,77.0,69.0,58.0,83.0,70.0,66.0,58.0,47.0,75.0,62.0,58.0,50.0,39.0,67.0,54.0,50.0,42.0,31.0,62.0,49.0,45.0,37.0,26.0
24.0,35.0,40.0,53.0,55.0,24.0,35.0,40.0,53.0,55.0,24.0,35.0,40.0,53.0,55.0,24.0,35.0,40.0,53.0,55.0,24.0,35.0,40.0,53.0,55.0,24.0,35.0,40.0,53.0,55.0,24.0,35.0,40.0,53.0,55.0,24.0,35.0,40.0,53.0,55.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
18.0,18.0,18.0,18.0,18.0,26.0,26.0,26.0,26.0,26.0,36.0,36.0,36.0,36.0,36.0,46.0,46.0,46.0,46.0,46.0,54.0,54.0,54.0,54.0,54.0,68.0,68.0,68.0,68.0,68.0,77.0,77.0,77.0,77.0,77.0,83.0,83.0,83.0,83.0,83.0
102.0,89.0,85.0,77.0,67.0,91.0,78.0,74.0,66.0,56.0,88.0,75.0,71.0,63.0,53.0,82.0,69.0,65.0,57.0,47.0,72.0,59.0,55.0,47.0,37.0,65.0,52.0,48.0,40.0,30.0,58.0,45.0,41.0,33.0,23.0,53.0,40.0,36.0,28.0,18.0
16.0,27.0,32.0,43.0,45.0,16.0,27.0,32.0,43.0,45.0,16.0,27.0,32.0,43.0,45.0,16.0,27.0,32.0,43.0,45.0,16.0,27.0,32.0,43.0,45.0,16.0,27.0,32.0,43.0,45.0,16.0,27.0,32.0,43.0,45.0,16.0,27.0,32.0,43.0,45.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
18.0,18.0,18.0,18.0,18.0,27.0,27.0,27.0,27.0,27.0,38.0,38.0,38.0,38.0,38.0,46.0,46.0,46.0,46.0,46.0,58.0,58.0,58.0,58.0,58.0,70.0,70.0,70.0,70.0,70.0,79.0,79.0,79.0,79.0,79.0,85.0,85.0,85.0,85.0,85.0
106.0,94.0,90.0,78.0,74.0,95.0,83.0,79.0,67.0,63.0,91.0,79.0,75.0,63.0,59.0,88.0,76.0,72.0,60.0,56.0,74.0,62.0,58.0,46.0,42.0,66.0,54.0,50.0,38.0,34.0,58.0,46.0,42.0,30.0,26.0,53.0,41.0,37.0,25.0,21.0
25.0,37.0,42.0,55.0,57.0,25.0,37.0,42.0,55.0,57.0,25.0,37.0,42.0,55.0,57.0,25.0,37.0,42.0,55.0,57.0,25.0,37.0,42.0,55.0,57.0,25.0,37.0,42.0,55.0,57.0,25.0,37.0,42.0,55.0,57.0,25.0,37.0,42.0,55.0,57.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
18.0,18.0,18.0,18.0,18.0,27.0,27.0,27.0,27.0,27.0,39.0,39.0,39.0,39.0,39.0,49.0,49.0,49.0,49.0,49.0,57.0,57.0,57.0,57.0,57.0,69.0,69.0,69.0,69.0,69.0,77.0,77.0,77.0,77.0,77.0,83.0,83.0,83.0,83.0,83.0
102.0,89.0,85.0,76.0,68.0,91.0,78.0,74.0,65.0,57.0,84.0,71.0,67.0,58.0,50.0,79.0,66.0,62.0,53.0,45.0,69.0,56.0,52.0,43.0,35.0,63.0,50.0,46.0,37.0,29.0,55.0,42.0,38.0,29.0,21.0,50.0,37.0,33.0,24.0,16.0
23.0,35.0,40.0,52.0,54.0,23.0,35.0,40.0,52.0,54.0,23.0,35.0,40.0,52.0,54.0,23.0,35.0,40.0,52.0,54.0,23.0,35.0,40.0,52.0,54.0,23.0,35.0,40.0,52.0,54.0,23.0,35.0,40.0,52.0,54.0,23.0,35.0,40.0,52.0,54.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
