27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
14.0,14.0,14.0,14.0,14.0,24.0,24.0,24.0,24.0,24.0,35.0,35.0,35.0,35.0,35.0,43.0,43.0,43.0,43.0,43.0,51.0,51.0,51.0,51.0,51.0,62.0,62.0,62.0,62.0,62.0,67.0,67.0,67.0,67.0,67.0,80.0,80.0,80.0,80.0,80.0
131.0,119.0,112.0,101.0,90.0,117.0,105.0,98.0,87.0,76.0,112.0,100.0,93.0,82.0,71.0,101.0,89.0,82.0,71.0,60.0,89.0,77.0,70.0,59.0,48.0,83.0,71.0,64.0,53.0,42.0,72.0,60.0,53.0,42.0,31.0,65.0,53.0,46.0,35.0,24.0
21.0,32.0,36.0,41.0,47.0,21.0,32.0,36.0,41.0,47.0,21.0,32.0,36.0,41.0,47.0,21.0,32.0,36.0,41.0,47.0,21.0,32.0,36.0,41.0,47.0,21.0,32.0,36.0,41.0,47.0,21.0,32.0,36.0,41.0,47.0,21.0,32.0,36.0,41.0,47.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
15.0,15.0,15.0,15.0,15.0,25.0,25.0,25.0,25.0,25.0,33.0,33.0,33.0,33.0,33.0,43.0,43.0,43.0,43.0,43.0,51.0,51.0,51.0,51.0,51.0,62.0,62.0,62.0,62.0,62.0,68.0,68.0,68.0,68.0,68.0,78.0,78.0,78.0,78.0,78.0
125.0,113.0,106.0,97.0,86.0,112.0,100.0,93.0,84.0,73.0,107.0,95.0,88.0,79.0,68.0,95.0,83.0,76.0,67.0,56.0,84.0,72.0,65.0,56.0,45.0,79.0,67.0,60.0,51.0,40.0,67.0,55.0,48.0,39.0,28.0,62.0,50.0,43.0,34.0,23.0
23.0,35.0,39.0,45.0,50.0,23.0,35.0,39.0,45.0,50.0,23.0,35.0,39.0,45.0,50.0,23.0,35.0,39.0,45.0,50.0,23.0,35.0,39.0,45.0,50.0,23.0,35.0,39.0,45.0,50.0,23.0,35.0,39.0,45.0,50.0,23.0,35.0,39.0,45.0,50.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
11.0,11.0,11.0,11.0,11.0,20.0,20.0,20.0,20.0,20.0,31.0,31.0,31.0,31.0,31.0,41.0,41.0,41.0,41.0,41.0,49.0,49.0,49.0,49.0,49.0,60.0,60.0,60.0,60.0,60.0,66.0,66.0,66.0,66.0,66.0,78.0,78.0,78.0,78.0,78.0
128.0,116.0,107.0,97.0,85.0,116.0,104.0,95.0,85.0,73.0,111.0,99.0,90.0,80.0,68.0,98.0,86.0,77.0,67.0,55.0,86.0,74.0,65.0,55.0,43.0,79.0,67.0,58.0,48.0,36.0,68.0,56.0,47.0,37.0,25.0,64.0,52.0,43.0,33.0,21.0
18.0,30.0,34.0,42.0,47.0,18.0,30.0,34.0,42.0,47.0,18.0,30.0,34.0,42.0,47.0,18.0,30.0,34.0,42.0,47.0,18.0,30.0,34.0,42.0,47.0,18.0,30.0,34.0,42.0,47.0,18.0,30.0,34.0,42.0,47.0,18.0,30.0,34.0,42.0,47.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
14.0,14.0,14.0,14.0,14.0,24.0,24.0,24.0,24.0,24.0,34.0,34.0,34.0,34.0,34.0,43.0,43.0,43.0,43.0,43.0,51.0,51.0,51.0,51.0,51.0,62.0,62.0,62.0,62.0,62.0,67.0,67.0,67.0,67.0,67.0,79.0,79.0,79.0,79.0,79.0
125.0,113.0,106.0,97.0,86.0,111.0,99.0,92.0,83.0,72.0,106.0,94.0,87.0,78.0,67.0,96.0,84.0,77.0,68.0,57.0,84.0,72.0,65.0,56.0,45.0,79.0,67.0,60.0,51.0,40.0,66.0,54.0,47.0,38.0,27.0,63.0,51.0,44.0,35.0,24.0
18.0,29.0,33.0,42.0,47.0,18.0,29.0,33.0,42.0,47.0,18.0,29.0,33.0,42.0,47.0,18.0,29.0,33.0,42.0,47.0,18.0,29.0,33.0,42.0,47.0,18.0,29.0,33.0,42.0,47.0,18.0,29.0,33.0,42.0,47.0,18.0,29.0,33.0,42.0,47.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
12.0,12.0,12.0,12.0,12.0,22.0,22.0,22.0,22.0,22.0,33.0,33.0,33.0,33.0,33.0,42.0,42.0,42.0,42.0,42.0,49.0,49.0,49.0,49.0,49.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,77.0,77.0,77.0,77.0,77.0
125.0,113.0,105.0,95.0,83.0,115.0,103.0,95.0,85.0,73.0,110.0,98.0,90.0,80.0,68.0,101.0,89.0,81.0,71.0,59.0,89.0,77.0,69.0,59.0,47.0,82.0,70.0,62.0,52.0,40.0,69.0,57.0,49.0,39.0,27.0,63.0,51.0,43.0,33.0,21.0
21.0,31.0,35.0,43.0,49.0,21.0,31.0,35.0,43.0,49.0,21.0,31.0,35.0,43.0,49.0,21.0,31.0,35.0,43.0,49.0,21.0,31.0,35.0,43.0,49.0,21.0,31.0,35.0,43.0,49.0,21.0,31.0,35.0,43.0,49.0,21.0,31.0,35.0,43.0,49.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
12.0,12.0,12.0,12.0,12.0,21.0,21.0,21.0,21.0,21.0,29.0,29.0,29.0,29.0,29.0,41.0,41.0,41.0,41.0,41.0,48.0,48.0,48.0,48.0,48.0,59.0,59.0,59.0,59.0,59.0,64.0,64.0,64.0,64.0,64.0,72.0,72.0,72.0,72.0,72.0
133.0,121.0,112.0,103.0,90.0,119.0,107.0,98.0,89.0,76.0,114.0,102.0,93.0,84.0,71.0,101.0,89.0,80.0,71.0,58.0,89.0,77.0,68.0,59.0,46.0,82.0,70.0,61.0,52.0,39.0,70.0,58.0,49.0,40.0,27.0,64.0,52.0,43.0,34.0,21.0
18.0,30.0,34.0,43.0,48.0,18.0,30.0,34.0,43.0,48.0,18.0,30.0,34.0,43.0,48.0,18.0,30.0,34.0,43.0,48.0,18.0,30.0,34.0,43.0,48.0,18.0,30.0,34.0,43.0,48.0,18.0,30.0,34.0,43.0,48.0,18.0,30.0,34.0,43.0,48.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
12.0,12.0,12.0,12.0,12.0,21.0,21.0,21.0,21.0,21.0,30.0,30.0,30.0,30.0,30.0,39.0,39.0,39.0,39.0,39.0,47.0,47.0,47.0,47.0,47.0,58.0,58.0,58.0,58.0,58.0,63.0,63.0,63.0,63.0,63.0,70.0,70.0,70.0,70.0,70.0
129.0,117.0,110.0,100.0,89.0,115.0,103.0,96.0,86.0,75.0,110.0,98.0,91.0,81.0,70.0,101.0,89.0,82.0,72.0,61.0,89.0,77.0,70.0,60.0,49.0,83.0,71.0,64.0,54.0,43.0,71.0,59.0,52.0,42.0,31.0,65.0,53.0,46.0,36.0,25.0
27.0,38.0,42.0,50.0,56.0,27.0,38.0,42.0,50.0,56.0,27.0,38.0,42.0,50.0,56.0,27.0,38.0,42.0,50.0,56.0,27.0,38.0,42.0,50.0,56.0,27.0,38.0,42.0,50.0,56.0,27.0,38.0,42.0,50.0,56.0,27.0,38.0,42.0,50.0,56.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
14.0,14.0,14.0,14.0,14.0,23.0,23.0,23.0,23.0,23.0,31.0,31.0,31.0,31.0,31.0,39.0,39.0,39.0,39.0,39.0,47.0,47.0,47.0,47.0,47.0,58.0,58.0,58.0,58.0,58.0,63.0,63.0,63.0,63.0,63.0,73.0,73.0,73.0,73.0,73.0
129.0,117.0,109.0,98.0,87.0,116.0,104.0,96.0,85.0,74.0,111.0,99.0,91.0,80.0,69.0,101.0,89.0,81.0,70.0,59.0,90.0,78.0,70.0,59.0,48.0,83.0,71.0,63.0,52.0,41.0,72.0,60.0,52.0,41.0,30.0,64.0,52.0,44.0,33.0,22.0
26.0,36.0,40.0,48.0,54.0,26.0,36.0,40.0,48.0,54.0,26.0,36.0,40.0,48.0,54.0,26.0,36.0,40.0,48.0,54.0,26.0,36.0,40.0,48.0,54.0,26.0,36.0,40.0,48.0,54.0,26.0,36.0,40.0,48.0,54.0,26.0,36.0,40.0,48.0,54.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
