75.0,71.0,68.0,66.0,64.0,66.0,62.0,59.0,57.0,55.0,52.0,48.0,45.0,43.0,41.0,45.0,41.0,38.0,36.0,34.0,39.0,35.0,32.0,30.0,28.0,37.0,33.0,30.0,28.0,26.0,35.0,31.0,28.0,26.0,24.0,32.0,28.0,25.0,23.0,21.0
5.0,9.0,14.0,18.0,23.0,5.0,9.0,14.0,18.0,23.0,5.0,9.0,14.0,18.0,23.0,5.0,9.0,14.0,18.0,23.0,5.0,9.0,14.0,18.0,23.0,5.0,9.0,14.0,18.0,23.0,5.0,9.0,14.0,18.0,23.0,5.0,9.0,14.0,18.0,23.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
12.0,12.0,12.0,12.0,12.0,19.0,19.0,19.0,19.0,19.0,27.0,27.0,27.0,27.0,27.0,34.0,34.0,34.0,34.0,34.0,40.0,40.0,40.0,40.0,40.0,43.0,43.0,43.0,43.0,43.0,48.0,48.0,48.0,48.0,48.0,52.0,52.0,52.0,52.0,52.0
76.0,71.0,67.0,65.0,63.0,66.0,61.0,57.0,55.0,53.0,54.0,49.0,45.0,43.0,41.0,47.0,42.0,38.0,36.0,34.0,41.0,36.0,32.0,30.0,28.0,39.0,34.0,30.0,28.0,26.0,37.0,32.0,28.0,26.0,24.0,34.0,29.0,25.0,23.0,21.0
5.0,9.0,14.0,19.0,24.0,5.0,9.0,14.0,19.0,24.0,5.0,9.0,14.0,19.0,24.0,5.0,9.0,14.0,19.0,24.0,5.0,9.0,14.0,19.0,24.0,5.0,9.0,14.0,19.0,24.0,5.0,9.0,14.0,19.0,24.0,5.0,9.0,14.0,19.0,24.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
12.0,12.0,12.0,12.0,12.0,18.0,18.0,18.0,18.0,18.0,26.0,26.0,26.0,26.0,26.0,33.0,33.0,33.0,33.0,33.0,38.0,38.0,38.0,38.0,38.0,42.0,42.0,42.0,42.0,42.0,47.0,47.0,47.0,47.0,47.0,51.0,51.0,51.0,51.0,51.0
72.0,67.0,64.0,62.0,60.0,64.0,59.0,56.0,54.0,52.0,52.0,47.0,44.0,42.0,40.0,45.0,40.0,37.0,35.0,33.0,39.0,34.0,31.0,29.0,27.0,37.0,32.0,29.0,27.0,25.0,35.0,30.0,27.0,25.0,23.0,32.0,27.0,24.0,22.0,20.0
6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
12.0,12.0,12.0,12.0,12.0,18.0,18.0,18.0,18.0,18.0,26.0,26.0,26.0,26.0,26.0,32.0,32.0,32.0,32.0,32.0,37.0,37.0,37.0,37.0,37.0,40.0,40.0,40.0,40.0,40.0,45.0,45.0,45.0,45.0,45.0,49.0,49.0,49.0,49.0,49.0
77.0,72.0,68.0,66.0,64.0,67.0,62.0,58.0,56.0,54.0,53.0,48.0,44.0,42.0,40.0,46.0,41.0,37.0,35.0,33.0,40.0,35.0,31.0,29.0,27.0,38.0,33.0,29.0,27.0,25.0,36.0,31.0,27.0,25.0,23.0,33.0,28.0,24.0,22.0,20.0
5.0,9.0,15.0,19.0,25.0,5.0,9.0,15.0,19.0,25.0,5.0,9.0,15.0,19.0,25.0,5.0,9.0,15.0,19.0,25.0,5.0,9.0,15.0,19.0,25.0,5.0,9.0,15.0,19.0,25.0,5.0,9.0,15.0,19.0,25.0,5.0,9.0,15.0,19.0,25.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
12.0,12.0,12.0,12.0,12.0,18.0,18.0,18.0,18.0,18.0,27.0,27.0,27.0,27.0,27.0,34.0,34.0,34.0,34.0,34.0,39.0,39.0,39.0,39.0,39.0,42.0,42.0,42.0,42.0,42.0,46.0,46.0,46.0,46.0,46.0,50.0,50.0,50.0,50.0,50.0
76.0,71.0,68.0,66.0,64.0,67.0,62.0,59.0,57.0,55.0,55.0,50.0,47.0,45.0,43.0,48.0,43.0,40.0,38.0,36.0,42.0,37.0,34.0,32.0,30.0,40.0,35.0,32.0,30.0,28.0,38.0,33.0,30.0,28.0,26.0,34.0,29.0,26.0,24.0,22.0
5.0,8.0,13.0,17.0,23.0,5.0,8.0,13.0,17.0,23.0,5.0,8.0,13.0,17.0,23.0,5.0,8.0,13.0,17.0,23.0,5.0,8.0,13.0,17.0,23.0,5.0,8.0,13.0,17.0,23.0,5.0,8.0,13.0,17.0,23.0,5.0,8.0,13.0,17.0,23.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
12.0,12.0,12.0,12.0,12.0,19.0,19.0,19.0,19.0,19.0,28.0,28.0,28.0,28.0,28.0,35.0,35.0,35.0,35.0,35.0,41.0,41.0,41.0,41.0,41.0,44.0,44.0,44.0,44.0,44.0,49.0,49.0,49.0,49.0,49.0,53.0,53.0,53.0,53.0,53.0
70.0,66.0,63.0,61.0,59.0,61.0,57.0,54.0,52.0,50.0,49.0,45.0,42.0,40.0,38.0,43.0,39.0,36.0,34.0,32.0,38.0,34.0,31.0,29.0,27.0,36.0,32.0,29.0,27.0,25.0,34.0,30.0,27.0,25.0,23.0,31.0,27.0,24.0,22.0,20.0
5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
11.0,11.0,11.0,11.0,11.0,18.0,18.0,18.0,18.0,18.0,28.0,28.0,28.0,28.0,28.0,35.0,35.0,35.0,35.0,35.0,41.0,41.0,41.0,41.0,41.0,44.0,44.0,44.0,44.0,44.0,48.0,48.0,48.0,48.0,48.0,53.0,53.0,53.0,53.0,53.0
76.0,72.0,69.0,67.0,65.0,66.0,62.0,59.0,57.0,55.0,51.0,47.0,44.0,42.0,40.0,44.0,40.0,37.0,35.0,33.0,39.0,35.0,32.0,30.0,28.0,37.0,33.0,30.0,28.0,26.0,35.0,31.0,28.0,26.0,24.0,32.0,28.0,25.0,23.0,21.0
6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0,6.0,9.0,14.0,18.0,24.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
12.0,12.0,12.0,12.0,12.0,19.0,19.0,19.0,19.0,19.0,28.0,28.0,28.0,28.0,28.0,35.0,35.0,35.0,35.0,35.0,41.0,41.0,41.0,41.0,41.0,45.0,45.0,45.0,45.0,45.0,49.0,49.0,49.0,49.0,49.0,53.0,53.0,53.0,53.0,53.0
73.0,69.0,65.0,63.0,61.0,64.0,60.0,56.0,54.0,52.0,50.0,46.0,42.0,40.0,38.0,43.0,39.0,35.0,33.0,31.0,38.0,34.0,30.0,28.0,26.0,36.0,32.0,28.0,26.0,24.0,34.0,30.0,26.0,24.0,22.0,31.0,27.0,23.0,21.0,19.0
6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
11.0,11.0,11.0,11.0,11.0,18.0,18.0,18.0,18.0,18.0,26.0,26.0,26.0,26.0,26.0,33.0,33.0,33.0,33.0,33.0,39.0,39.0,39.0,39.0,39.0,42.0,42.0,42.0,42.0,42.0,47.0,47.0,47.0,47.0,47.0,51.0,51.0,51.0,51.0,51.0
73.0,69.0,66.0,64.0,62.0,65.0,61.0,58.0,56.0,54.0,52.0,48.0,45.0,43.0,41.0,46.0,42.0,39.0,37.0,35.0,40.0,36.0,33.0,31.0,29.0,38.0,34.0,31.0,29.0,27.0,36.0,32.0,29.0,27.0,25.0,32.0,28.0,25.0,23.0,21.0
5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0,5.0,9.0,15.0,20.0,25.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
12.0,12.0,12.0,12.0,12.0,19.0,19.0,19.0,19.0,19.0,28.0,28.0,28.0,28.0,28.0,34.0,34.0,34.0,34.0,34.0,40.0,40.0,40.0,40.0,40.0,44.0,44.0,44.0,44.0,44.0,48.0,48.0,48.0,48.0,48.0,52.0,52.0,52.0,52.0,52.0
73.0,68.0,64.0,62.0,60.0,64.0,59.0,55.0,53.0,51.0,51.0,46.0,42.0,40.0,38.0,45.0,40.0,36.0,34.0,32.0,40.0,35.0,31.0,29.0,27.0,38.0,33.0,29.0,27.0,25.0,36.0,31.0,27.0,25.0,23.0,33.0,28.0,24.0,22.0,20.0
6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0,6.0,9.0,15.0,19.0,25.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
12.0,12.0,12.0,12.0,12.0,19.0,19.0,19.0,19.0,19.0,28.0,28.0,28.0,28.0,28.0,35.0,35.0,35.0,35.0,35.0,40.0,40.0,40.0,40.0,40.0,43.0,43.0,43.0,43.0,43.0,47.0,47.0,47.0,47.0,47.0,51.0,51.0,51.0,51.0,51.0
74.0,69.0,66.0,64.0,62.0,65.0,60.0,57.0,55.0,53.0,53.0,48.0,45.0,43.0,41.0,46.0,41.0,38.0,36.0,34.0,40.0,35.0,32.0,30.0,28.0,38.0,33.0,30.0,28.0,26.0,36.0,31.0,28.0,26.0,24.0,32.0,27.0,24.0,22.0,20.0
6.0,9.0,15.0,20.0,25.0,6.0,9.0,15.0,20.0,25.0,6.0,9.0,15.0,20.0,25.0,6.0,9.0,15.0,20.0,25.0,6.0,9.0,15.0,20.0,25.0,6.0,9.0,15.0,20.0,25.0,6.0,9.0,15.0,20.0,25.0,6.0,9.0,15.0,20.0,25.0
9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
12.0,12.0,12.0,12.0,12.0,19.0,19.0,19.0,19.0,19.0,28.0,28.0,28.0,28.0,28.0,35.0,35.0,35.0,35.0,35.0,40.0,40.0,40.0,40.0,40.0,43.0,43.0,43.0,43.0,43.0,47.0,47.0,47.0,47.0,47.0,52.0,52.0,52.0,52.0,52.0
76.0,71.0,68.0,66.0,64.0,67.0,62.0,59.0,57.0,55.0,53.0,48.0,45.0,43.0,41.0,46.0,41.0,38.0,36.0,34.0,40.0,35.0,32.0,30.0,28.0,38.0,33.0,30.0,28.0,26.0,36.0,31.0,28.0,26.0,24.0,33.0,28.0,25.0,23.0,21.0
5.0,9.0,14.0,18.0,24.0,5.0,9.0,14.0,18.0,24.0,5.0,9.0,14.0,18.0,24.0,5.0,9.0,14.0,18.0,24.0,5.0,9.0,14.0,18.0,24.0,5.0,9.0,14.0,18.0,24.0,5.0,9.0,14.0,18.0,24.0,5.0,9.0,14.0,18.0,24.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
11.0,11.0,11.0,11.0,11.0,18.0,18.0,18.0,18.0,18.0,27.0,27.0,27.0,27.0,27.0,34.0,34.0,34.0,34.0,34.0,40.0,40.0,40.0,40.0,40.0,43.0,43.0,43.0,43.0,43.0,48.0,48.0,48.0,48.0,48.0,53.0,53.0,53.0,53.0,53.0
75.0,71.0,68.0,66.0,64.0,65.0,61.0,58.0,56.0,54.0,52.0,48.0,45.0,43.0,41.0,46.0,42.0,39.0,37.0,35.0,40.0,36.0,33.0,31.0,29.0,38.0,34.0,31.0,29.0,27.0,36.0,32.0,29.0,27.0,25.0,33.0,29.0,26.0,24.0,22.0
6.0,9.0,15.0,19.0,24.0,6.0,9.0,15.0,19.0,24.0,6.0,9.0,15.0,19.0,24.0,6.0,9.0,15.0,19.0,24.0,6.0,9.0,15.0,19.0,24.0,6.0,9.0,15.0,19.0,24.0,6.0,9.0,15.0,19.0,24.0,6.0,9.0,15.0,19.0,24.0
11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
10.0,10.0,10.0,10.0,10.0,17.0,17.0,17.0,17.0,17.0,27.0,27.0,27.0,27.0,27.0,34.0,34.0,34.0,34.0,34.0,40.0,40.0,40.0,40.0,40.0,44.0,44.0,44.0,44.0,44.0,48.0,48.0,48.0,48.0,48.0,53.0,53.0,53.0,53.0,53.0
78.0,73.0,69.0,67.0,65.0,69.0,64.0,60.0,58.0,56.0,56.0,51.0,47.0,45.0,43.0,49.0,44.0,40.0,38.0,36.0,44.0,39.0,35.0,33.0,31.0,42.0,37.0,33.0,31.0,29.0,40.0,35.0,31.0,29.0,27.0,36.0,31.0,27.0,25.0,23.0
6.0,9.0,14.0,18.0,23.0,6.0,9.0,14.0,18.0,23.0,6.0,9.0,14.0,18.0,23.0,6.0,9.0,14.0,18.0,23.0,6.0,9.0,14.0,18.0,23.0,6.0,9.0,14.0,18.0,23.0,6.0,9.0,14.0,18.0,23.0,6.0,9.0,14.0,18.0,23.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
12.0,12.0,12.0,12.0,12.0,18.0,18.0,18.0,18.0,18.0,27.0,27.0,27.0,27.0,27.0,34.0,34.0,34.0,34.0,34.0,39.0,39.0,39.0,39.0,39.0,42.0,42.0,42.0,42.0,42.0,47.0,47.0,47.0,47.0,47.0,51.0,51.0,51.0,51.0,51.0
75.0,71.0,67.0,65.0,63.0,66.0,62.0,58.0,56.0,54.0,53.0,49.0,45.0,43.0,41.0,47.0,43.0,39.0,37.0,35.0,41.0,37.0,33.0,31.0,29.0,39.0,35.0,31.0,29.0,27.0,37.0,33.0,29.0,27.0,25.0,33.0,29.0,25.0,23.0,21.0
5.0,9.0,15.0,20.0,26.0,5.0,9.0,15.0,20.0,26.0,5.0,9.0,15.0,20.0,26.0,5.0,9.0,15.0,20.0,26.0,5.0,9.0,15.0,20.0,26.0,5.0,9.0,15.0,20.0,26.0,5.0,9.0,15.0,20.0,26.0,5.0,9.0,15.0,20.0,26.0
9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
11.0,11.0,11.0,11.0,11.0,18.0,18.0,18.0,18.0,18.0,28.0,28.0,28.0,28.0,28.0,34.0,34.0,34.0,34.0,34.0,39.0,39.0,39.0,39.0,39.0,43.0,43.0,43.0,43.0,43.0,48.0,48.0,48.0,48.0,48.0,53.0,53.0,53.0,53.0,53.0
