0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,6.0,25.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16.0,12.0,4.0,7.0,12.0,3.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,11.0,12.0,13.0,8.0,11.0,11.0,22.0,12.0,9.0,11.0,5.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,11.0,6.0,28.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16.0,12.0,3.0,5.0,12.0,3.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,8.0,12.0,14.0,10.0,12.0,9.0,20.0,12.0,11.0,12.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,12.0,10.0,28.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,11.0,4.0,4.0,12.0,3.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,8.0,12.0,13.0,9.0,13.0,10.0,22.0,12.0,8.0,14.0,4.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,6.0,27.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,10.0,3.0,6.0,12.0,3.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,9.0,12.0,10.0,13.0,13.0,11.0,23.0,12.0,9.0,14.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,12.0,10.0,27.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17.0,12.0,2.0,4.0,12.0,3.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,12.0,14.0,12.0,12.0,5.0,18.0,12.0,10.0,14.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,11.0,6.0,25.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16.0,12.0,3.0,6.0,12.0,3.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,9.0,12.0,14.0,9.0,12.0,10.0,17.0,12.0,11.0,11.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,5.0,28.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,7.0,5.0,4.0,12.0,3.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,12.0,14.0,11.0,11.0,6.0,19.0,12.0,8.0,10.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,12.0,11.0,26.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,12.0,4.0,5.0,12.0,3.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,9.0,12.0,11.0,9.0,12.0,6.0,23.0,12.0,10.0,11.0,5.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,4.0,24.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,7.0,4.0,5.0,12.0,3.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,8.0,12.0,14.0,11.0,13.0,11.0,17.0,11.0,10.0,14.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,5.0,26.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,13.0,5.0,6.0,12.0,3.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,10.0,12.0,14.0,10.0,13.0,7.0,22.0,12.0,9.0,13.0,4.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,11.0,5.0,24.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.0,10.0,4.0,7.0,12.0,3.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,11.0,12.0,12.0,12.0,12.0,11.0,18.0,11.0,10.0,12.0,3.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,6.0,25.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.0,12.0,3.0,4.0,12.0,3.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,11.0,12.0,11.0,12.0,13.0,11.0,22.0,12.0,10.0,12.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,11.0,6.0,27.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,7.0,2.0,5.0,12.0,3.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.0,8.0,12.0,11.0,11.0,11.0,7.0,20.0,12.0,8.0,13.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,9.0,24.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
