15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
16.0,16.0,16.0,16.0,16.0,23.0,23.0,23.0,23.0,23.0,26.0,26.0,26.0,26.0,26.0,34.0,34.0,34.0,34.0,34.0,39.0,39.0,39.0,39.0,39.0,48.0,48.0,48.0,48.0,48.0,53.0,53.0,53.0,53.0,53.0,59.0,59.0,59.0,59.0,59.0
120.0,109.0,104.0,102.0,91.0,111.0,100.0,95.0,93.0,82.0,97.0,86.0,81.0,79.0,68.0,86.0,75.0,70.0,68.0,57.0,79.0,68.0,63.0,61.0,50.0,66.0,55.0,50.0,48.0,37.0,59.0,48.0,43.0,41.0,30.0,54.0,43.0,38.0,36.0,25.0
23.0,35.0,41.0,49.0,58.0,23.0,35.0,41.0,49.0,58.0,23.0,35.0,41.0,49.0,58.0,23.0,35.0,41.0,49.0,58.0,23.0,35.0,41.0,49.0,58.0,23.0,35.0,41.0,49.0,58.0,23.0,35.0,41.0,49.0,58.0,23.0,35.0,41.0,49.0,58.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,38.0,38.0,38.0,38.0,38.0,45.0,45.0,45.0,45.0,45.0,53.0,53.0,53.0,53.0,53.0,61.0,61.0,61.0,61.0,61.0,68.0,68.0,68.0,68.0,68.0,73.0,73.0,73.0,73.0,73.0
113.0,102.0,97.0,95.0,84.0,104.0,93.0,88.0,86.0,75.0,93.0,82.0,77.0,75.0,64.0,83.0,72.0,67.0,65.0,54.0,75.0,64.0,59.0,57.0,46.0,63.0,52.0,47.0,45.0,34.0,56.0,45.0,40.0,38.0,27.0,51.0,40.0,35.0,33.0,22.0
22.0,34.0,40.0,52.0,57.0,22.0,34.0,40.0,52.0,57.0,22.0,34.0,40.0,52.0,57.0,22.0,34.0,40.0,52.0,57.0,22.0,34.0,40.0,52.0,57.0,22.0,34.0,40.0,52.0,57.0,22.0,34.0,40.0,52.0,57.0,22.0,34.0,40.0,52.0,57.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
23.0,23.0,23.0,23.0,23.0,31.0,31.0,31.0,31.0,31.0,38.0,38.0,38.0,38.0,38.0,48.0,48.0,48.0,48.0,48.0,57.0,57.0,57.0,57.0,57.0,66.0,66.0,66.0,66.0,66.0,76.0,76.0,76.0,76.0,76.0,79.0,79.0,79.0,79.0,79.0
120.0,109.0,104.0,102.0,91.0,114.0,103.0,98.0,96.0,85.0,100.0,89.0,84.0,82.0,71.0,89.0,78.0,73.0,71.0,60.0,80.0,69.0,64.0,62.0,51.0,67.0,56.0,51.0,49.0,38.0,60.0,49.0,44.0,42.0,31.0,54.0,43.0,38.0,36.0,25.0
20.0,32.0,38.0,46.0,50.0,20.0,32.0,38.0,46.0,50.0,20.0,32.0,38.0,46.0,50.0,20.0,32.0,38.0,46.0,50.0,20.0,32.0,38.0,46.0,50.0,20.0,32.0,38.0,46.0,50.0,20.0,32.0,38.0,46.0,50.0,20.0,32.0,38.0,46.0,50.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
22.0,22.0,22.0,22.0,22.0,33.0,33.0,33.0,33.0,33.0,40.0,40.0,40.0,40.0,40.0,49.0,49.0,49.0,49.0,49.0,53.0,53.0,53.0,53.0,53.0,59.0,59.0,59.0,59.0,59.0,64.0,64.0,64.0,64.0,64.0,67.0,67.0,67.0,67.0,67.0
111.0,101.0,96.0,94.0,83.0,105.0,95.0,90.0,88.0,77.0,94.0,84.0,79.0,77.0,66.0,83.0,73.0,68.0,66.0,55.0,71.0,61.0,56.0,54.0,43.0,58.0,48.0,43.0,41.0,30.0,52.0,42.0,37.0,35.0,24.0,50.0,40.0,35.0,33.0,22.0
23.0,35.0,41.0,48.0,54.0,23.0,35.0,41.0,48.0,54.0,23.0,35.0,41.0,48.0,54.0,23.0,35.0,41.0,48.0,54.0,23.0,35.0,41.0,48.0,54.0,23.0,35.0,41.0,48.0,54.0,23.0,35.0,41.0,48.0,54.0,23.0,35.0,41.0,48.0,54.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
21.0,21.0,21.0,21.0,21.0,28.0,28.0,28.0,28.0,28.0,34.0,34.0,34.0,34.0,34.0,42.0,42.0,42.0,42.0,42.0,51.0,51.0,51.0,51.0,51.0,59.0,59.0,59.0,59.0,59.0,67.0,67.0,67.0,67.0,67.0,69.0,69.0,69.0,69.0,69.0
124.0,111.0,106.0,104.0,93.0,113.0,100.0,95.0,93.0,82.0,101.0,88.0,83.0,81.0,70.0,90.0,77.0,72.0,70.0,59.0,76.0,63.0,58.0,56.0,45.0,65.0,52.0,47.0,45.0,34.0,60.0,47.0,42.0,40.0,29.0,57.0,44.0,39.0,37.0,26.0
22.0,34.0,40.0,52.0,60.0,22.0,34.0,40.0,52.0,60.0,22.0,34.0,40.0,52.0,60.0,22.0,34.0,40.0,52.0,60.0,22.0,34.0,40.0,52.0,60.0,22.0,34.0,40.0,52.0,60.0,22.0,34.0,40.0,52.0,60.0,22.0,34.0,40.0,52.0,60.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
15.0,15.0,15.0,15.0,15.0,23.0,23.0,23.0,23.0,23.0,28.0,28.0,28.0,28.0,28.0,36.0,36.0,36.0,36.0,36.0,44.0,44.0,44.0,44.0,44.0,53.0,53.0,53.0,53.0,53.0,56.0,56.0,56.0,56.0,56.0,60.0,60.0,60.0,60.0,60.0
116.0,107.0,102.0,100.0,89.0,107.0,98.0,93.0,91.0,80.0,93.0,84.0,79.0,77.0,66.0,83.0,74.0,69.0,67.0,56.0,71.0,62.0,57.0,55.0,44.0,59.0,50.0,45.0,43.0,32.0,54.0,45.0,40.0,38.0,27.0,50.0,41.0,36.0,34.0,23.0
21.0,33.0,39.0,45.0,53.0,21.0,33.0,39.0,45.0,53.0,21.0,33.0,39.0,45.0,53.0,21.0,33.0,39.0,45.0,53.0,21.0,33.0,39.0,45.0,53.0,21.0,33.0,39.0,45.0,53.0,21.0,33.0,39.0,45.0,53.0,21.0,33.0,39.0,45.0,53.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
20.0,20.0,20.0,20.0,20.0,32.0,32.0,32.0,32.0,32.0,36.0,36.0,36.0,36.0,36.0,44.0,44.0,44.0,44.0,44.0,48.0,48.0,48.0,48.0,48.0,57.0,57.0,57.0,57.0,57.0,65.0,65.0,65.0,65.0,65.0,68.0,68.0,68.0,68.0,68.0
124.0,114.0,109.0,107.0,96.0,113.0,103.0,98.0,96.0,85.0,100.0,90.0,85.0,83.0,72.0,90.0,80.0,75.0,73.0,62.0,79.0,69.0,64.0,62.0,51.0,66.0,56.0,51.0,49.0,38.0,60.0,50.0,45.0,43.0,32.0,52.0,42.0,37.0,35.0,24.0
23.0,35.0,41.0,50.0,55.0,23.0,35.0,41.0,50.0,55.0,23.0,35.0,41.0,50.0,55.0,23.0,35.0,41.0,50.0,55.0,23.0,35.0,41.0,50.0,55.0,23.0,35.0,41.0,50.0,55.0,23.0,35.0,41.0,50.0,55.0,23.0,35.0,41.0,50.0,55.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
22.0,22.0,22.0,22.0,22.0,35.0,35.0,35.0,35.0,35.0,39.0,39.0,39.0,39.0,39.0,49.0,49.0,49.0,49.0,49.0,55.0,55.0,55.0,55.0,55.0,61.0,61.0,61.0,61.0,61.0,64.0,64.0,64.0,64.0,64.0,70.0,70.0,70.0,70.0,70.0
125.0,116.0,111.0,109.0,98.0,116.0,107.0,102.0,100.0,89.0,103.0,94.0,89.0,87.0,76.0,93.0,84.0,79.0,77.0,66.0,82.0,73.0,68.0,66.0,55.0,69.0,60.0,55.0,53.0,42.0,62.0,53.0,48.0,46.0,35.0,54.0,45.0,40.0,38.0,27.0
20.0,32.0,38.0,47.0,52.0,20.0,32.0,38.0,47.0,52.0,20.0,32.0,38.0,47.0,52.0,20.0,32.0,38.0,47.0,52.0,20.0,32.0,38.0,47.0,52.0,20.0,32.0,38.0,47.0,52.0,20.0,32.0,38.0,47.0,52.0,20.0,32.0,38.0,47.0,52.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
24.0,24.0,24.0,24.0,24.0,32.0,32.0,32.0,32.0,32.0,36.0,36.0,36.0,36.0,36.0,45.0,45.0,45.0,45.0,45.0,52.0,52.0,52.0,52.0,52.0,59.0,59.0,59.0,59.0,59.0,63.0,63.0,63.0,63.0,63.0,67.0,67.0,67.0,67.0,67.0
116.0,105.0,100.0,98.0,87.0,105.0,94.0,89.0,87.0,76.0,93.0,82.0,77.0,75.0,64.0,83.0,72.0,67.0,65.0,54.0,74.0,63.0,58.0,56.0,45.0,63.0,52.0,47.0,45.0,34.0,56.0,45.0,40.0,38.0,27.0,52.0,41.0,36.0,34.0,23.0
20.0,32.0,38.0,47.0,53.0,20.0,32.0,38.0,47.0,53.0,20.0,32.0,38.0,47.0,53.0,20.0,32.0,38.0,47.0,53.0,20.0,32.0,38.0,47.0,53.0,20.0,32.0,38.0,47.0,53.0,20.0,32.0,38.0,47.0,53.0,20.0,32.0,38.0,47.0,53.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
19.0,19.0,19.0,19.0,19.0,31.0,31.0,31.0,31.0,31.0,36.0,36.0,36.0,36.0,36.0,43.0,43.0,43.0,43.0,43.0,52.0,52.0,52.0,52.0,52.0,61.0,61.0,61.0,61.0,61.0,64.0,64.0,64.0,64.0,64.0,68.0,68.0,68.0,68.0,68.0
111.0,101.0,96.0,94.0,83.0,105.0,95.0,90.0,88.0,77.0,92.0,82.0,77.0,75.0,64.0,81.0,71.0,66.0,64.0,53.0,74.0,64.0,59.0,57.0,46.0,63.0,53.0,48.0,46.0,35.0,56.0,46.0,41.0,39.0,28.0,52.0,42.0,37.0,35.0,24.0
23.0,35.0,41.0,53.0,63.0,23.0,35.0,41.0,53.0,63.0,23.0,35.0,41.0,53.0,63.0,23.0,35.0,41.0,53.0,63.0,23.0,35.0,41.0,53.0,63.0,23.0,35.0,41.0,53.0,63.0,23.0,35.0,41.0,53.0,63.0,23.0,35.0,41.0,53.0,63.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
23.0,23.0,23.0,23.0,23.0,35.0,35.0,35.0,35.0,35.0,39.0,39.0,39.0,39.0,39.0,48.0,48.0,48.0,48.0,48.0,53.0,53.0,53.0,53.0,53.0,61.0,61.0,61.0,61.0,61.0,65.0,65.0,65.0,65.0,65.0,67.0,67.0,67.0,67.0,67.0
117.0,106.0,101.0,99.0,88.0,111.0,100.0,95.0,93.0,82.0,99.0,88.0,83.0,81.0,70.0,89.0,78.0,73.0,71.0,60.0,76.0,65.0,60.0,58.0,47.0,65.0,54.0,49.0,47.0,36.0,59.0,48.0,43.0,41.0,30.0,54.0,43.0,38.0,36.0,25.0
21.0,33.0,39.0,45.0,55.0,21.0,33.0,39.0,45.0,55.0,21.0,33.0,39.0,45.0,55.0,21.0,33.0,39.0,45.0,55.0,21.0,33.0,39.0,45.0,55.0,21.0,33.0,39.0,45.0,55.0,21.0,33.0,39.0,45.0,55.0,21.0,33.0,39.0,45.0,55.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
23.0,23.0,23.0,23.0,23.0,31.0,31.0,31.0,31.0,31.0,37.0,37.0,37.0,37.0,37.0,44.0,44.0,44.0,44.0,44.0,53.0,53.0,53.0,53.0,53.0,61.0,61.0,61.0,61.0,61.0,69.0,69.0,69.0,69.0,69.0,72.0,72.0,72.0,72.0,72.0
124.0,114.0,109.0,107.0,96.0,116.0,106.0,101.0,99.0,88.0,102.0,92.0,87.0,85.0,74.0,92.0,82.0,77.0,75.0,64.0,79.0,69.0,64.0,62.0,51.0,68.0,58.0,53.0,51.0,40.0,61.0,51.0,46.0,44.0,33.0,54.0,44.0,39.0,37.0,26.0
21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0,21.0,33.0,39.0,47.0,53.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,35.0,35.0,35.0,35.0,35.0,42.0,42.0,42.0,42.0,42.0,50.0,50.0,50.0,50.0,50.0,57.0,57.0,57.0,57.0,57.0,65.0,65.0,65.0,65.0,65.0,68.0,68.0,68.0,68.0,68.0
123.0,113.0,108.0,106.0,95.0,112.0,102.0,97.0,95.0,84.0,98.0,88.0,83.0,81.0,70.0,88.0,78.0,73.0,71.0,60.0,81.0,71.0,66.0,64.0,53.0,68.0,58.0,53.0,51.0,40.0,62.0,52.0,47.0,45.0,34.0,54.0,44.0,39.0,37.0,26.0
23.0,35.0,41.0,51.0,59.0,23.0,35.0,41.0,51.0,59.0,23.0,35.0,41.0,51.0,59.0,23.0,35.0,41.0,51.0,59.0,23.0,35.0,41.0,51.0,59.0,23.0,35.0,41.0,51.0,59.0,23.0,35.0,41.0,51.0,59.0,23.0,35.0,41.0,51.0,59.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
24.0,24.0,24.0,24.0,24.0,35.0,35.0,35.0,35.0,35.0,39.0,39.0,39.0,39.0,39.0,48.0,48.0,48.0,48.0,48.0,57.0,57.0,57.0,57.0,57.0,64.0,64.0,64.0,64.0,64.0,67.0,67.0,67.0,67.0,67.0,69.0,69.0,69.0,69.0,69.0
116.0,104.0,99.0,97.0,86.0,107.0,95.0,90.0,88.0,77.0,95.0,83.0,78.0,76.0,65.0,85.0,73.0,68.0,66.0,55.0,73.0,61.0,56.0,54.0,43.0,61.0,49.0,44.0,42.0,31.0,54.0,42.0,37.0,35.0,24.0,52.0,40.0,35.0,33.0,22.0
21.0,33.0,39.0,47.0,57.0,21.0,33.0,39.0,47.0,57.0,21.0,33.0,39.0,47.0,57.0,21.0,33.0,39.0,47.0,57.0,21.0,33.0,39.0,47.0,57.0,21.0,33.0,39.0,47.0,57.0,21.0,33.0,39.0,47.0,57.0,21.0,33.0,39.0,47.0,57.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
17.0,17.0,17.0,17.0,17.0,26.0,26.0,26.0,26.0,26.0,29.0,29.0,29.0,29.0,29.0,39.0,39.0,39.0,39.0,39.0,45.0,45.0,45.0,45.0,45.0,52.0,52.0,52.0,52.0,52.0,57.0,57.0,57.0,57.0,57.0,59.0,59.0,59.0,59.0,59.0
