24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
20.0,20.0,20.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,34.0,34.0,34.0,34.0,34.0,43.0,43.0,43.0,43.0,43.0,54.0,54.0,54.0,54.0,54.0,62.0,62.0,62.0,62.0,62.0,73.0,73.0,73.0,73.0,73.0,84.0,84.0,84.0,84.0,84.0
128.0,120.0,106.0,93.0,83.0,125.0,117.0,103.0,90.0,80.0,113.0,105.0,91.0,78.0,68.0,100.0,92.0,78.0,65.0,55.0,86.0,78.0,64.0,51.0,41.0,76.0,68.0,54.0,41.0,31.0,72.0,64.0,50.0,37.0,27.0,68.0,60.0,46.0,33.0,23.0
11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
20.0,20.0,20.0,20.0,20.0,28.0,28.0,28.0,28.0,28.0,33.0,33.0,33.0,33.0,33.0,42.0,42.0,42.0,42.0,42.0,54.0,54.0,54.0,54.0,54.0,63.0,63.0,63.0,63.0,63.0,74.0,74.0,74.0,74.0,74.0,85.0,85.0,85.0,85.0,85.0
123.0,114.0,102.0,92.0,82.0,121.0,112.0,100.0,90.0,80.0,108.0,99.0,87.0,77.0,67.0,94.0,85.0,73.0,63.0,53.0,83.0,74.0,62.0,52.0,42.0,71.0,62.0,50.0,40.0,30.0,67.0,58.0,46.0,36.0,26.0,63.0,54.0,42.0,32.0,22.0
11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
19.0,19.0,19.0,19.0,19.0,28.0,28.0,28.0,28.0,28.0,36.0,36.0,36.0,36.0,36.0,45.0,45.0,45.0,45.0,45.0,57.0,57.0,57.0,57.0,57.0,66.0,66.0,66.0,66.0,66.0,77.0,77.0,77.0,77.0,77.0,88.0,88.0,88.0,88.0,88.0
130.0,122.0,109.0,98.0,88.0,126.0,118.0,105.0,94.0,84.0,113.0,105.0,92.0,81.0,71.0,99.0,91.0,78.0,67.0,57.0,86.0,78.0,65.0,54.0,44.0,74.0,66.0,53.0,42.0,32.0,70.0,62.0,49.0,38.0,28.0,64.0,56.0,43.0,32.0,22.0
11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0,11.0,23.0,35.0,47.0,59.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
19.0,19.0,19.0,19.0,19.0,26.0,26.0,26.0,26.0,26.0,34.0,34.0,34.0,34.0,34.0,43.0,43.0,43.0,43.0,43.0,53.0,53.0,53.0,53.0,53.0,61.0,61.0,61.0,61.0,61.0,72.0,72.0,72.0,72.0,72.0,83.0,83.0,83.0,83.0,83.0
120.0,111.0,99.0,85.0,75.0,118.0,109.0,97.0,83.0,73.0,106.0,97.0,85.0,71.0,61.0,97.0,88.0,76.0,62.0,52.0,84.0,75.0,63.0,49.0,39.0,76.0,67.0,55.0,41.0,31.0,72.0,63.0,51.0,37.0,27.0,68.0,59.0,47.0,33.0,23.0
11.0,23.0,35.0,47.0,58.0,11.0,23.0,35.0,47.0,58.0,11.0,23.0,35.0,47.0,58.0,11.0,23.0,35.0,47.0,58.0,11.0,23.0,35.0,47.0,58.0,11.0,23.0,35.0,47.0,58.0,11.0,23.0,35.0,47.0,58.0,11.0,23.0,35.0,47.0,58.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
21.0,21.0,21.0,21.0,21.0,29.0,29.0,29.0,29.0,29.0,33.0,33.0,33.0,33.0,33.0,42.0,42.0,42.0,42.0,42.0,54.0,54.0,54.0,54.0,54.0,64.0,64.0,64.0,64.0,64.0,75.0,75.0,75.0,75.0,75.0,86.0,86.0,86.0,86.0,86.0
124.0,115.0,102.0,90.0,80.0,122.0,113.0,100.0,88.0,78.0,110.0,101.0,88.0,76.0,66.0,102.0,93.0,80.0,68.0,58.0,88.0,79.0,66.0,54.0,44.0,77.0,68.0,55.0,43.0,33.0,73.0,64.0,51.0,39.0,29.0,66.0,57.0,44.0,32.0,22.0
11.0,23.0,35.0,46.0,58.0,11.0,23.0,35.0,46.0,58.0,11.0,23.0,35.0,46.0,58.0,11.0,23.0,35.0,46.0,58.0,11.0,23.0,35.0,46.0,58.0,11.0,23.0,35.0,46.0,58.0,11.0,23.0,35.0,46.0,58.0,11.0,23.0,35.0,46.0,58.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
20.0,20.0,20.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,34.0,34.0,34.0,34.0,34.0,43.0,43.0,43.0,43.0,43.0,54.0,54.0,54.0,54.0,54.0,63.0,63.0,63.0,63.0,63.0,74.0,74.0,74.0,74.0,74.0,85.0,85.0,85.0,85.0,85.0
126.0,118.0,104.0,93.0,83.0,123.0,115.0,101.0,90.0,80.0,111.0,103.0,89.0,78.0,68.0,98.0,90.0,76.0,65.0,55.0,85.0,77.0,63.0,52.0,42.0,74.0,66.0,52.0,41.0,31.0,70.0,62.0,48.0,37.0,27.0,65.0,57.0,43.0,32.0,22.0
11.0,24.0,36.0,47.0,58.0,11.0,24.0,36.0,47.0,58.0,11.0,24.0,36.0,47.0,58.0,11.0,24.0,36.0,47.0,58.0,11.0,24.0,36.0,47.0,58.0,11.0,24.0,36.0,47.0,58.0,11.0,24.0,36.0,47.0,58.0,11.0,24.0,36.0,47.0,58.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
21.0,21.0,21.0,21.0,21.0,30.0,30.0,30.0,30.0,30.0,34.0,34.0,34.0,34.0,34.0,43.0,43.0,43.0,43.0,43.0,53.0,53.0,53.0,53.0,53.0,62.0,62.0,62.0,62.0,62.0,73.0,73.0,73.0,73.0,73.0,84.0,84.0,84.0,84.0,84.0
126.0,117.0,106.0,93.0,83.0,124.0,115.0,104.0,91.0,81.0,111.0,102.0,91.0,78.0,68.0,98.0,89.0,78.0,65.0,55.0,86.0,77.0,66.0,53.0,43.0,75.0,66.0,55.0,42.0,32.0,71.0,62.0,51.0,38.0,28.0,66.0,57.0,46.0,33.0,23.0
11.0,24.0,36.0,47.0,59.0,11.0,24.0,36.0,47.0,59.0,11.0,24.0,36.0,47.0,59.0,11.0,24.0,36.0,47.0,59.0,11.0,24.0,36.0,47.0,59.0,11.0,24.0,36.0,47.0,59.0,11.0,24.0,36.0,47.0,59.0,11.0,24.0,36.0,47.0,59.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
21.0,21.0,21.0,21.0,21.0,30.0,30.0,30.0,30.0,30.0,38.0,38.0,38.0,38.0,38.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,67.0,67.0,67.0,67.0,67.0,78.0,78.0,78.0,78.0,78.0,89.0,89.0,89.0,89.0,89.0
127.0,119.0,105.0,94.0,84.0,124.0,116.0,102.0,91.0,81.0,111.0,103.0,89.0,78.0,68.0,99.0,91.0,77.0,66.0,56.0,86.0,78.0,64.0,53.0,43.0,74.0,66.0,52.0,41.0,31.0,70.0,62.0,48.0,37.0,27.0,66.0,58.0,44.0,33.0,23.0
11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0,11.0,25.0,37.0,48.0,60.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
21.0,21.0,21.0,21.0,21.0,31.0,31.0,31.0,31.0,31.0,39.0,39.0,39.0,39.0,39.0,48.0,48.0,48.0,48.0,48.0,59.0,59.0,59.0,59.0,59.0,68.0,68.0,68.0,68.0,68.0,79.0,79.0,79.0,79.0,79.0,90.0,90.0,90.0,90.0,90.0
121.0,112.0,100.0,89.0,79.0,118.0,109.0,97.0,86.0,76.0,106.0,97.0,85.0,74.0,64.0,100.0,91.0,79.0,68.0,58.0,86.0,77.0,65.0,54.0,44.0,75.0,66.0,54.0,43.0,33.0,71.0,62.0,50.0,39.0,29.0,64.0,55.0,43.0,32.0,22.0
11.0,24.0,36.0,48.0,60.0,11.0,24.0,36.0,48.0,60.0,11.0,24.0,36.0,48.0,60.0,11.0,24.0,36.0,48.0,60.0,11.0,24.0,36.0,48.0,60.0,11.0,24.0,36.0,48.0,60.0,11.0,24.0,36.0,48.0,60.0,11.0,24.0,36.0,48.0,60.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
21.0,21.0,21.0,21.0,21.0,29.0,29.0,29.0,29.0,29.0,36.0,36.0,36.0,36.0,36.0,45.0,45.0,45.0,45.0,45.0,55.0,55.0,55.0,55.0,55.0,65.0,65.0,65.0,65.0,65.0,76.0,76.0,76.0,76.0,76.0,87.0,87.0,87.0,87.0,87.0
121.0,112.0,99.0,85.0,75.0,117.0,108.0,95.0,81.0,71.0,105.0,96.0,83.0,69.0,59.0,99.0,90.0,77.0,63.0,53.0,87.0,78.0,65.0,51.0,41.0,78.0,69.0,56.0,42.0,32.0,74.0,65.0,52.0,38.0,28.0,68.0,59.0,46.0,32.0,22.0
11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
21.0,21.0,21.0,21.0,21.0,28.0,28.0,28.0,28.0,28.0,36.0,36.0,36.0,36.0,36.0,45.0,45.0,45.0,45.0,45.0,55.0,55.0,55.0,55.0,55.0,63.0,63.0,63.0,63.0,63.0,74.0,74.0,74.0,74.0,74.0,85.0,85.0,85.0,85.0,85.0
122.0,113.0,101.0,91.0,81.0,118.0,109.0,97.0,87.0,77.0,105.0,96.0,84.0,74.0,64.0,92.0,83.0,71.0,61.0,51.0,81.0,72.0,60.0,50.0,40.0,73.0,64.0,52.0,42.0,32.0,69.0,60.0,48.0,38.0,28.0,64.0,55.0,43.0,33.0,23.0
11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
21.0,21.0,21.0,21.0,21.0,27.0,27.0,27.0,27.0,27.0,35.0,35.0,35.0,35.0,35.0,44.0,44.0,44.0,44.0,44.0,54.0,54.0,54.0,54.0,54.0,62.0,62.0,62.0,62.0,62.0,73.0,73.0,73.0,73.0,73.0,84.0,84.0,84.0,84.0,84.0
126.0,117.0,104.0,94.0,84.0,122.0,113.0,100.0,90.0,80.0,110.0,101.0,88.0,78.0,68.0,98.0,89.0,76.0,66.0,56.0,85.0,76.0,63.0,53.0,43.0,75.0,66.0,53.0,43.0,33.0,71.0,62.0,49.0,39.0,29.0,65.0,56.0,43.0,33.0,23.0
11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
21.0,21.0,21.0,21.0,21.0,30.0,30.0,30.0,30.0,30.0,36.0,36.0,36.0,36.0,36.0,45.0,45.0,45.0,45.0,45.0,54.0,54.0,54.0,54.0,54.0,64.0,64.0,64.0,64.0,64.0,75.0,75.0,75.0,75.0,75.0,86.0,86.0,86.0,86.0,86.0
124.0,116.0,105.0,93.0,83.0,120.0,112.0,101.0,89.0,79.0,108.0,100.0,89.0,77.0,67.0,96.0,88.0,77.0,65.0,55.0,85.0,77.0,66.0,54.0,44.0,74.0,66.0,55.0,43.0,33.0,70.0,62.0,51.0,39.0,29.0,63.0,55.0,44.0,32.0,22.0
11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0,11.0,23.0,35.0,46.0,57.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
21.0,21.0,21.0,21.0,21.0,30.0,30.0,30.0,30.0,30.0,38.0,38.0,38.0,38.0,38.0,47.0,47.0,47.0,47.0,47.0,59.0,59.0,59.0,59.0,59.0,67.0,67.0,67.0,67.0,67.0,78.0,78.0,78.0,78.0,78.0,89.0,89.0,89.0,89.0,89.0
123.0,115.0,103.0,90.0,80.0,120.0,112.0,100.0,87.0,77.0,108.0,100.0,88.0,75.0,65.0,99.0,91.0,79.0,66.0,56.0,86.0,78.0,66.0,53.0,43.0,75.0,67.0,55.0,42.0,32.0,71.0,63.0,51.0,38.0,28.0,65.0,57.0,45.0,32.0,22.0
11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0,11.0,22.0,34.0,45.0,56.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
20.0,20.0,20.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,31.0,31.0,31.0,31.0,31.0,40.0,40.0,40.0,40.0,40.0,49.0,49.0,49.0,49.0,49.0,58.0,58.0,58.0,58.0,58.0,69.0,69.0,69.0,69.0,69.0,80.0,80.0,80.0,80.0,80.0
123.0,114.0,101.0,90.0,80.0,119.0,110.0,97.0,86.0,76.0,107.0,98.0,85.0,74.0,64.0,96.0,87.0,74.0,63.0,53.0,85.0,76.0,63.0,52.0,42.0,74.0,65.0,52.0,41.0,31.0,70.0,61.0,48.0,37.0,27.0,65.0,56.0,43.0,32.0,22.0
11.0,25.0,37.0,49.0,60.0,11.0,25.0,37.0,49.0,60.0,11.0,25.0,37.0,49.0,60.0,11.0,25.0,37.0,49.0,60.0,11.0,25.0,37.0,49.0,60.0,11.0,25.0,37.0,49.0,60.0,11.0,25.0,37.0,49.0,60.0,11.0,25.0,37.0,49.0,60.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
20.0,20.0,20.0,20.0,20.0,28.0,28.0,28.0,28.0,28.0,34.0,34.0,34.0,34.0,34.0,43.0,43.0,43.0,43.0,43.0,52.0,52.0,52.0,52.0,52.0,62.0,62.0,62.0,62.0,62.0,73.0,73.0,73.0,73.0,73.0,84.0,84.0,84.0,84.0,84.0
