19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
14.0,14.0,14.0,14.0,14.0,24.0,24.0,24.0,24.0,24.0,30.0,30.0,30.0,30.0,30.0,42.0,42.0,42.0,42.0,42.0,52.0,52.0,52.0,52.0,52.0,61.0,61.0,61.0,61.0,61.0,71.0,71.0,71.0,71.0,71.0,80.0,80.0,80.0,80.0,80.0
122.0,110.0,96.0,87.0,80.0,113.0,101.0,87.0,78.0,71.0,108.0,96.0,82.0,73.0,66.0,102.0,90.0,76.0,67.0,60.0,90.0,78.0,64.0,55.0,48.0,83.0,71.0,57.0,48.0,41.0,71.0,59.0,45.0,36.0,29.0,64.0,52.0,38.0,29.0,22.0
23.0,25.0,34.0,41.0,52.0,23.0,25.0,34.0,41.0,52.0,23.0,25.0,34.0,41.0,52.0,23.0,25.0,34.0,41.0,52.0,23.0,25.0,34.0,41.0,52.0,23.0,25.0,34.0,41.0,52.0,23.0,25.0,34.0,41.0,52.0,23.0,25.0,34.0,41.0,52.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
14.0,14.0,14.0,14.0,14.0,25.0,25.0,25.0,25.0,25.0,34.0,34.0,34.0,34.0,34.0,46.0,46.0,46.0,46.0,46.0,57.0,57.0,57.0,57.0,57.0,66.0,66.0,66.0,66.0,66.0,80.0,80.0,80.0,80.0,80.0,90.0,90.0,90.0,90.0,90.0
129.0,117.0,104.0,95.0,89.0,118.0,106.0,93.0,84.0,78.0,113.0,101.0,88.0,79.0,73.0,106.0,94.0,81.0,72.0,66.0,94.0,82.0,69.0,60.0,54.0,86.0,74.0,61.0,52.0,46.0,74.0,62.0,49.0,40.0,34.0,64.0,52.0,39.0,30.0,24.0
25.0,29.0,38.0,45.0,53.0,25.0,29.0,38.0,45.0,53.0,25.0,29.0,38.0,45.0,53.0,25.0,29.0,38.0,45.0,53.0,25.0,29.0,38.0,45.0,53.0,25.0,29.0,38.0,45.0,53.0,25.0,29.0,38.0,45.0,53.0,25.0,29.0,38.0,45.0,53.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
13.0,13.0,13.0,13.0,13.0,21.0,21.0,21.0,21.0,21.0,30.0,30.0,30.0,30.0,30.0,43.0,43.0,43.0,43.0,43.0,54.0,54.0,54.0,54.0,54.0,62.0,62.0,62.0,62.0,62.0,67.0,67.0,67.0,67.0,67.0,77.0,77.0,77.0,77.0,77.0
134.0,122.0,109.0,100.0,91.0,125.0,113.0,100.0,91.0,82.0,120.0,108.0,95.0,86.0,77.0,113.0,101.0,88.0,79.0,70.0,101.0,89.0,76.0,67.0,58.0,89.0,77.0,64.0,55.0,46.0,77.0,65.0,52.0,43.0,34.0,65.0,53.0,40.0,31.0,22.0
21.0,24.0,33.0,40.0,48.0,21.0,24.0,33.0,40.0,48.0,21.0,24.0,33.0,40.0,48.0,21.0,24.0,33.0,40.0,48.0,21.0,24.0,33.0,40.0,48.0,21.0,24.0,33.0,40.0,48.0,21.0,24.0,33.0,40.0,48.0,21.0,24.0,33.0,40.0,48.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
13.0,13.0,13.0,13.0,13.0,24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,46.0,46.0,46.0,46.0,46.0,54.0,54.0,54.0,54.0,54.0,63.0,63.0,63.0,63.0,63.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,75.0
134.0,122.0,108.0,99.0,92.0,121.0,109.0,95.0,86.0,79.0,116.0,104.0,90.0,81.0,74.0,110.0,98.0,84.0,75.0,68.0,98.0,86.0,72.0,63.0,56.0,93.0,81.0,67.0,58.0,51.0,81.0,69.0,55.0,46.0,39.0,69.0,57.0,43.0,34.0,27.0
22.0,26.0,35.0,42.0,53.0,22.0,26.0,35.0,42.0,53.0,22.0,26.0,35.0,42.0,53.0,22.0,26.0,35.0,42.0,53.0,22.0,26.0,35.0,42.0,53.0,22.0,26.0,35.0,42.0,53.0,22.0,26.0,35.0,42.0,53.0,22.0,26.0,35.0,42.0,53.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
13.0,13.0,13.0,13.0,13.0,22.0,22.0,22.0,22.0,22.0,32.0,32.0,32.0,32.0,32.0,45.0,45.0,45.0,45.0,45.0,53.0,53.0,53.0,53.0,53.0,60.0,60.0,60.0,60.0,60.0,62.0,62.0,62.0,62.0,62.0,72.0,72.0,72.0,72.0,72.0
129.0,117.0,104.0,95.0,87.0,120.0,108.0,95.0,86.0,78.0,115.0,103.0,90.0,81.0,73.0,109.0,97.0,84.0,75.0,67.0,97.0,85.0,72.0,63.0,55.0,83.0,71.0,58.0,49.0,41.0,71.0,59.0,46.0,37.0,29.0,61.0,49.0,36.0,27.0,19.0
25.0,28.0,37.0,44.0,52.0,25.0,28.0,37.0,44.0,52.0,25.0,28.0,37.0,44.0,52.0,25.0,28.0,37.0,44.0,52.0,25.0,28.0,37.0,44.0,52.0,25.0,28.0,37.0,44.0,52.0,25.0,28.0,37.0,44.0,52.0,25.0,28.0,37.0,44.0,52.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
14.0,14.0,14.0,14.0,14.0,23.0,23.0,23.0,23.0,23.0,28.0,28.0,28.0,28.0,28.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,59.0,59.0,59.0,59.0,59.0,61.0,61.0,61.0,61.0,61.0,70.0,70.0,70.0,70.0,70.0
121.0,109.0,96.0,87.0,79.0,109.0,97.0,84.0,75.0,67.0,106.0,94.0,81.0,72.0,64.0,101.0,89.0,76.0,67.0,59.0,89.0,77.0,64.0,55.0,47.0,84.0,72.0,59.0,50.0,42.0,72.0,60.0,47.0,38.0,30.0,62.0,50.0,37.0,28.0,20.0
23.0,26.0,35.0,42.0,54.0,23.0,26.0,35.0,42.0,54.0,23.0,26.0,35.0,42.0,54.0,23.0,26.0,35.0,42.0,54.0,23.0,26.0,35.0,42.0,54.0,23.0,26.0,35.0,42.0,54.0,23.0,26.0,35.0,42.0,54.0,23.0,26.0,35.0,42.0,54.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
13.0,13.0,13.0,13.0,13.0,19.0,19.0,19.0,19.0,19.0,25.0,25.0,25.0,25.0,25.0,38.0,38.0,38.0,38.0,38.0,49.0,49.0,49.0,49.0,49.0,55.0,55.0,55.0,55.0,55.0,69.0,69.0,69.0,69.0,69.0,78.0,78.0,78.0,78.0,78.0
117.0,105.0,93.0,84.0,75.0,112.0,100.0,88.0,79.0,70.0,109.0,97.0,85.0,76.0,67.0,103.0,91.0,79.0,70.0,61.0,91.0,79.0,67.0,58.0,49.0,86.0,74.0,62.0,53.0,44.0,74.0,62.0,50.0,41.0,32.0,63.0,51.0,39.0,30.0,21.0
24.0,28.0,37.0,44.0,56.0,24.0,28.0,37.0,44.0,56.0,24.0,28.0,37.0,44.0,56.0,24.0,28.0,37.0,44.0,56.0,24.0,28.0,37.0,44.0,56.0,24.0,28.0,37.0,44.0,56.0,24.0,28.0,37.0,44.0,56.0,24.0,28.0,37.0,44.0,56.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
14.0,14.0,14.0,14.0,14.0,20.0,20.0,20.0,20.0,20.0,27.0,27.0,27.0,27.0,27.0,39.0,39.0,39.0,39.0,39.0,48.0,48.0,48.0,48.0,48.0,53.0,53.0,53.0,53.0,53.0,64.0,64.0,64.0,64.0,64.0,74.0,74.0,74.0,74.0,74.0
127.0,115.0,101.0,92.0,85.0,121.0,109.0,95.0,86.0,79.0,118.0,106.0,92.0,83.0,76.0,113.0,101.0,87.0,78.0,71.0,101.0,89.0,75.0,66.0,59.0,92.0,80.0,66.0,57.0,50.0,80.0,68.0,54.0,45.0,38.0,68.0,56.0,42.0,33.0,26.0
25.0,29.0,38.0,45.0,55.0,25.0,29.0,38.0,45.0,55.0,25.0,29.0,38.0,45.0,55.0,25.0,29.0,38.0,45.0,55.0,25.0,29.0,38.0,45.0,55.0,25.0,29.0,38.0,45.0,55.0,25.0,29.0,38.0,45.0,55.0,25.0,29.0,38.0,45.0,55.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
13.0,13.0,13.0,13.0,13.0,18.0,18.0,18.0,18.0,18.0,29.0,29.0,29.0,29.0,29.0,41.0,41.0,41.0,41.0,41.0,52.0,52.0,52.0,52.0,52.0,59.0,59.0,59.0,59.0,59.0,62.0,62.0,62.0,62.0,62.0,71.0,71.0,71.0,71.0,71.0
128.0,116.0,102.0,93.0,87.0,120.0,108.0,94.0,85.0,79.0,117.0,105.0,91.0,82.0,76.0,110.0,98.0,84.0,75.0,69.0,98.0,86.0,72.0,63.0,57.0,86.0,74.0,60.0,51.0,45.0,74.0,62.0,48.0,39.0,33.0,67.0,55.0,41.0,32.0,26.0
24.0,28.0,37.0,44.0,55.0,24.0,28.0,37.0,44.0,55.0,24.0,28.0,37.0,44.0,55.0,24.0,28.0,37.0,44.0,55.0,24.0,28.0,37.0,44.0,55.0,24.0,28.0,37.0,44.0,55.0,24.0,28.0,37.0,44.0,55.0,24.0,28.0,37.0,44.0,55.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
14.0,14.0,14.0,14.0,14.0,21.0,21.0,21.0,21.0,21.0,25.0,25.0,25.0,25.0,25.0,38.0,38.0,38.0,38.0,38.0,48.0,48.0,48.0,48.0,48.0,55.0,55.0,55.0,55.0,55.0,68.0,68.0,68.0,68.0,68.0,77.0,77.0,77.0,77.0,77.0
113.0,101.0,89.0,80.0,72.0,110.0,98.0,86.0,77.0,69.0,107.0,95.0,83.0,74.0,66.0,101.0,89.0,77.0,68.0,60.0,89.0,77.0,65.0,56.0,48.0,80.0,68.0,56.0,47.0,39.0,68.0,56.0,44.0,35.0,27.0,61.0,49.0,37.0,28.0,20.0
23.0,27.0,36.0,43.0,54.0,23.0,27.0,36.0,43.0,54.0,23.0,27.0,36.0,43.0,54.0,23.0,27.0,36.0,43.0,54.0,23.0,27.0,36.0,43.0,54.0,23.0,27.0,36.0,43.0,54.0,23.0,27.0,36.0,43.0,54.0,23.0,27.0,36.0,43.0,54.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
13.0,13.0,13.0,13.0,13.0,24.0,24.0,24.0,24.0,24.0,31.0,31.0,31.0,31.0,31.0,43.0,43.0,43.0,43.0,43.0,53.0,53.0,53.0,53.0,53.0,60.0,60.0,60.0,60.0,60.0,62.0,62.0,62.0,62.0,62.0,72.0,72.0,72.0,72.0,72.0
