16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
18.0,18.0,18.0,18.0,18.0,30.0,30.0,30.0,30.0,30.0,37.0,37.0,37.0,37.0,37.0,46.0,46.0,46.0,46.0,46.0,56.0,56.0,56.0,56.0,56.0,64.0,64.0,64.0,64.0,64.0,76.0,76.0,76.0,76.0,76.0,82.0,82.0,82.0,82.0,82.0
125.0,114.0,104.0,96.0,87.0,120.0,109.0,99.0,91.0,82.0,111.0,100.0,90.0,82.0,73.0,100.0,89.0,79.0,71.0,62.0,91.0,80.0,70.0,62.0,53.0,83.0,72.0,62.0,54.0,45.0,75.0,64.0,54.0,46.0,37.0,63.0,52.0,42.0,34.0,25.0
21.0,30.0,38.0,46.0,55.0,21.0,30.0,38.0,46.0,55.0,21.0,30.0,38.0,46.0,55.0,21.0,30.0,38.0,46.0,55.0,21.0,30.0,38.0,46.0,55.0,21.0,30.0,38.0,46.0,55.0,21.0,30.0,38.0,46.0,55.0,21.0,30.0,38.0,46.0,55.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
15.0,15.0,15.0,15.0,15.0,28.0,28.0,28.0,28.0,28.0,37.0,37.0,37.0,37.0,37.0,45.0,45.0,45.0,45.0,45.0,55.0,55.0,55.0,55.0,55.0,63.0,63.0,63.0,63.0,63.0,75.0,75.0,75.0,75.0,75.0,81.0,81.0,81.0,81.0,81.0
125.0,114.0,108.0,103.0,93.0,119.0,108.0,102.0,97.0,87.0,106.0,95.0,89.0,84.0,74.0,95.0,84.0,78.0,73.0,63.0,83.0,72.0,66.0,61.0,51.0,75.0,64.0,58.0,53.0,43.0,69.0,58.0,52.0,47.0,37.0,58.0,47.0,41.0,36.0,26.0
23.0,32.0,39.0,49.0,57.0,23.0,32.0,39.0,49.0,57.0,23.0,32.0,39.0,49.0,57.0,23.0,32.0,39.0,49.0,57.0,23.0,32.0,39.0,49.0,57.0,23.0,32.0,39.0,49.0,57.0,23.0,32.0,39.0,49.0,57.0,23.0,32.0,39.0,49.0,57.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
18.0,18.0,18.0,18.0,18.0,31.0,31.0,31.0,31.0,31.0,39.0,39.0,39.0,39.0,39.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,64.0,64.0,64.0,64.0,64.0,76.0,76.0,76.0,76.0,76.0,81.0,81.0,81.0,81.0,81.0
126.0,113.0,105.0,98.0,88.0,118.0,105.0,97.0,90.0,80.0,108.0,95.0,87.0,80.0,70.0,99.0,86.0,78.0,71.0,61.0,86.0,73.0,65.0,58.0,48.0,78.0,65.0,57.0,50.0,40.0,75.0,62.0,54.0,47.0,37.0,64.0,51.0,43.0,36.0,26.0
22.0,29.0,37.0,42.0,52.0,22.0,29.0,37.0,42.0,52.0,22.0,29.0,37.0,42.0,52.0,22.0,29.0,37.0,42.0,52.0,22.0,29.0,37.0,42.0,52.0,22.0,29.0,37.0,42.0,52.0,22.0,29.0,37.0,42.0,52.0,22.0,29.0,37.0,42.0,52.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
18.0,18.0,18.0,18.0,18.0,29.0,29.0,29.0,29.0,29.0,41.0,41.0,41.0,41.0,41.0,50.0,50.0,50.0,50.0,50.0,60.0,60.0,60.0,60.0,60.0,68.0,68.0,68.0,68.0,68.0,80.0,80.0,80.0,80.0,80.0,88.0,88.0,88.0,88.0,88.0
120.0,108.0,102.0,95.0,88.0,113.0,101.0,95.0,88.0,81.0,104.0,92.0,86.0,79.0,72.0,94.0,82.0,76.0,69.0,62.0,82.0,70.0,64.0,57.0,50.0,73.0,61.0,55.0,48.0,41.0,68.0,56.0,50.0,43.0,36.0,58.0,46.0,40.0,33.0,26.0
21.0,29.0,36.0,43.0,52.0,21.0,29.0,36.0,43.0,52.0,21.0,29.0,36.0,43.0,52.0,21.0,29.0,36.0,43.0,52.0,21.0,29.0,36.0,43.0,52.0,21.0,29.0,36.0,43.0,52.0,21.0,29.0,36.0,43.0,52.0,21.0,29.0,36.0,43.0,52.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
17.0,17.0,17.0,17.0,17.0,30.0,30.0,30.0,30.0,30.0,39.0,39.0,39.0,39.0,39.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,64.0,64.0,64.0,64.0,64.0,76.0,76.0,76.0,76.0,76.0,84.0,84.0,84.0,84.0,84.0
114.0,105.0,95.0,90.0,85.0,109.0,100.0,90.0,85.0,80.0,98.0,89.0,79.0,74.0,69.0,88.0,79.0,69.0,64.0,59.0,80.0,71.0,61.0,56.0,51.0,71.0,62.0,52.0,47.0,42.0,65.0,56.0,46.0,41.0,36.0,54.0,45.0,35.0,30.0,25.0
21.0,28.0,36.0,46.0,52.0,21.0,28.0,36.0,46.0,52.0,21.0,28.0,36.0,46.0,52.0,21.0,28.0,36.0,46.0,52.0,21.0,28.0,36.0,46.0,52.0,21.0,28.0,36.0,46.0,52.0,21.0,28.0,36.0,46.0,52.0,21.0,28.0,36.0,46.0,52.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
15.0,15.0,15.0,15.0,15.0,28.0,28.0,28.0,28.0,28.0,35.0,35.0,35.0,35.0,35.0,42.0,42.0,42.0,42.0,42.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,60.0,60.0,60.0,72.0,72.0,72.0,72.0,72.0,79.0,79.0,79.0,79.0,79.0
133.0,123.0,113.0,107.0,97.0,125.0,115.0,105.0,99.0,89.0,112.0,102.0,92.0,86.0,76.0,102.0,92.0,82.0,76.0,66.0,89.0,79.0,69.0,63.0,53.0,80.0,70.0,60.0,54.0,44.0,73.0,63.0,53.0,47.0,37.0,61.0,51.0,41.0,35.0,25.0
23.0,30.0,37.0,41.0,49.0,23.0,30.0,37.0,41.0,49.0,23.0,30.0,37.0,41.0,49.0,23.0,30.0,37.0,41.0,49.0,23.0,30.0,37.0,41.0,49.0,23.0,30.0,37.0,41.0,49.0,23.0,30.0,37.0,41.0,49.0,23.0,30.0,37.0,41.0,49.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
19.0,19.0,19.0,19.0,19.0,30.0,30.0,30.0,30.0,30.0,38.0,38.0,38.0,38.0,38.0,46.0,46.0,46.0,46.0,46.0,56.0,56.0,56.0,56.0,56.0,63.0,63.0,63.0,63.0,63.0,75.0,75.0,75.0,75.0,75.0,83.0,83.0,83.0,83.0,83.0
118.0,108.0,100.0,95.0,89.0,112.0,102.0,94.0,89.0,83.0,101.0,91.0,83.0,78.0,72.0,92.0,82.0,74.0,69.0,63.0,85.0,75.0,67.0,62.0,56.0,76.0,66.0,58.0,53.0,47.0,68.0,58.0,50.0,45.0,39.0,56.0,46.0,38.0,33.0,27.0
23.0,31.0,38.0,48.0,56.0,23.0,31.0,38.0,48.0,56.0,23.0,31.0,38.0,48.0,56.0,23.0,31.0,38.0,48.0,56.0,23.0,31.0,38.0,48.0,56.0,23.0,31.0,38.0,48.0,56.0,23.0,31.0,38.0,48.0,56.0,23.0,31.0,38.0,48.0,56.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
19.0,19.0,19.0,19.0,19.0,30.0,30.0,30.0,30.0,30.0,37.0,37.0,37.0,37.0,37.0,44.0,44.0,44.0,44.0,44.0,54.0,54.0,54.0,54.0,54.0,62.0,62.0,62.0,62.0,62.0,74.0,74.0,74.0,74.0,74.0,79.0,79.0,79.0,79.0,79.0
115.0,106.0,100.0,94.0,89.0,107.0,98.0,92.0,86.0,81.0,96.0,87.0,81.0,75.0,70.0,87.0,78.0,72.0,66.0,61.0,75.0,66.0,60.0,54.0,49.0,66.0,57.0,51.0,45.0,40.0,62.0,53.0,47.0,41.0,36.0,51.0,42.0,36.0,30.0,25.0
22.0,31.0,39.0,44.0,51.0,22.0,31.0,39.0,44.0,51.0,22.0,31.0,39.0,44.0,51.0,22.0,31.0,39.0,44.0,51.0,22.0,31.0,39.0,44.0,51.0,22.0,31.0,39.0,44.0,51.0,22.0,31.0,39.0,44.0,51.0,22.0,31.0,39.0,44.0,51.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
18.0,18.0,18.0,18.0,18.0,31.0,31.0,31.0,31.0,31.0,39.0,39.0,39.0,39.0,39.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,64.0,64.0,64.0,64.0,64.0,76.0,76.0,76.0,76.0,76.0,84.0,84.0,84.0,84.0,84.0
126.0,115.0,106.0,100.0,89.0,120.0,109.0,100.0,94.0,83.0,111.0,100.0,91.0,85.0,74.0,100.0,89.0,80.0,74.0,63.0,88.0,77.0,68.0,62.0,51.0,80.0,69.0,60.0,54.0,43.0,73.0,62.0,53.0,47.0,36.0,63.0,52.0,43.0,37.0,26.0
22.0,31.0,39.0,49.0,59.0,22.0,31.0,39.0,49.0,59.0,22.0,31.0,39.0,49.0,59.0,22.0,31.0,39.0,49.0,59.0,22.0,31.0,39.0,49.0,59.0,22.0,31.0,39.0,49.0,59.0,22.0,31.0,39.0,49.0,59.0,22.0,31.0,39.0,49.0,59.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
19.0,19.0,19.0,19.0,19.0,31.0,31.0,31.0,31.0,31.0,42.0,42.0,42.0,42.0,42.0,51.0,51.0,51.0,51.0,51.0,61.0,61.0,61.0,61.0,61.0,68.0,68.0,68.0,68.0,68.0,80.0,80.0,80.0,80.0,80.0,87.0,87.0,87.0,87.0,87.0
123.0,114.0,104.0,98.0,91.0,115.0,106.0,96.0,90.0,83.0,106.0,97.0,87.0,81.0,74.0,96.0,87.0,77.0,71.0,64.0,85.0,76.0,66.0,60.0,53.0,76.0,67.0,57.0,51.0,44.0,69.0,60.0,50.0,44.0,37.0,58.0,49.0,39.0,33.0,26.0
24.0,31.0,38.0,42.0,50.0,24.0,31.0,38.0,42.0,50.0,24.0,31.0,38.0,42.0,50.0,24.0,31.0,38.0,42.0,50.0,24.0,31.0,38.0,42.0,50.0,24.0,31.0,38.0,42.0,50.0,24.0,31.0,38.0,42.0,50.0,24.0,31.0,38.0,42.0,50.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
15.0,15.0,15.0,15.0,15.0,27.0,27.0,27.0,27.0,27.0,36.0,36.0,36.0,36.0,36.0,43.0,43.0,43.0,43.0,43.0,53.0,53.0,53.0,53.0,53.0,61.0,61.0,61.0,61.0,61.0,73.0,73.0,73.0,73.0,73.0,81.0,81.0,81.0,81.0,81.0
124.0,111.0,103.0,97.0,91.0,117.0,104.0,96.0,90.0,84.0,106.0,93.0,85.0,79.0,73.0,96.0,83.0,75.0,69.0,63.0,86.0,73.0,65.0,59.0,53.0,77.0,64.0,56.0,50.0,44.0,71.0,58.0,50.0,44.0,38.0,59.0,46.0,38.0,32.0,26.0
24.0,33.0,41.0,51.0,60.0,24.0,33.0,41.0,51.0,60.0,24.0,33.0,41.0,51.0,60.0,24.0,33.0,41.0,51.0,60.0,24.0,33.0,41.0,51.0,60.0,24.0,33.0,41.0,51.0,60.0,24.0,33.0,41.0,51.0,60.0,24.0,33.0,41.0,51.0,60.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
18.0,18.0,18.0,18.0,18.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,48.0,48.0,48.0,48.0,48.0,58.0,58.0,58.0,58.0,58.0,66.0,66.0,66.0,66.0,66.0,78.0,78.0,78.0,78.0,78.0,86.0,86.0,86.0,86.0,86.0
118.0,108.0,99.0,94.0,86.0,110.0,100.0,91.0,86.0,78.0,101.0,91.0,82.0,77.0,69.0,92.0,82.0,73.0,68.0,60.0,80.0,70.0,61.0,56.0,48.0,72.0,62.0,53.0,48.0,40.0,69.0,59.0,50.0,45.0,37.0,58.0,48.0,39.0,34.0,26.0
22.0,31.0,39.0,46.0,55.0,22.0,31.0,39.0,46.0,55.0,22.0,31.0,39.0,46.0,55.0,22.0,31.0,39.0,46.0,55.0,22.0,31.0,39.0,46.0,55.0,22.0,31.0,39.0,46.0,55.0,22.0,31.0,39.0,46.0,55.0,22.0,31.0,39.0,46.0,55.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
15.0,15.0,15.0,15.0,15.0,28.0,28.0,28.0,28.0,28.0,38.0,38.0,38.0,38.0,38.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,65.0,65.0,65.0,65.0,65.0,77.0,77.0,77.0,77.0,77.0,82.0,82.0,82.0,82.0,82.0
119.0,106.0,100.0,93.0,86.0,112.0,99.0,93.0,86.0,79.0,100.0,87.0,81.0,74.0,67.0,90.0,77.0,71.0,64.0,57.0,82.0,69.0,63.0,56.0,49.0,73.0,60.0,54.0,47.0,40.0,70.0,57.0,51.0,44.0,37.0,58.0,45.0,39.0,32.0,25.0
22.0,29.0,36.0,42.0,52.0,22.0,29.0,36.0,42.0,52.0,22.0,29.0,36.0,42.0,52.0,22.0,29.0,36.0,42.0,52.0,22.0,29.0,36.0,42.0,52.0,22.0,29.0,36.0,42.0,52.0,22.0,29.0,36.0,42.0,52.0,22.0,29.0,36.0,42.0,52.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
16.0,16.0,16.0,16.0,16.0,28.0,28.0,28.0,28.0,28.0,36.0,36.0,36.0,36.0,36.0,45.0,45.0,45.0,45.0,45.0,55.0,55.0,55.0,55.0,55.0,63.0,63.0,63.0,63.0,63.0,75.0,75.0,75.0,75.0,75.0,80.0,80.0,80.0,80.0,80.0
123.0,114.0,104.0,96.0,87.0,117.0,108.0,98.0,90.0,81.0,108.0,99.0,89.0,81.0,72.0,98.0,89.0,79.0,71.0,62.0,85.0,76.0,66.0,58.0,49.0,77.0,68.0,58.0,50.0,41.0,73.0,64.0,54.0,46.0,37.0,62.0,53.0,43.0,35.0,26.0
22.0,31.0,38.0,47.0,56.0,22.0,31.0,38.0,47.0,56.0,22.0,31.0,38.0,47.0,56.0,22.0,31.0,38.0,47.0,56.0,22.0,31.0,38.0,47.0,56.0,22.0,31.0,38.0,47.0,56.0,22.0,31.0,38.0,47.0,56.0,22.0,31.0,38.0,47.0,56.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
17.0,17.0,17.0,17.0,17.0,29.0,29.0,29.0,29.0,29.0,37.0,37.0,37.0,37.0,37.0,46.0,46.0,46.0,46.0,46.0,56.0,56.0,56.0,56.0,56.0,63.0,63.0,63.0,63.0,63.0,75.0,75.0,75.0,75.0,75.0,82.0,82.0,82.0,82.0,82.0
120.0,107.0,99.0,92.0,87.0,112.0,99.0,91.0,84.0,79.0,102.0,89.0,81.0,74.0,69.0,93.0,80.0,72.0,65.0,60.0,80.0,67.0,59.0,52.0,47.0,72.0,59.0,51.0,44.0,39.0,68.0,55.0,47.0,40.0,35.0,58.0,45.0,37.0,30.0,25.0
22.0,31.0,38.0,45.0,53.0,22.0,31.0,38.0,45.0,53.0,22.0,31.0,38.0,45.0,53.0,22.0,31.0,38.0,45.0,53.0,22.0,31.0,38.0,45.0,53.0,22.0,31.0,38.0,45.0,53.0,22.0,31.0,38.0,45.0,53.0,22.0,31.0,38.0,45.0,53.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
20.0,20.0,20.0,20.0,20.0,33.0,33.0,33.0,33.0,33.0,45.0,45.0,45.0,45.0,45.0,54.0,54.0,54.0,54.0,54.0,64.0,64.0,64.0,64.0,64.0,72.0,72.0,72.0,72.0,72.0,84.0,84.0,84.0,84.0,84.0,92.0,92.0,92.0,92.0,92.0
