22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
20.0,20.0,20.0,20.0,20.0,26.0,26.0,26.0,26.0,26.0,33.0,33.0,33.0,33.0,33.0,39.0,39.0,39.0,39.0,39.0,43.0,43.0,43.0,43.0,43.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,60.0,60.0,60.0,73.0,73.0,73.0,73.0,73.0
112.0,101.0,92.0,84.0,74.0,100.0,89.0,80.0,72.0,62.0,91.0,80.0,71.0,63.0,53.0,82.0,71.0,62.0,54.0,44.0,73.0,62.0,53.0,45.0,35.0,64.0,53.0,44.0,36.0,26.0,57.0,46.0,37.0,29.0,19.0,55.0,44.0,35.0,27.0,17.0
21.0,30.0,35.0,47.0,53.0,21.0,30.0,35.0,47.0,53.0,21.0,30.0,35.0,47.0,53.0,21.0,30.0,35.0,47.0,53.0,21.0,30.0,35.0,47.0,53.0,21.0,30.0,35.0,47.0,53.0,21.0,30.0,35.0,47.0,53.0,21.0,30.0,35.0,47.0,53.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,29.0,29.0,29.0,29.0,29.0,35.0,35.0,35.0,35.0,35.0,46.0,46.0,46.0,46.0,46.0,52.0,52.0,52.0,52.0,52.0,62.0,62.0,62.0,62.0,62.0,75.0,75.0,75.0,75.0,75.0
115.0,104.0,95.0,86.0,74.0,103.0,92.0,83.0,74.0,62.0,92.0,81.0,72.0,63.0,51.0,84.0,73.0,64.0,55.0,43.0,74.0,63.0,54.0,45.0,33.0,71.0,60.0,51.0,42.0,30.0,63.0,52.0,43.0,34.0,22.0,61.0,50.0,41.0,32.0,20.0
20.0,29.0,36.0,49.0,55.0,20.0,29.0,36.0,49.0,55.0,20.0,29.0,36.0,49.0,55.0,20.0,29.0,36.0,49.0,55.0,20.0,29.0,36.0,49.0,55.0,20.0,29.0,36.0,49.0,55.0,20.0,29.0,36.0,49.0,55.0,20.0,29.0,36.0,49.0,55.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
23.0,23.0,23.0,23.0,23.0,29.0,29.0,29.0,29.0,29.0,35.0,35.0,35.0,35.0,35.0,43.0,43.0,43.0,43.0,43.0,52.0,52.0,52.0,52.0,52.0,58.0,58.0,58.0,58.0,58.0,70.0,70.0,70.0,70.0,70.0,81.0,81.0,81.0,81.0,81.0
120.0,108.0,99.0,89.0,77.0,108.0,96.0,87.0,77.0,65.0,96.0,84.0,75.0,65.0,53.0,87.0,75.0,66.0,56.0,44.0,80.0,68.0,59.0,49.0,37.0,72.0,60.0,51.0,41.0,29.0,64.0,52.0,43.0,33.0,21.0,62.0,50.0,41.0,31.0,19.0
21.0,30.0,35.0,48.0,56.0,21.0,30.0,35.0,48.0,56.0,21.0,30.0,35.0,48.0,56.0,21.0,30.0,35.0,48.0,56.0,21.0,30.0,35.0,48.0,56.0,21.0,30.0,35.0,48.0,56.0,21.0,30.0,35.0,48.0,56.0,21.0,30.0,35.0,48.0,56.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
21.0,21.0,21.0,21.0,21.0,26.0,26.0,26.0,26.0,26.0,32.0,32.0,32.0,32.0,32.0,39.0,39.0,39.0,39.0,39.0,51.0,51.0,51.0,51.0,51.0,62.0,62.0,62.0,62.0,62.0,72.0,72.0,72.0,72.0,72.0,80.0,80.0,80.0,80.0,80.0
111.0,98.0,94.0,86.0,75.0,99.0,86.0,82.0,74.0,63.0,89.0,76.0,72.0,64.0,53.0,82.0,69.0,65.0,57.0,46.0,73.0,60.0,56.0,48.0,37.0,65.0,52.0,48.0,40.0,29.0,56.0,43.0,39.0,31.0,20.0,54.0,41.0,37.0,29.0,18.0
20.0,30.0,37.0,50.0,60.0,20.0,30.0,37.0,50.0,60.0,20.0,30.0,37.0,50.0,60.0,20.0,30.0,37.0,50.0,60.0,20.0,30.0,37.0,50.0,60.0,20.0,30.0,37.0,50.0,60.0,20.0,30.0,37.0,50.0,60.0,20.0,30.0,37.0,50.0,60.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
25.0,25.0,25.0,25.0,25.0,31.0,31.0,31.0,31.0,31.0,37.0,37.0,37.0,37.0,37.0,42.0,42.0,42.0,42.0,42.0,48.0,48.0,48.0,48.0,48.0,59.0,59.0,59.0,59.0,59.0,69.0,69.0,69.0,69.0,69.0,81.0,81.0,81.0,81.0,81.0
115.0,102.0,89.0,81.0,69.0,104.0,91.0,78.0,70.0,58.0,94.0,81.0,68.0,60.0,48.0,87.0,74.0,61.0,53.0,41.0,79.0,66.0,53.0,45.0,33.0,74.0,61.0,48.0,40.0,28.0,66.0,53.0,40.0,32.0,20.0,64.0,51.0,38.0,30.0,18.0
18.0,27.0,34.0,46.0,56.0,18.0,27.0,34.0,46.0,56.0,18.0,27.0,34.0,46.0,56.0,18.0,27.0,34.0,46.0,56.0,18.0,27.0,34.0,46.0,56.0,18.0,27.0,34.0,46.0,56.0,18.0,27.0,34.0,46.0,56.0,18.0,27.0,34.0,46.0,56.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
19.0,19.0,19.0,19.0,19.0,23.0,23.0,23.0,23.0,23.0,28.0,28.0,28.0,28.0,28.0,34.0,34.0,34.0,34.0,34.0,45.0,45.0,45.0,45.0,45.0,54.0,54.0,54.0,54.0,54.0,63.0,63.0,63.0,63.0,63.0,74.0,74.0,74.0,74.0,74.0
120.0,109.0,99.0,90.0,78.0,108.0,97.0,87.0,78.0,66.0,96.0,85.0,75.0,66.0,54.0,88.0,77.0,67.0,58.0,46.0,79.0,68.0,58.0,49.0,37.0,72.0,61.0,51.0,42.0,30.0,64.0,53.0,43.0,34.0,22.0,62.0,51.0,41.0,32.0,20.0
20.0,30.0,37.0,49.0,57.0,20.0,30.0,37.0,49.0,57.0,20.0,30.0,37.0,49.0,57.0,20.0,30.0,37.0,49.0,57.0,20.0,30.0,37.0,49.0,57.0,20.0,30.0,37.0,49.0,57.0,20.0,30.0,37.0,49.0,57.0,20.0,30.0,37.0,49.0,57.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
20.0,20.0,20.0,20.0,20.0,24.0,24.0,24.0,24.0,24.0,29.0,29.0,29.0,29.0,29.0,35.0,35.0,35.0,35.0,35.0,44.0,44.0,44.0,44.0,44.0,54.0,54.0,54.0,54.0,54.0,65.0,65.0,65.0,65.0,65.0,73.0,73.0,73.0,73.0,73.0
112.0,101.0,93.0,85.0,74.0,100.0,89.0,81.0,73.0,62.0,89.0,78.0,70.0,62.0,51.0,81.0,70.0,62.0,54.0,43.0,75.0,64.0,56.0,48.0,37.0,68.0,57.0,49.0,41.0,30.0,59.0,48.0,40.0,32.0,21.0,57.0,46.0,38.0,30.0,19.0
21.0,30.0,35.0,47.0,56.0,21.0,30.0,35.0,47.0,56.0,21.0,30.0,35.0,47.0,56.0,21.0,30.0,35.0,47.0,56.0,21.0,30.0,35.0,47.0,56.0,21.0,30.0,35.0,47.0,56.0,21.0,30.0,35.0,47.0,56.0,21.0,30.0,35.0,47.0,56.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
24.0,24.0,24.0,24.0,24.0,30.0,30.0,30.0,30.0,30.0,37.0,37.0,37.0,37.0,37.0,41.0,41.0,41.0,41.0,41.0,45.0,45.0,45.0,45.0,45.0,56.0,56.0,56.0,56.0,56.0,65.0,65.0,65.0,65.0,65.0,78.0,78.0,78.0,78.0,78.0
116.0,105.0,98.0,88.0,77.0,104.0,93.0,86.0,76.0,65.0,93.0,82.0,75.0,65.0,54.0,83.0,72.0,65.0,55.0,44.0,74.0,63.0,56.0,46.0,35.0,66.0,55.0,48.0,38.0,27.0,59.0,48.0,41.0,31.0,20.0,57.0,46.0,39.0,29.0,18.0
19.0,28.0,33.0,46.0,58.0,19.0,28.0,33.0,46.0,58.0,19.0,28.0,33.0,46.0,58.0,19.0,28.0,33.0,46.0,58.0,19.0,28.0,33.0,46.0,58.0,19.0,28.0,33.0,46.0,58.0,19.0,28.0,33.0,46.0,58.0,19.0,28.0,33.0,46.0,58.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
21.0,21.0,21.0,21.0,21.0,25.0,25.0,25.0,25.0,25.0,31.0,31.0,31.0,31.0,31.0,38.0,38.0,38.0,38.0,38.0,50.0,50.0,50.0,50.0,50.0,56.0,56.0,56.0,56.0,56.0,67.0,67.0,67.0,67.0,67.0,80.0,80.0,80.0,80.0,80.0
107.0,96.0,94.0,85.0,75.0,96.0,85.0,83.0,74.0,64.0,82.0,71.0,69.0,60.0,50.0,74.0,63.0,61.0,52.0,42.0,66.0,55.0,53.0,44.0,34.0,63.0,52.0,50.0,41.0,31.0,54.0,43.0,41.0,32.0,22.0,52.0,41.0,39.0,30.0,20.0
22.0,32.0,38.0,50.0,61.0,22.0,32.0,38.0,50.0,61.0,22.0,32.0,38.0,50.0,61.0,22.0,32.0,38.0,50.0,61.0,22.0,32.0,38.0,50.0,61.0,22.0,32.0,38.0,50.0,61.0,22.0,32.0,38.0,50.0,61.0,22.0,32.0,38.0,50.0,61.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
25.0,25.0,25.0,25.0,25.0,31.0,31.0,31.0,31.0,31.0,38.0,38.0,38.0,38.0,38.0,45.0,45.0,45.0,45.0,45.0,57.0,57.0,57.0,57.0,57.0,64.0,64.0,64.0,64.0,64.0,72.0,72.0,72.0,72.0,72.0,84.0,84.0,84.0,84.0,84.0
110.0,99.0,95.0,85.0,76.0,98.0,87.0,83.0,73.0,64.0,86.0,75.0,71.0,61.0,52.0,80.0,69.0,65.0,55.0,46.0,72.0,61.0,57.0,47.0,38.0,63.0,52.0,48.0,38.0,29.0,55.0,44.0,40.0,30.0,21.0,53.0,42.0,38.0,28.0,19.0
21.0,30.0,37.0,50.0,57.0,21.0,30.0,37.0,50.0,57.0,21.0,30.0,37.0,50.0,57.0,21.0,30.0,37.0,50.0,57.0,21.0,30.0,37.0,50.0,57.0,21.0,30.0,37.0,50.0,57.0,21.0,30.0,37.0,50.0,57.0,21.0,30.0,37.0,50.0,57.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
21.0,21.0,21.0,21.0,21.0,27.0,27.0,27.0,27.0,27.0,32.0,32.0,32.0,32.0,32.0,36.0,36.0,36.0,36.0,36.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,68.0,68.0,68.0,68.0,68.0,78.0,78.0,78.0,78.0,78.0
115.0,104.0,90.0,80.0,69.0,104.0,93.0,79.0,69.0,58.0,91.0,80.0,66.0,56.0,45.0,85.0,74.0,60.0,50.0,39.0,77.0,66.0,52.0,42.0,31.0,73.0,62.0,48.0,38.0,27.0,66.0,55.0,41.0,31.0,20.0,64.0,53.0,39.0,29.0,18.0
19.0,29.0,36.0,49.0,56.0,19.0,29.0,36.0,49.0,56.0,19.0,29.0,36.0,49.0,56.0,19.0,29.0,36.0,49.0,56.0,19.0,29.0,36.0,49.0,56.0,19.0,29.0,36.0,49.0,56.0,19.0,29.0,36.0,49.0,56.0,19.0,29.0,36.0,49.0,56.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
25.0,25.0,25.0,25.0,25.0,31.0,31.0,31.0,31.0,31.0,36.0,36.0,36.0,36.0,36.0,40.0,40.0,40.0,40.0,40.0,48.0,48.0,48.0,48.0,48.0,56.0,56.0,56.0,56.0,56.0,68.0,68.0,68.0,68.0,68.0,76.0,76.0,76.0,76.0,76.0
119.0,106.0,92.0,82.0,73.0,108.0,95.0,81.0,71.0,62.0,95.0,82.0,68.0,58.0,49.0,86.0,73.0,59.0,49.0,40.0,77.0,64.0,50.0,40.0,31.0,74.0,61.0,47.0,37.0,28.0,67.0,54.0,40.0,30.0,21.0,65.0,52.0,38.0,28.0,19.0
18.0,28.0,35.0,47.0,55.0,18.0,28.0,35.0,47.0,55.0,18.0,28.0,35.0,47.0,55.0,18.0,28.0,35.0,47.0,55.0,18.0,28.0,35.0,47.0,55.0,18.0,28.0,35.0,47.0,55.0,18.0,28.0,35.0,47.0,55.0,18.0,28.0,35.0,47.0,55.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
24.0,24.0,24.0,24.0,24.0,30.0,30.0,30.0,30.0,30.0,36.0,36.0,36.0,36.0,36.0,44.0,44.0,44.0,44.0,44.0,49.0,49.0,49.0,49.0,49.0,56.0,56.0,56.0,56.0,56.0,66.0,66.0,66.0,66.0,66.0,78.0,78.0,78.0,78.0,78.0
120.0,109.0,95.0,85.0,75.0,108.0,97.0,83.0,73.0,63.0,98.0,87.0,73.0,63.0,53.0,90.0,79.0,65.0,55.0,45.0,84.0,73.0,59.0,49.0,39.0,75.0,64.0,50.0,40.0,30.0,67.0,56.0,42.0,32.0,22.0,65.0,54.0,40.0,30.0,20.0
20.0,30.0,35.0,47.0,54.0,20.0,30.0,35.0,47.0,54.0,20.0,30.0,35.0,47.0,54.0,20.0,30.0,35.0,47.0,54.0,20.0,30.0,35.0,47.0,54.0,20.0,30.0,35.0,47.0,54.0,20.0,30.0,35.0,47.0,54.0,20.0,30.0,35.0,47.0,54.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
22.0,22.0,22.0,22.0,22.0,28.0,28.0,28.0,28.0,28.0,35.0,35.0,35.0,35.0,35.0,43.0,43.0,43.0,43.0,43.0,50.0,50.0,50.0,50.0,50.0,60.0,60.0,60.0,60.0,60.0,69.0,69.0,69.0,69.0,69.0,80.0,80.0,80.0,80.0,80.0
100.0,89.0,85.0,78.0,67.0,88.0,77.0,73.0,66.0,55.0,75.0,64.0,60.0,53.0,42.0,70.0,59.0,55.0,48.0,37.0,63.0,52.0,48.0,41.0,30.0,60.0,49.0,45.0,38.0,27.0,53.0,42.0,38.0,31.0,20.0,51.0,40.0,36.0,29.0,18.0
19.0,29.0,34.0,46.0,53.0,19.0,29.0,34.0,46.0,53.0,19.0,29.0,34.0,46.0,53.0,19.0,29.0,34.0,46.0,53.0,19.0,29.0,34.0,46.0,53.0,19.0,29.0,34.0,46.0,53.0,19.0,29.0,34.0,46.0,53.0,19.0,29.0,34.0,46.0,53.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
21.0,21.0,21.0,21.0,21.0,25.0,25.0,25.0,25.0,25.0,30.0,30.0,30.0,30.0,30.0,33.0,33.0,33.0,33.0,33.0,45.0,45.0,45.0,45.0,45.0,56.0,56.0,56.0,56.0,56.0,65.0,65.0,65.0,65.0,65.0,77.0,77.0,77.0,77.0,77.0
107.0,95.0,87.0,79.0,68.0,95.0,83.0,75.0,67.0,56.0,86.0,74.0,66.0,58.0,47.0,77.0,65.0,57.0,49.0,38.0,70.0,58.0,50.0,42.0,31.0,68.0,56.0,48.0,40.0,29.0,61.0,49.0,41.0,33.0,22.0,59.0,47.0,39.0,31.0,20.0
19.0,29.0,35.0,47.0,57.0,19.0,29.0,35.0,47.0,57.0,19.0,29.0,35.0,47.0,57.0,19.0,29.0,35.0,47.0,57.0,19.0,29.0,35.0,47.0,57.0,19.0,29.0,35.0,47.0,57.0,19.0,29.0,35.0,47.0,57.0,19.0,29.0,35.0,47.0,57.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
27.0,27.0,27.0,27.0,27.0,33.0,33.0,33.0,33.0,33.0,39.0,39.0,39.0,39.0,39.0,45.0,45.0,45.0,45.0,45.0,50.0,50.0,50.0,50.0,50.0,59.0,59.0,59.0,59.0,59.0,69.0,69.0,69.0,69.0,69.0,81.0,81.0,81.0,81.0,81.0
