26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
25.0,25.0,25.0,25.0,25.0,36.0,36.0,36.0,36.0,36.0,48.0,48.0,48.0,48.0,48.0,58.0,58.0,58.0,58.0,58.0,61.0,61.0,61.0,61.0,61.0,70.0,70.0,70.0,70.0,70.0,77.0,77.0,77.0,77.0,77.0,86.0,86.0,86.0,86.0,86.0
119.0,108.0,98.0,87.0,82.0,111.0,100.0,90.0,79.0,74.0,103.0,92.0,82.0,71.0,66.0,90.0,79.0,69.0,58.0,53.0,78.0,67.0,57.0,46.0,41.0,71.0,60.0,50.0,39.0,34.0,62.0,51.0,41.0,30.0,25.0,58.0,47.0,37.0,26.0,21.0
27.0,36.0,48.0,51.0,63.0,27.0,36.0,48.0,51.0,63.0,27.0,36.0,48.0,51.0,63.0,27.0,36.0,48.0,51.0,63.0,27.0,36.0,48.0,51.0,63.0,27.0,36.0,48.0,51.0,63.0,27.0,36.0,48.0,51.0,63.0,27.0,36.0,48.0,51.0,63.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
26.0,26.0,26.0,26.0,26.0,37.0,37.0,37.0,37.0,37.0,50.0,50.0,50.0,50.0,50.0,59.0,59.0,59.0,59.0,59.0,63.0,63.0,63.0,63.0,63.0,76.0,76.0,76.0,76.0,76.0,85.0,85.0,85.0,85.0,85.0,94.0,94.0,94.0,94.0,94.0
121.0,110.0,100.0,89.0,84.0,114.0,103.0,93.0,82.0,77.0,103.0,92.0,82.0,71.0,66.0,91.0,80.0,70.0,59.0,54.0,80.0,69.0,59.0,48.0,43.0,75.0,64.0,54.0,43.0,38.0,70.0,59.0,49.0,38.0,33.0,62.0,51.0,41.0,30.0,25.0
20.0,28.0,40.0,48.0,54.0,20.0,28.0,40.0,48.0,54.0,20.0,28.0,40.0,48.0,54.0,20.0,28.0,40.0,48.0,54.0,20.0,28.0,40.0,48.0,54.0,20.0,28.0,40.0,48.0,54.0,20.0,28.0,40.0,48.0,54.0,20.0,28.0,40.0,48.0,54.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
27.0,27.0,27.0,27.0,27.0,38.0,38.0,38.0,38.0,38.0,48.0,48.0,48.0,48.0,48.0,58.0,58.0,58.0,58.0,58.0,63.0,63.0,63.0,63.0,63.0,72.0,72.0,72.0,72.0,72.0,78.0,78.0,78.0,78.0,78.0,87.0,87.0,87.0,87.0,87.0
128.0,117.0,107.0,96.0,90.0,120.0,109.0,99.0,88.0,82.0,109.0,98.0,88.0,77.0,71.0,97.0,86.0,76.0,65.0,59.0,85.0,74.0,64.0,53.0,47.0,77.0,66.0,56.0,45.0,39.0,68.0,57.0,47.0,36.0,30.0,64.0,53.0,43.0,32.0,26.0
24.0,32.0,44.0,52.0,66.0,24.0,32.0,44.0,52.0,66.0,24.0,32.0,44.0,52.0,66.0,24.0,32.0,44.0,52.0,66.0,24.0,32.0,44.0,52.0,66.0,24.0,32.0,44.0,52.0,66.0,24.0,32.0,44.0,52.0,66.0,24.0,32.0,44.0,52.0,66.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
27.0,27.0,27.0,27.0,27.0,38.0,38.0,38.0,38.0,38.0,50.0,50.0,50.0,50.0,50.0,60.0,60.0,60.0,60.0,60.0,63.0,63.0,63.0,63.0,63.0,71.0,71.0,71.0,71.0,71.0,81.0,81.0,81.0,81.0,81.0,90.0,90.0,90.0,90.0,90.0
115.0,104.0,94.0,81.0,76.0,108.0,97.0,87.0,74.0,69.0,99.0,88.0,78.0,65.0,60.0,88.0,77.0,67.0,54.0,49.0,76.0,65.0,55.0,42.0,37.0,74.0,63.0,53.0,40.0,35.0,69.0,58.0,48.0,35.0,30.0,63.0,52.0,42.0,29.0,24.0
20.0,28.0,40.0,49.0,58.0,20.0,28.0,40.0,49.0,58.0,20.0,28.0,40.0,49.0,58.0,20.0,28.0,40.0,49.0,58.0,20.0,28.0,40.0,49.0,58.0,20.0,28.0,40.0,49.0,58.0,20.0,28.0,40.0,49.0,58.0,20.0,28.0,40.0,49.0,58.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
25.0,25.0,25.0,25.0,25.0,34.0,34.0,34.0,34.0,34.0,46.0,46.0,46.0,46.0,46.0,56.0,56.0,56.0,56.0,56.0,61.0,61.0,61.0,61.0,61.0,72.0,72.0,72.0,72.0,72.0,83.0,83.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0
124.0,113.0,103.0,92.0,86.0,116.0,105.0,95.0,84.0,78.0,108.0,97.0,87.0,76.0,70.0,94.0,83.0,73.0,62.0,56.0,84.0,73.0,63.0,52.0,46.0,76.0,65.0,55.0,44.0,38.0,67.0,56.0,46.0,35.0,29.0,59.0,48.0,38.0,27.0,21.0
27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
27.0,27.0,27.0,27.0,27.0,36.0,36.0,36.0,36.0,36.0,48.0,48.0,48.0,48.0,48.0,58.0,58.0,58.0,58.0,58.0,62.0,62.0,62.0,62.0,62.0,71.0,71.0,71.0,71.0,71.0,82.0,82.0,82.0,82.0,82.0,91.0,91.0,91.0,91.0,91.0
127.0,116.0,106.0,93.0,86.0,120.0,109.0,99.0,86.0,79.0,110.0,99.0,89.0,76.0,69.0,99.0,88.0,78.0,65.0,58.0,88.0,77.0,67.0,54.0,47.0,80.0,69.0,59.0,46.0,39.0,71.0,60.0,50.0,37.0,30.0,63.0,52.0,42.0,29.0,22.0
23.0,30.0,42.0,53.0,66.0,23.0,30.0,42.0,53.0,66.0,23.0,30.0,42.0,53.0,66.0,23.0,30.0,42.0,53.0,66.0,23.0,30.0,42.0,53.0,66.0,23.0,30.0,42.0,53.0,66.0,23.0,30.0,42.0,53.0,66.0,23.0,30.0,42.0,53.0,66.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
25.0,25.0,25.0,25.0,25.0,36.0,36.0,36.0,36.0,36.0,49.0,49.0,49.0,49.0,49.0,59.0,59.0,59.0,59.0,59.0,64.0,64.0,64.0,64.0,64.0,71.0,71.0,71.0,71.0,71.0,77.0,77.0,77.0,77.0,77.0,86.0,86.0,86.0,86.0,86.0
124.0,113.0,103.0,92.0,85.0,116.0,105.0,95.0,84.0,77.0,109.0,98.0,88.0,77.0,70.0,98.0,87.0,77.0,66.0,59.0,86.0,75.0,65.0,54.0,47.0,79.0,68.0,58.0,47.0,40.0,71.0,60.0,50.0,39.0,32.0,63.0,52.0,42.0,31.0,24.0
21.0,28.0,40.0,54.0,64.0,21.0,28.0,40.0,54.0,64.0,21.0,28.0,40.0,54.0,64.0,21.0,28.0,40.0,54.0,64.0,21.0,28.0,40.0,54.0,64.0,21.0,28.0,40.0,54.0,64.0,21.0,28.0,40.0,54.0,64.0,21.0,28.0,40.0,54.0,64.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
26.0,26.0,26.0,26.0,26.0,35.0,35.0,35.0,35.0,35.0,47.0,47.0,47.0,47.0,47.0,56.0,56.0,56.0,56.0,56.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,71.0,71.0,71.0,71.0,71.0,80.0,80.0,80.0,80.0,80.0
123.0,112.0,102.0,89.0,83.0,115.0,104.0,94.0,81.0,75.0,107.0,96.0,86.0,73.0,67.0,95.0,84.0,74.0,61.0,55.0,83.0,72.0,62.0,49.0,43.0,77.0,66.0,56.0,43.0,37.0,68.0,57.0,47.0,34.0,28.0,64.0,53.0,43.0,30.0,24.0
27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0,27.0,34.0,46.0,58.0,65.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
25.0,25.0,25.0,25.0,25.0,34.0,34.0,34.0,34.0,34.0,45.0,45.0,45.0,45.0,45.0,55.0,55.0,55.0,55.0,55.0,59.0,59.0,59.0,59.0,59.0,71.0,71.0,71.0,71.0,71.0,83.0,83.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0
117.0,106.0,96.0,83.0,77.0,110.0,99.0,89.0,76.0,70.0,98.0,87.0,77.0,64.0,58.0,84.0,73.0,63.0,50.0,44.0,72.0,61.0,51.0,38.0,32.0,70.0,59.0,49.0,36.0,30.0,64.0,53.0,43.0,30.0,24.0,57.0,46.0,36.0,23.0,17.0
27.0,36.0,48.0,56.0,68.0,27.0,36.0,48.0,56.0,68.0,27.0,36.0,48.0,56.0,68.0,27.0,36.0,48.0,56.0,68.0,27.0,36.0,48.0,56.0,68.0,27.0,36.0,48.0,56.0,68.0,27.0,36.0,48.0,56.0,68.0,27.0,36.0,48.0,56.0,68.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
26.0,26.0,26.0,26.0,26.0,36.0,36.0,36.0,36.0,36.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,60.0,60.0,60.0,60.0,60.0,64.0,64.0,64.0,64.0,64.0,77.0,77.0,77.0,77.0,77.0,86.0,86.0,86.0,86.0,86.0
123.0,112.0,102.0,91.0,85.0,116.0,105.0,95.0,84.0,78.0,103.0,92.0,82.0,71.0,65.0,92.0,81.0,71.0,60.0,54.0,81.0,70.0,60.0,49.0,43.0,75.0,64.0,54.0,43.0,37.0,70.0,59.0,49.0,38.0,32.0,63.0,52.0,42.0,31.0,25.0
25.0,33.0,45.0,48.0,61.0,25.0,33.0,45.0,48.0,61.0,25.0,33.0,45.0,48.0,61.0,25.0,33.0,45.0,48.0,61.0,25.0,33.0,45.0,48.0,61.0,25.0,33.0,45.0,48.0,61.0,25.0,33.0,45.0,48.0,61.0,25.0,33.0,45.0,48.0,61.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
26.0,26.0,26.0,26.0,26.0,35.0,35.0,35.0,35.0,35.0,46.0,46.0,46.0,46.0,46.0,55.0,55.0,55.0,55.0,55.0,59.0,59.0,59.0,59.0,59.0,65.0,65.0,65.0,65.0,65.0,71.0,71.0,71.0,71.0,71.0,80.0,80.0,80.0,80.0,80.0
115.0,104.0,94.0,83.0,76.0,108.0,97.0,87.0,76.0,69.0,101.0,90.0,80.0,69.0,62.0,90.0,79.0,69.0,58.0,51.0,79.0,68.0,58.0,47.0,40.0,76.0,65.0,55.0,44.0,37.0,67.0,56.0,46.0,35.0,28.0,59.0,48.0,38.0,27.0,20.0
23.0,30.0,42.0,44.0,50.0,23.0,30.0,42.0,44.0,50.0,23.0,30.0,42.0,44.0,50.0,23.0,30.0,42.0,44.0,50.0,23.0,30.0,42.0,44.0,50.0,23.0,30.0,42.0,44.0,50.0,23.0,30.0,42.0,44.0,50.0,23.0,30.0,42.0,44.0,50.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
27.0,27.0,27.0,27.0,27.0,36.0,36.0,36.0,36.0,36.0,48.0,48.0,48.0,48.0,48.0,58.0,58.0,58.0,58.0,58.0,61.0,61.0,61.0,61.0,61.0,74.0,74.0,74.0,74.0,74.0,80.0,80.0,80.0,80.0,80.0,89.0,89.0,89.0,89.0,89.0
117.0,106.0,96.0,83.0,78.0,110.0,99.0,89.0,76.0,71.0,99.0,88.0,78.0,65.0,60.0,87.0,76.0,66.0,53.0,48.0,76.0,65.0,55.0,42.0,37.0,72.0,61.0,51.0,38.0,33.0,67.0,56.0,46.0,33.0,28.0,60.0,49.0,39.0,26.0,21.0
20.0,27.0,39.0,53.0,60.0,20.0,27.0,39.0,53.0,60.0,20.0,27.0,39.0,53.0,60.0,20.0,27.0,39.0,53.0,60.0,20.0,27.0,39.0,53.0,60.0,20.0,27.0,39.0,53.0,60.0,20.0,27.0,39.0,53.0,60.0,20.0,27.0,39.0,53.0,60.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
27.0,27.0,27.0,27.0,27.0,38.0,38.0,38.0,38.0,38.0,51.0,51.0,51.0,51.0,51.0,60.0,60.0,60.0,60.0,60.0,63.0,63.0,63.0,63.0,63.0,77.0,77.0,77.0,77.0,77.0,88.0,88.0,88.0,88.0,88.0,97.0,97.0,97.0,97.0,97.0
120.0,109.0,99.0,88.0,82.0,113.0,102.0,92.0,81.0,75.0,103.0,92.0,82.0,71.0,65.0,92.0,81.0,71.0,60.0,54.0,82.0,71.0,61.0,50.0,44.0,72.0,61.0,51.0,40.0,34.0,66.0,55.0,45.0,34.0,28.0,58.0,47.0,37.0,26.0,20.0
24.0,31.0,43.0,54.0,67.0,24.0,31.0,43.0,54.0,67.0,24.0,31.0,43.0,54.0,67.0,24.0,31.0,43.0,54.0,67.0,24.0,31.0,43.0,54.0,67.0,24.0,31.0,43.0,54.0,67.0,24.0,31.0,43.0,54.0,67.0,24.0,31.0,43.0,54.0,67.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
26.0,26.0,26.0,26.0,26.0,35.0,35.0,35.0,35.0,35.0,47.0,47.0,47.0,47.0,47.0,56.0,56.0,56.0,56.0,56.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,74.0,74.0,74.0,74.0,74.0,83.0,83.0,83.0,83.0,83.0
122.0,111.0,101.0,88.0,82.0,114.0,103.0,93.0,80.0,74.0,104.0,93.0,83.0,70.0,64.0,93.0,82.0,72.0,59.0,53.0,81.0,70.0,60.0,47.0,41.0,72.0,61.0,51.0,38.0,32.0,65.0,54.0,44.0,31.0,25.0,57.0,46.0,36.0,23.0,17.0
28.0,35.0,47.0,52.0,66.0,28.0,35.0,47.0,52.0,66.0,28.0,35.0,47.0,52.0,66.0,28.0,35.0,47.0,52.0,66.0,28.0,35.0,47.0,52.0,66.0,28.0,35.0,47.0,52.0,66.0,28.0,35.0,47.0,52.0,66.0,28.0,35.0,47.0,52.0,66.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
26.0,26.0,26.0,26.0,26.0,37.0,37.0,37.0,37.0,37.0,48.0,48.0,48.0,48.0,48.0,58.0,58.0,58.0,58.0,58.0,61.0,61.0,61.0,61.0,61.0,65.0,65.0,65.0,65.0,65.0,76.0,76.0,76.0,76.0,76.0,85.0,85.0,85.0,85.0,85.0
115.0,104.0,94.0,82.0,75.0,107.0,96.0,86.0,74.0,67.0,95.0,84.0,74.0,62.0,55.0,82.0,71.0,61.0,49.0,42.0,71.0,60.0,50.0,38.0,31.0,68.0,57.0,47.0,35.0,28.0,62.0,51.0,41.0,29.0,22.0,58.0,47.0,37.0,25.0,18.0
23.0,32.0,44.0,49.0,55.0,23.0,32.0,44.0,49.0,55.0,23.0,32.0,44.0,49.0,55.0,23.0,32.0,44.0,49.0,55.0,23.0,32.0,44.0,49.0,55.0,23.0,32.0,44.0,49.0,55.0,23.0,32.0,44.0,49.0,55.0,23.0,32.0,44.0,49.0,55.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
25.0,25.0,25.0,25.0,25.0,34.0,34.0,34.0,34.0,34.0,44.0,44.0,44.0,44.0,44.0,53.0,53.0,53.0,53.0,53.0,58.0,58.0,58.0,58.0,58.0,65.0,65.0,65.0,65.0,65.0,72.0,72.0,72.0,72.0,72.0,81.0,81.0,81.0,81.0,81.0
