26.0,26.0,26.0,26.0,26.0,32.0,32.0,32.0,32.0,32.0,40.0,40.0,40.0,40.0,40.0,47.0,47.0,47.0,47.0,47.0,59.0,59.0,59.0,59.0,59.0,65.0,65.0,65.0,65.0,65.0,78.0,78.0,78.0,78.0,78.0,83.0,83.0,83.0,83.0,83.0
113.0,105.0,95.0,84.0,72.0,107.0,99.0,89.0,78.0,66.0,103.0,95.0,85.0,74.0,62.0,94.0,86.0,76.0,65.0,53.0,85.0,77.0,67.0,56.0,44.0,78.0,70.0,60.0,49.0,37.0,68.0,60.0,50.0,39.0,27.0,66.0,58.0,48.0,37.0,25.0
24.0,34.0,36.0,48.0,53.0,24.0,34.0,36.0,48.0,53.0,24.0,34.0,36.0,48.0,53.0,24.0,34.0,36.0,48.0,53.0,24.0,34.0,36.0,48.0,53.0,24.0,34.0,36.0,48.0,53.0,24.0,34.0,36.0,48.0,53.0,24.0,34.0,36.0,48.0,53.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
26.0,26.0,26.0,26.0,26.0,33.0,33.0,33.0,33.0,33.0,41.0,41.0,41.0,41.0,41.0,48.0,48.0,48.0,48.0,48.0,61.0,61.0,61.0,61.0,61.0,67.0,67.0,67.0,67.0,67.0,79.0,79.0,79.0,79.0,79.0,85.0,85.0,85.0,85.0,85.0
118.0,105.0,93.0,82.0,72.0,112.0,99.0,87.0,76.0,66.0,107.0,94.0,82.0,71.0,61.0,97.0,84.0,72.0,61.0,51.0,89.0,76.0,64.0,53.0,43.0,82.0,69.0,57.0,46.0,36.0,71.0,58.0,46.0,35.0,25.0,69.0,56.0,44.0,33.0,23.0
24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
26.0,26.0,26.0,26.0,26.0,36.0,36.0,36.0,36.0,36.0,43.0,43.0,43.0,43.0,43.0,50.0,50.0,50.0,50.0,50.0,62.0,62.0,62.0,62.0,62.0,69.0,69.0,69.0,69.0,69.0,82.0,82.0,82.0,82.0,82.0,89.0,89.0,89.0,89.0,89.0
118.0,109.0,97.0,84.0,74.0,110.0,101.0,89.0,76.0,66.0,106.0,97.0,85.0,72.0,62.0,96.0,87.0,75.0,62.0,52.0,88.0,79.0,67.0,54.0,44.0,82.0,73.0,61.0,48.0,38.0,71.0,62.0,50.0,37.0,27.0,69.0,60.0,48.0,35.0,25.0
24.0,36.0,38.0,50.0,55.0,24.0,36.0,38.0,50.0,55.0,24.0,36.0,38.0,50.0,55.0,24.0,36.0,38.0,50.0,55.0,24.0,36.0,38.0,50.0,55.0,24.0,36.0,38.0,50.0,55.0,24.0,36.0,38.0,50.0,55.0,24.0,36.0,38.0,50.0,55.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
26.0,26.0,26.0,26.0,26.0,35.0,35.0,35.0,35.0,35.0,42.0,42.0,42.0,42.0,42.0,49.0,49.0,49.0,49.0,49.0,62.0,62.0,62.0,62.0,62.0,66.0,66.0,66.0,66.0,66.0,79.0,79.0,79.0,79.0,79.0,86.0,86.0,86.0,86.0,86.0
102.0,93.0,85.0,75.0,65.0,95.0,86.0,78.0,68.0,58.0,91.0,82.0,74.0,64.0,54.0,82.0,73.0,65.0,55.0,45.0,75.0,66.0,58.0,48.0,38.0,71.0,62.0,54.0,44.0,34.0,63.0,54.0,46.0,36.0,26.0,61.0,52.0,44.0,34.0,24.0
24.0,35.0,45.0,57.0,62.0,24.0,35.0,45.0,57.0,62.0,24.0,35.0,45.0,57.0,62.0,24.0,35.0,45.0,57.0,62.0,24.0,35.0,45.0,57.0,62.0,24.0,35.0,45.0,57.0,62.0,24.0,35.0,45.0,57.0,62.0,24.0,35.0,45.0,57.0,62.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
26.0,26.0,26.0,26.0,26.0,34.0,34.0,34.0,34.0,34.0,41.0,41.0,41.0,41.0,41.0,48.0,48.0,48.0,48.0,48.0,61.0,61.0,61.0,61.0,61.0,67.0,67.0,67.0,67.0,67.0,78.0,78.0,78.0,78.0,78.0,84.0,84.0,84.0,84.0,84.0
111.0,102.0,93.0,83.0,71.0,105.0,96.0,87.0,77.0,65.0,100.0,91.0,82.0,72.0,60.0,89.0,80.0,71.0,61.0,49.0,82.0,73.0,64.0,54.0,42.0,76.0,67.0,58.0,48.0,36.0,65.0,56.0,47.0,37.0,25.0,63.0,54.0,45.0,35.0,23.0
24.0,35.0,46.0,58.0,63.0,24.0,35.0,46.0,58.0,63.0,24.0,35.0,46.0,58.0,63.0,24.0,35.0,46.0,58.0,63.0,24.0,35.0,46.0,58.0,63.0,24.0,35.0,46.0,58.0,63.0,24.0,35.0,46.0,58.0,63.0,24.0,35.0,46.0,58.0,63.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
26.0,26.0,26.0,26.0,26.0,35.0,35.0,35.0,35.0,35.0,42.0,42.0,42.0,42.0,42.0,49.0,49.0,49.0,49.0,49.0,61.0,61.0,61.0,61.0,61.0,65.0,65.0,65.0,65.0,65.0,78.0,78.0,78.0,78.0,78.0,84.0,84.0,84.0,84.0,84.0
112.0,103.0,96.0,83.0,71.0,102.0,93.0,86.0,73.0,61.0,98.0,89.0,82.0,69.0,57.0,93.0,84.0,77.0,64.0,52.0,83.0,74.0,67.0,54.0,42.0,78.0,69.0,62.0,49.0,37.0,67.0,58.0,51.0,38.0,26.0,65.0,56.0,49.0,36.0,24.0
24.0,35.0,41.0,53.0,58.0,24.0,35.0,41.0,53.0,58.0,24.0,35.0,41.0,53.0,58.0,24.0,35.0,41.0,53.0,58.0,24.0,35.0,41.0,53.0,58.0,24.0,35.0,41.0,53.0,58.0,24.0,35.0,41.0,53.0,58.0,24.0,35.0,41.0,53.0,58.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
25.0,25.0,25.0,25.0,25.0,34.0,34.0,34.0,34.0,34.0,42.0,42.0,42.0,42.0,42.0,49.0,49.0,49.0,49.0,49.0,61.0,61.0,61.0,61.0,61.0,68.0,68.0,68.0,68.0,68.0,80.0,80.0,80.0,80.0,80.0,87.0,87.0,87.0,87.0,87.0
107.0,99.0,87.0,77.0,65.0,101.0,93.0,81.0,71.0,59.0,96.0,88.0,76.0,66.0,54.0,87.0,79.0,67.0,57.0,45.0,80.0,72.0,60.0,50.0,38.0,75.0,67.0,55.0,45.0,33.0,67.0,59.0,47.0,37.0,25.0,65.0,57.0,45.0,35.0,23.0
24.0,34.0,44.0,56.0,61.0,24.0,34.0,44.0,56.0,61.0,24.0,34.0,44.0,56.0,61.0,24.0,34.0,44.0,56.0,61.0,24.0,34.0,44.0,56.0,61.0,24.0,34.0,44.0,56.0,61.0,24.0,34.0,44.0,56.0,61.0,24.0,34.0,44.0,56.0,61.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
25.0,25.0,25.0,25.0,25.0,33.0,33.0,33.0,33.0,33.0,40.0,40.0,40.0,40.0,40.0,47.0,47.0,47.0,47.0,47.0,60.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,78.0,78.0,78.0,78.0,78.0,83.0,83.0,83.0,83.0,83.0
106.0,98.0,87.0,74.0,64.0,99.0,91.0,80.0,67.0,57.0,95.0,87.0,76.0,63.0,53.0,91.0,83.0,72.0,59.0,49.0,82.0,74.0,63.0,50.0,40.0,76.0,68.0,57.0,44.0,34.0,67.0,59.0,48.0,35.0,25.0,65.0,57.0,46.0,33.0,23.0
24.0,34.0,46.0,58.0,63.0,24.0,34.0,46.0,58.0,63.0,24.0,34.0,46.0,58.0,63.0,24.0,34.0,46.0,58.0,63.0,24.0,34.0,46.0,58.0,63.0,24.0,34.0,46.0,58.0,63.0,24.0,34.0,46.0,58.0,63.0,24.0,34.0,46.0,58.0,63.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
26.0,26.0,26.0,26.0,26.0,31.0,31.0,31.0,31.0,31.0,38.0,38.0,38.0,38.0,38.0,45.0,45.0,45.0,45.0,45.0,58.0,58.0,58.0,58.0,58.0,62.0,62.0,62.0,62.0,62.0,73.0,73.0,73.0,73.0,73.0,78.0,78.0,78.0,78.0,78.0
111.0,103.0,96.0,86.0,76.0,105.0,97.0,90.0,80.0,70.0,100.0,92.0,85.0,75.0,65.0,89.0,81.0,74.0,64.0,54.0,78.0,70.0,63.0,53.0,43.0,71.0,63.0,56.0,46.0,36.0,63.0,55.0,48.0,38.0,28.0,61.0,53.0,46.0,36.0,26.0
24.0,34.0,39.0,51.0,56.0,24.0,34.0,39.0,51.0,56.0,24.0,34.0,39.0,51.0,56.0,24.0,34.0,39.0,51.0,56.0,24.0,34.0,39.0,51.0,56.0,24.0,34.0,39.0,51.0,56.0,24.0,34.0,39.0,51.0,56.0,24.0,34.0,39.0,51.0,56.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
25.0,25.0,25.0,25.0,25.0,34.0,34.0,34.0,34.0,34.0,42.0,42.0,42.0,42.0,42.0,49.0,49.0,49.0,49.0,49.0,61.0,61.0,61.0,61.0,61.0,68.0,68.0,68.0,68.0,68.0,81.0,81.0,81.0,81.0,81.0,86.0,86.0,86.0,86.0,86.0
110.0,102.0,89.0,80.0,70.0,102.0,94.0,81.0,72.0,62.0,97.0,89.0,76.0,67.0,57.0,93.0,85.0,72.0,63.0,53.0,83.0,75.0,62.0,53.0,43.0,77.0,69.0,56.0,47.0,37.0,67.0,59.0,46.0,37.0,27.0,65.0,57.0,44.0,35.0,25.0
24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0,24.0,35.0,44.0,56.0,61.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
26.0,26.0,26.0,26.0,26.0,35.0,35.0,35.0,35.0,35.0,42.0,42.0,42.0,42.0,42.0,49.0,49.0,49.0,49.0,49.0,61.0,61.0,61.0,61.0,61.0,67.0,67.0,67.0,67.0,67.0,80.0,80.0,80.0,80.0,80.0,86.0,86.0,86.0,86.0,86.0
114.0,105.0,95.0,83.0,72.0,105.0,96.0,86.0,74.0,63.0,101.0,92.0,82.0,70.0,59.0,96.0,87.0,77.0,65.0,54.0,85.0,76.0,66.0,54.0,43.0,77.0,68.0,58.0,46.0,35.0,69.0,60.0,50.0,38.0,27.0,67.0,58.0,48.0,36.0,25.0
24.0,34.0,40.0,52.0,57.0,24.0,34.0,40.0,52.0,57.0,24.0,34.0,40.0,52.0,57.0,24.0,34.0,40.0,52.0,57.0,24.0,34.0,40.0,52.0,57.0,24.0,34.0,40.0,52.0,57.0,24.0,34.0,40.0,52.0,57.0,24.0,34.0,40.0,52.0,57.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
26.0,26.0,26.0,26.0,26.0,33.0,33.0,33.0,33.0,33.0,40.0,40.0,40.0,40.0,40.0,47.0,47.0,47.0,47.0,47.0,59.0,59.0,59.0,59.0,59.0,64.0,64.0,64.0,64.0,64.0,75.0,75.0,75.0,75.0,75.0,82.0,82.0,82.0,82.0,82.0
