0.0,0.0,7.0,10.0,13.0,10.0,4.0,9.0,7.0,14.0,13.0,8.0,3.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,14.0,12.0,23.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.0,12.0,13.0,10.0,8.0,9.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,10.0,11.0,10.0,3.0,9.0,7.0,25.0,11.0,3.0,2.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,14.0,11.0,14.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,11.0,12.0,7.0,10.0,10.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,10.0,13.0,10.0,5.0,9.0,7.0,18.0,13.0,8.0,4.0,9.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,13.0,11.0,18.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.0,12.0,13.0,10.0,5.0,9.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,10.0,11.0,10.0,3.0,9.0,7.0,19.0,11.0,4.0,3.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,13.0,12.0,20.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,10.0,12.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,10.0,11.0,10.0,5.0,9.0,7.0,18.0,13.0,8.0,2.0,9.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,14.0,11.0,13.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.0,11.0,12.0,7.0,8.0,12.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,10.0,13.0,10.0,4.0,9.0,7.0,20.0,13.0,7.0,4.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,13.0,11.0,23.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,12.0,12.0,12.0,8.0,10.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,10.0,13.0,10.0,5.0,9.0,7.0,13.0,11.0,7.0,4.0,9.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,12.0,12.0,21.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,12.0,13.0,12.0,10.0,12.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,10.0,12.0,10.0,4.0,9.0,7.0,13.0,13.0,3.0,2.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,12.0,12.0,18.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.0,11.0,13.0,9.0,8.0,10.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,10.0,11.0,10.0,5.0,9.0,7.0,15.0,14.0,3.0,4.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,14.0,12.0,17.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,10.0,12.0,9.0,10.0,9.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,10.0,13.0,10.0,4.0,9.0,7.0,14.0,14.0,4.0,2.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,13.0,12.0,14.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,10.0,13.0,8.0,10.0,12.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,10.0,12.0,10.0,5.0,9.0,7.0,24.0,14.0,5.0,2.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,13.0,11.0,23.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,12.0,13.0,7.0,6.0,10.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,10.0,12.0,10.0,4.0,9.0,7.0,15.0,11.0,7.0,3.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,12.0,11.0,13.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,12.0,12.0,11.0,8.0,9.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,10.0,11.0,10.0,4.0,9.0,7.0,18.0,11.0,9.0,2.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,12.0,11.0,21.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,12.0,13.0,10.0,9.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.0,10.0,13.0,10.0,4.0,9.0,7.0,19.0,11.0,10.0,2.0,9.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,14.0,12.0,22.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22.0,10.0,12.0,12.0,6.0,12.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,10.0,12.0,10.0,4.0,9.0,7.0,16.0,13.0,9.0,3.0,9.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,13.0,12.0,21.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,12.0,12.0,11.0,6.0,10.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,9.0,10.0,13.0,10.0,5.0,9.0,7.0,14.0,13.0,7.0,2.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,13.0,12.0,22.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.0,10.0,12.0,10.0,6.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,10.0,11.0,10.0,5.0,9.0,7.0,24.0,11.0,5.0,3.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,12.0,12.0,17.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
