20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
17.0,17.0,17.0,17.0,17.0,25.0,25.0,25.0,25.0,25.0,35.0,35.0,35.0,35.0,35.0,48.0,48.0,48.0,48.0,48.0,60.0,60.0,60.0,60.0,60.0,71.0,71.0,71.0,71.0,71.0,76.0,76.0,76.0,76.0,76.0,85.0,85.0,85.0,85.0,85.0
113.0,102.0,96.0,90.0,77.0,105.0,94.0,88.0,82.0,69.0,97.0,86.0,80.0,74.0,61.0,86.0,75.0,69.0,63.0,50.0,78.0,67.0,61.0,55.0,42.0,75.0,64.0,58.0,52.0,39.0,67.0,56.0,50.0,44.0,31.0,55.0,44.0,38.0,32.0,19.0
19.0,23.0,34.0,44.0,50.0,19.0,23.0,34.0,44.0,50.0,19.0,23.0,34.0,44.0,50.0,19.0,23.0,34.0,44.0,50.0,19.0,23.0,34.0,44.0,50.0,19.0,23.0,34.0,44.0,50.0,19.0,23.0,34.0,44.0,50.0,19.0,23.0,34.0,44.0,50.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
21.0,21.0,21.0,21.0,21.0,29.0,29.0,29.0,29.0,29.0,39.0,39.0,39.0,39.0,39.0,53.0,53.0,53.0,53.0,53.0,65.0,65.0,65.0,65.0,65.0,74.0,74.0,74.0,74.0,74.0,78.0,78.0,78.0,78.0,78.0,87.0,87.0,87.0,87.0,87.0
111.0,100.0,93.0,87.0,75.0,102.0,91.0,84.0,78.0,66.0,93.0,82.0,75.0,69.0,57.0,85.0,74.0,67.0,61.0,49.0,77.0,66.0,59.0,53.0,41.0,74.0,63.0,56.0,50.0,38.0,66.0,55.0,48.0,42.0,30.0,53.0,42.0,35.0,29.0,17.0
19.0,23.0,33.0,42.0,48.0,19.0,23.0,33.0,42.0,48.0,19.0,23.0,33.0,42.0,48.0,19.0,23.0,33.0,42.0,48.0,19.0,23.0,33.0,42.0,48.0,19.0,23.0,33.0,42.0,48.0,19.0,23.0,33.0,42.0,48.0,19.0,23.0,33.0,42.0,48.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
24.0,24.0,24.0,24.0,24.0,32.0,32.0,32.0,32.0,32.0,42.0,42.0,42.0,42.0,42.0,55.0,55.0,55.0,55.0,55.0,66.0,66.0,66.0,66.0,66.0,77.0,77.0,77.0,77.0,77.0,83.0,83.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0
121.0,107.0,98.0,91.0,79.0,110.0,96.0,87.0,80.0,68.0,102.0,88.0,79.0,72.0,60.0,94.0,80.0,71.0,64.0,52.0,87.0,73.0,64.0,57.0,45.0,81.0,67.0,58.0,51.0,39.0,72.0,58.0,49.0,42.0,30.0,59.0,45.0,36.0,29.0,17.0
19.0,24.0,35.0,44.0,50.0,19.0,24.0,35.0,44.0,50.0,19.0,24.0,35.0,44.0,50.0,19.0,24.0,35.0,44.0,50.0,19.0,24.0,35.0,44.0,50.0,19.0,24.0,35.0,44.0,50.0,19.0,24.0,35.0,44.0,50.0,19.0,24.0,35.0,44.0,50.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
24.0,24.0,24.0,24.0,24.0,32.0,32.0,32.0,32.0,32.0,42.0,42.0,42.0,42.0,42.0,55.0,55.0,55.0,55.0,55.0,67.0,67.0,67.0,67.0,67.0,78.0,78.0,78.0,78.0,78.0,82.0,82.0,82.0,82.0,82.0,89.0,89.0,89.0,89.0,89.0
117.0,106.0,96.0,90.0,77.0,107.0,96.0,86.0,80.0,67.0,99.0,88.0,78.0,72.0,59.0,91.0,80.0,70.0,64.0,51.0,84.0,73.0,63.0,57.0,44.0,80.0,69.0,59.0,53.0,40.0,70.0,59.0,49.0,43.0,30.0,58.0,47.0,37.0,31.0,18.0
19.0,25.0,35.0,46.0,54.0,19.0,25.0,35.0,46.0,54.0,19.0,25.0,35.0,46.0,54.0,19.0,25.0,35.0,46.0,54.0,19.0,25.0,35.0,46.0,54.0,19.0,25.0,35.0,46.0,54.0,19.0,25.0,35.0,46.0,54.0,19.0,25.0,35.0,46.0,54.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
25.0,25.0,25.0,25.0,25.0,33.0,33.0,33.0,33.0,33.0,43.0,43.0,43.0,43.0,43.0,55.0,55.0,55.0,55.0,55.0,66.0,66.0,66.0,66.0,66.0,75.0,75.0,75.0,75.0,75.0,80.0,80.0,80.0,80.0,80.0,89.0,89.0,89.0,89.0,89.0
113.0,101.0,96.0,90.0,77.0,104.0,92.0,87.0,81.0,68.0,95.0,83.0,78.0,72.0,59.0,86.0,74.0,69.0,63.0,50.0,79.0,67.0,62.0,56.0,43.0,74.0,62.0,57.0,51.0,38.0,64.0,52.0,47.0,41.0,28.0,52.0,40.0,35.0,29.0,16.0
19.0,28.0,38.0,49.0,57.0,19.0,28.0,38.0,49.0,57.0,19.0,28.0,38.0,49.0,57.0,19.0,28.0,38.0,49.0,57.0,19.0,28.0,38.0,49.0,57.0,19.0,28.0,38.0,49.0,57.0,19.0,28.0,38.0,49.0,57.0,19.0,28.0,38.0,49.0,57.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
24.0,24.0,24.0,24.0,24.0,32.0,32.0,32.0,32.0,32.0,42.0,42.0,42.0,42.0,42.0,55.0,55.0,55.0,55.0,55.0,66.0,66.0,66.0,66.0,66.0,75.0,75.0,75.0,75.0,75.0,80.0,80.0,80.0,80.0,80.0,90.0,90.0,90.0,90.0,90.0
119.0,107.0,102.0,95.0,82.0,107.0,95.0,90.0,83.0,70.0,98.0,86.0,81.0,74.0,61.0,91.0,79.0,74.0,67.0,54.0,84.0,72.0,67.0,60.0,47.0,76.0,64.0,59.0,52.0,39.0,66.0,54.0,49.0,42.0,29.0,54.0,42.0,37.0,30.0,17.0
19.0,27.0,38.0,49.0,55.0,19.0,27.0,38.0,49.0,55.0,19.0,27.0,38.0,49.0,55.0,19.0,27.0,38.0,49.0,55.0,19.0,27.0,38.0,49.0,55.0,19.0,27.0,38.0,49.0,55.0,19.0,27.0,38.0,49.0,55.0,19.0,27.0,38.0,49.0,55.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
20.0,20.0,20.0,20.0,20.0,28.0,28.0,28.0,28.0,28.0,38.0,38.0,38.0,38.0,38.0,49.0,49.0,49.0,49.0,49.0,60.0,60.0,60.0,60.0,60.0,71.0,71.0,71.0,71.0,71.0,77.0,77.0,77.0,77.0,77.0,85.0,85.0,85.0,85.0,85.0
126.0,113.0,104.0,98.0,86.0,114.0,101.0,92.0,86.0,74.0,105.0,92.0,83.0,77.0,65.0,96.0,83.0,74.0,68.0,56.0,89.0,76.0,67.0,61.0,49.0,82.0,69.0,60.0,54.0,42.0,72.0,59.0,50.0,44.0,32.0,60.0,47.0,38.0,32.0,20.0
19.0,21.0,31.0,42.0,50.0,19.0,21.0,31.0,42.0,50.0,19.0,21.0,31.0,42.0,50.0,19.0,21.0,31.0,42.0,50.0,19.0,21.0,31.0,42.0,50.0,19.0,21.0,31.0,42.0,50.0,19.0,21.0,31.0,42.0,50.0,19.0,21.0,31.0,42.0,50.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
20.0,20.0,20.0,20.0,20.0,28.0,28.0,28.0,28.0,28.0,38.0,38.0,38.0,38.0,38.0,51.0,51.0,51.0,51.0,51.0,61.0,61.0,61.0,61.0,61.0,71.0,71.0,71.0,71.0,71.0,77.0,77.0,77.0,77.0,77.0,83.0,83.0,83.0,83.0,83.0
117.0,103.0,99.0,92.0,79.0,109.0,95.0,91.0,84.0,71.0,100.0,86.0,82.0,75.0,62.0,92.0,78.0,74.0,67.0,54.0,84.0,70.0,66.0,59.0,46.0,79.0,65.0,61.0,54.0,41.0,69.0,55.0,51.0,44.0,31.0,56.0,42.0,38.0,31.0,18.0
19.0,24.0,34.0,43.0,50.0,19.0,24.0,34.0,43.0,50.0,19.0,24.0,34.0,43.0,50.0,19.0,24.0,34.0,43.0,50.0,19.0,24.0,34.0,43.0,50.0,19.0,24.0,34.0,43.0,50.0,19.0,24.0,34.0,43.0,50.0,19.0,24.0,34.0,43.0,50.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
18.0,18.0,18.0,18.0,18.0,26.0,26.0,26.0,26.0,26.0,36.0,36.0,36.0,36.0,36.0,47.0,47.0,47.0,47.0,47.0,60.0,60.0,60.0,60.0,60.0,69.0,69.0,69.0,69.0,69.0,75.0,75.0,75.0,75.0,75.0,85.0,85.0,85.0,85.0,85.0
113.0,101.0,96.0,90.0,78.0,103.0,91.0,86.0,80.0,68.0,95.0,83.0,78.0,72.0,60.0,84.0,72.0,67.0,61.0,49.0,77.0,65.0,60.0,54.0,42.0,72.0,60.0,55.0,49.0,37.0,64.0,52.0,47.0,41.0,29.0,52.0,40.0,35.0,29.0,17.0
19.0,27.0,38.0,47.0,54.0,19.0,27.0,38.0,47.0,54.0,19.0,27.0,38.0,47.0,54.0,19.0,27.0,38.0,47.0,54.0,19.0,27.0,38.0,47.0,54.0,19.0,27.0,38.0,47.0,54.0,19.0,27.0,38.0,47.0,54.0,19.0,27.0,38.0,47.0,54.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
17.0,17.0,17.0,17.0,17.0,25.0,25.0,25.0,25.0,25.0,35.0,35.0,35.0,35.0,35.0,47.0,47.0,47.0,47.0,47.0,57.0,57.0,57.0,57.0,57.0,66.0,66.0,66.0,66.0,66.0,70.0,70.0,70.0,70.0,70.0,79.0,79.0,79.0,79.0,79.0
126.0,114.0,105.0,99.0,86.0,115.0,103.0,94.0,88.0,75.0,106.0,94.0,85.0,79.0,66.0,95.0,83.0,74.0,68.0,55.0,87.0,75.0,66.0,60.0,47.0,78.0,66.0,57.0,51.0,38.0,70.0,58.0,49.0,43.0,30.0,58.0,46.0,37.0,31.0,18.0
19.0,23.0,33.0,42.0,49.0,19.0,23.0,33.0,42.0,49.0,19.0,23.0,33.0,42.0,49.0,19.0,23.0,33.0,42.0,49.0,19.0,23.0,33.0,42.0,49.0,19.0,23.0,33.0,42.0,49.0,19.0,23.0,33.0,42.0,49.0,19.0,23.0,33.0,42.0,49.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
18.0,18.0,18.0,18.0,18.0,26.0,26.0,26.0,26.0,26.0,36.0,36.0,36.0,36.0,36.0,49.0,49.0,49.0,49.0,49.0,60.0,60.0,60.0,60.0,60.0,69.0,69.0,69.0,69.0,69.0,73.0,73.0,73.0,73.0,73.0,80.0,80.0,80.0,80.0,80.0
120.0,109.0,102.0,95.0,83.0,110.0,99.0,92.0,85.0,73.0,102.0,91.0,84.0,77.0,65.0,93.0,82.0,75.0,68.0,56.0,85.0,74.0,67.0,60.0,48.0,78.0,67.0,60.0,53.0,41.0,69.0,58.0,51.0,44.0,32.0,56.0,45.0,38.0,31.0,19.0
19.0,21.0,32.0,41.0,49.0,19.0,21.0,32.0,41.0,49.0,19.0,21.0,32.0,41.0,49.0,19.0,21.0,32.0,41.0,49.0,19.0,21.0,32.0,41.0,49.0,19.0,21.0,32.0,41.0,49.0,19.0,21.0,32.0,41.0,49.0,19.0,21.0,32.0,41.0,49.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
19.0,19.0,19.0,19.0,19.0,27.0,27.0,27.0,27.0,27.0,37.0,37.0,37.0,37.0,37.0,48.0,48.0,48.0,48.0,48.0,59.0,59.0,59.0,59.0,59.0,70.0,70.0,70.0,70.0,70.0,75.0,75.0,75.0,75.0,75.0,84.0,84.0,84.0,84.0,84.0
117.0,105.0,99.0,93.0,80.0,105.0,93.0,87.0,81.0,68.0,96.0,84.0,78.0,72.0,59.0,86.0,74.0,68.0,62.0,49.0,78.0,66.0,60.0,54.0,41.0,74.0,62.0,56.0,50.0,37.0,66.0,54.0,48.0,42.0,29.0,53.0,41.0,35.0,29.0,16.0
19.0,22.0,32.0,43.0,51.0,19.0,22.0,32.0,43.0,51.0,19.0,22.0,32.0,43.0,51.0,19.0,22.0,32.0,43.0,51.0,19.0,22.0,32.0,43.0,51.0,19.0,22.0,32.0,43.0,51.0,19.0,22.0,32.0,43.0,51.0,19.0,22.0,32.0,43.0,51.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
22.0,22.0,22.0,22.0,22.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,53.0,53.0,53.0,53.0,53.0,64.0,64.0,64.0,64.0,64.0,73.0,73.0,73.0,73.0,73.0,77.0,77.0,77.0,77.0,77.0,87.0,87.0,87.0,87.0,87.0
122.0,110.0,103.0,96.0,84.0,111.0,99.0,92.0,85.0,73.0,103.0,91.0,84.0,77.0,65.0,91.0,79.0,72.0,65.0,53.0,83.0,71.0,64.0,57.0,45.0,77.0,65.0,58.0,51.0,39.0,67.0,55.0,48.0,41.0,29.0,55.0,43.0,36.0,29.0,17.0
19.0,28.0,39.0,48.0,54.0,19.0,28.0,39.0,48.0,54.0,19.0,28.0,39.0,48.0,54.0,19.0,28.0,39.0,48.0,54.0,19.0,28.0,39.0,48.0,54.0,19.0,28.0,39.0,48.0,54.0,19.0,28.0,39.0,48.0,54.0,19.0,28.0,39.0,48.0,54.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
25.0,25.0,25.0,25.0,25.0,33.0,33.0,33.0,33.0,33.0,43.0,43.0,43.0,43.0,43.0,55.0,55.0,55.0,55.0,55.0,67.0,67.0,67.0,67.0,67.0,78.0,78.0,78.0,78.0,78.0,84.0,84.0,84.0,84.0,84.0,90.0,90.0,90.0,90.0,90.0
125.0,111.0,102.0,96.0,83.0,116.0,102.0,93.0,87.0,74.0,108.0,94.0,85.0,79.0,66.0,98.0,84.0,75.0,69.0,56.0,91.0,77.0,68.0,62.0,49.0,81.0,67.0,58.0,52.0,39.0,73.0,59.0,50.0,44.0,31.0,61.0,47.0,38.0,32.0,19.0
19.0,27.0,37.0,46.0,50.0,19.0,27.0,37.0,46.0,50.0,19.0,27.0,37.0,46.0,50.0,19.0,27.0,37.0,46.0,50.0,19.0,27.0,37.0,46.0,50.0,19.0,27.0,37.0,46.0,50.0,19.0,27.0,37.0,46.0,50.0,19.0,27.0,37.0,46.0,50.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
20.0,20.0,20.0,20.0,20.0,28.0,28.0,28.0,28.0,28.0,38.0,38.0,38.0,38.0,38.0,51.0,51.0,51.0,51.0,51.0,63.0,63.0,63.0,63.0,63.0,73.0,73.0,73.0,73.0,73.0,78.0,78.0,78.0,78.0,78.0,88.0,88.0,88.0,88.0,88.0
112.0,98.0,94.0,88.0,75.0,101.0,87.0,83.0,77.0,64.0,93.0,79.0,75.0,69.0,56.0,86.0,72.0,68.0,62.0,49.0,78.0,64.0,60.0,54.0,41.0,74.0,60.0,56.0,50.0,37.0,66.0,52.0,48.0,42.0,29.0,53.0,39.0,35.0,29.0,16.0
19.0,28.0,39.0,48.0,53.0,19.0,28.0,39.0,48.0,53.0,19.0,28.0,39.0,48.0,53.0,19.0,28.0,39.0,48.0,53.0,19.0,28.0,39.0,48.0,53.0,19.0,28.0,39.0,48.0,53.0,19.0,28.0,39.0,48.0,53.0,19.0,28.0,39.0,48.0,53.0
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
24.0,24.0,24.0,24.0,24.0,32.0,32.0,32.0,32.0,32.0,42.0,42.0,42.0,42.0,42.0,53.0,53.0,53.0,53.0,53.0,63.0,63.0,63.0,63.0,63.0,72.0,72.0,72.0,72.0,72.0,78.0,78.0,78.0,78.0,78.0,88.0,88.0,88.0,88.0,88.0
