18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,40.0,40.0,40.0,40.0,40.0,49.0,49.0,49.0,49.0,49.0,60.0,60.0,60.0,60.0,60.0,69.0,69.0,69.0,69.0,69.0,74.0,74.0,74.0,74.0,74.0,81.0,81.0,81.0,81.0,81.0
116.0,107.0,97.0,94.0,82.0,112.0,103.0,93.0,90.0,78.0,100.0,91.0,81.0,78.0,66.0,93.0,84.0,74.0,71.0,59.0,87.0,78.0,68.0,65.0,53.0,76.0,67.0,57.0,54.0,42.0,66.0,57.0,47.0,44.0,32.0,55.0,46.0,36.0,33.0,21.0
21.0,33.0,44.0,54.0,65.0,21.0,33.0,44.0,54.0,65.0,21.0,33.0,44.0,54.0,65.0,21.0,33.0,44.0,54.0,65.0,21.0,33.0,44.0,54.0,65.0,21.0,33.0,44.0,54.0,65.0,21.0,33.0,44.0,54.0,65.0,21.0,33.0,44.0,54.0,65.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,41.0,41.0,41.0,41.0,41.0,52.0,52.0,52.0,52.0,52.0,64.0,64.0,64.0,64.0,64.0,73.0,73.0,73.0,73.0,73.0,79.0,79.0,79.0,79.0,79.0,88.0,88.0,88.0,88.0,88.0
117.0,109.0,95.0,92.0,80.0,113.0,105.0,91.0,88.0,76.0,99.0,91.0,77.0,74.0,62.0,89.0,81.0,67.0,64.0,52.0,84.0,76.0,62.0,59.0,47.0,76.0,68.0,54.0,51.0,39.0,68.0,60.0,46.0,43.0,31.0,57.0,49.0,35.0,32.0,20.0
21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,39.0,39.0,39.0,39.0,39.0,51.0,51.0,51.0,51.0,51.0,60.0,60.0,60.0,60.0,60.0,69.0,69.0,69.0,69.0,69.0,74.0,74.0,74.0,74.0,74.0,81.0,81.0,81.0,81.0,81.0
107.0,100.0,92.0,89.0,76.0,103.0,96.0,88.0,85.0,72.0,89.0,82.0,74.0,71.0,58.0,80.0,73.0,65.0,62.0,49.0,77.0,70.0,62.0,59.0,46.0,69.0,62.0,54.0,51.0,38.0,65.0,58.0,50.0,47.0,34.0,54.0,47.0,39.0,36.0,23.0
21.0,33.0,46.0,57.0,69.0,21.0,33.0,46.0,57.0,69.0,21.0,33.0,46.0,57.0,69.0,21.0,33.0,46.0,57.0,69.0,21.0,33.0,46.0,57.0,69.0,21.0,33.0,46.0,57.0,69.0,21.0,33.0,46.0,57.0,69.0,21.0,33.0,46.0,57.0,69.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,48.0,48.0,48.0,48.0,48.0,60.0,60.0,60.0,60.0,60.0,69.0,69.0,69.0,69.0,69.0,72.0,72.0,72.0,72.0,72.0,79.0,79.0,79.0,79.0,79.0
121.0,111.0,102.0,99.0,87.0,117.0,107.0,98.0,95.0,83.0,104.0,94.0,85.0,82.0,70.0,99.0,89.0,80.0,77.0,65.0,92.0,82.0,73.0,70.0,58.0,83.0,73.0,64.0,61.0,49.0,70.0,60.0,51.0,48.0,36.0,59.0,49.0,40.0,37.0,25.0
21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,36.0,36.0,36.0,36.0,36.0,44.0,44.0,44.0,44.0,44.0,55.0,55.0,55.0,55.0,55.0,64.0,64.0,64.0,64.0,64.0,72.0,72.0,72.0,72.0,72.0,79.0,79.0,79.0,79.0,79.0
119.0,108.0,96.0,93.0,81.0,115.0,104.0,92.0,89.0,77.0,103.0,92.0,80.0,77.0,65.0,95.0,84.0,72.0,69.0,57.0,88.0,77.0,65.0,62.0,50.0,77.0,66.0,54.0,51.0,39.0,66.0,55.0,43.0,40.0,28.0,55.0,44.0,32.0,29.0,17.0
21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,37.0,37.0,37.0,37.0,37.0,45.0,45.0,45.0,45.0,45.0,55.0,55.0,55.0,55.0,55.0,64.0,64.0,64.0,64.0,64.0,67.0,67.0,67.0,67.0,67.0,73.0,73.0,73.0,73.0,73.0
113.0,106.0,99.0,96.0,83.0,109.0,102.0,95.0,92.0,79.0,96.0,89.0,82.0,79.0,66.0,86.0,79.0,72.0,69.0,56.0,81.0,74.0,67.0,64.0,51.0,73.0,66.0,59.0,56.0,43.0,69.0,62.0,55.0,52.0,39.0,58.0,51.0,44.0,41.0,28.0
21.0,33.0,46.0,58.0,71.0,21.0,33.0,46.0,58.0,71.0,21.0,33.0,46.0,58.0,71.0,21.0,33.0,46.0,58.0,71.0,21.0,33.0,46.0,58.0,71.0,21.0,33.0,46.0,58.0,71.0,21.0,33.0,46.0,58.0,71.0,21.0,33.0,46.0,58.0,71.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,40.0,40.0,40.0,40.0,40.0,52.0,52.0,52.0,52.0,52.0,63.0,63.0,63.0,63.0,63.0,72.0,72.0,72.0,72.0,72.0,79.0,79.0,79.0,79.0,79.0,87.0,87.0,87.0,87.0,87.0
114.0,105.0,97.0,94.0,81.0,110.0,101.0,93.0,90.0,77.0,96.0,87.0,79.0,76.0,63.0,90.0,81.0,73.0,70.0,57.0,84.0,75.0,67.0,64.0,51.0,73.0,64.0,56.0,53.0,40.0,64.0,55.0,47.0,44.0,31.0,53.0,44.0,36.0,33.0,20.0
21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0,21.0,33.0,44.0,55.0,68.0
27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,40.0,40.0,40.0,40.0,40.0,51.0,51.0,51.0,51.0,51.0,63.0,63.0,63.0,63.0,63.0,72.0,72.0,72.0,72.0,72.0,75.0,75.0,75.0,75.0,75.0,81.0,81.0,81.0,81.0,81.0
109.0,99.0,91.0,88.0,76.0,105.0,95.0,87.0,84.0,72.0,93.0,83.0,75.0,72.0,60.0,88.0,78.0,70.0,67.0,55.0,81.0,71.0,63.0,60.0,48.0,70.0,60.0,52.0,49.0,37.0,66.0,56.0,48.0,45.0,33.0,55.0,45.0,37.0,34.0,22.0
21.0,33.0,46.0,57.0,70.0,21.0,33.0,46.0,57.0,70.0,21.0,33.0,46.0,57.0,70.0,21.0,33.0,46.0,57.0,70.0,21.0,33.0,46.0,57.0,70.0,21.0,33.0,46.0,57.0,70.0,21.0,33.0,46.0,57.0,70.0,21.0,33.0,46.0,57.0,70.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,40.0,40.0,40.0,40.0,40.0,48.0,48.0,48.0,48.0,48.0,59.0,59.0,59.0,59.0,59.0,68.0,68.0,68.0,68.0,68.0,75.0,75.0,75.0,75.0,75.0,89.0,89.0,89.0,89.0,89.0
120.0,109.0,95.0,92.0,80.0,116.0,105.0,91.0,88.0,76.0,102.0,91.0,77.0,74.0,62.0,96.0,85.0,71.0,68.0,56.0,93.0,82.0,68.0,65.0,53.0,84.0,73.0,59.0,56.0,44.0,77.0,66.0,52.0,49.0,37.0,66.0,55.0,41.0,38.0,26.0
21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,39.0,39.0,39.0,39.0,39.0,51.0,51.0,51.0,51.0,51.0,62.0,62.0,62.0,62.0,62.0,71.0,71.0,71.0,71.0,71.0,79.0,79.0,79.0,79.0,79.0,87.0,87.0,87.0,87.0,87.0
107.0,100.0,91.0,88.0,77.0,103.0,96.0,87.0,84.0,73.0,91.0,84.0,75.0,72.0,61.0,83.0,76.0,67.0,64.0,53.0,78.0,71.0,62.0,59.0,48.0,70.0,63.0,54.0,51.0,40.0,58.0,51.0,42.0,39.0,28.0,47.0,40.0,31.0,28.0,17.0
21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0,21.0,33.0,45.0,56.0,69.0
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,40.0,40.0,40.0,40.0,40.0,48.0,48.0,48.0,48.0,48.0,57.0,57.0,57.0,57.0,57.0,66.0,66.0,66.0,66.0,66.0,71.0,71.0,71.0,71.0,71.0,85.0,85.0,85.0,85.0,85.0
112.0,101.0,91.0,88.0,75.0,108.0,97.0,87.0,84.0,71.0,95.0,84.0,74.0,71.0,58.0,87.0,76.0,66.0,63.0,50.0,81.0,70.0,60.0,57.0,44.0,71.0,60.0,50.0,47.0,34.0,68.0,57.0,47.0,44.0,31.0,57.0,46.0,36.0,33.0,20.0
21.0,33.0,45.0,56.0,67.0,21.0,33.0,45.0,56.0,67.0,21.0,33.0,45.0,56.0,67.0,21.0,33.0,45.0,56.0,67.0,21.0,33.0,45.0,56.0,67.0,21.0,33.0,45.0,56.0,67.0,21.0,33.0,45.0,56.0,67.0,21.0,33.0,45.0,56.0,67.0
19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,38.0,38.0,38.0,38.0,38.0,46.0,46.0,46.0,46.0,46.0,56.0,56.0,56.0,56.0,56.0,65.0,65.0,65.0,65.0,65.0,74.0,74.0,74.0,74.0,74.0,82.0,82.0,82.0,82.0,82.0
118.0,106.0,97.0,94.0,81.0,114.0,102.0,93.0,90.0,77.0,101.0,89.0,80.0,77.0,64.0,94.0,82.0,73.0,70.0,57.0,87.0,75.0,66.0,63.0,50.0,77.0,65.0,56.0,53.0,40.0,72.0,60.0,51.0,48.0,35.0,61.0,49.0,40.0,37.0,24.0
21.0,33.0,44.0,56.0,69.0,21.0,33.0,44.0,56.0,69.0,21.0,33.0,44.0,56.0,69.0,21.0,33.0,44.0,56.0,69.0,21.0,33.0,44.0,56.0,69.0,21.0,33.0,44.0,56.0,69.0,21.0,33.0,44.0,56.0,69.0,21.0,33.0,44.0,56.0,69.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,47.0,47.0,47.0,47.0,47.0,56.0,56.0,56.0,56.0,56.0,65.0,65.0,65.0,65.0,65.0,68.0,68.0,68.0,68.0,68.0,81.0,81.0,81.0,81.0,81.0
107.0,100.0,91.0,88.0,75.0,103.0,96.0,87.0,84.0,71.0,90.0,83.0,74.0,71.0,58.0,81.0,74.0,65.0,62.0,49.0,77.0,70.0,61.0,58.0,45.0,69.0,62.0,53.0,50.0,37.0,63.0,56.0,47.0,44.0,31.0,52.0,45.0,36.0,33.0,20.0
21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0,21.0,33.0,46.0,58.0,70.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,37.0,37.0,37.0,37.0,37.0,49.0,49.0,49.0,49.0,49.0,59.0,59.0,59.0,59.0,59.0,68.0,68.0,68.0,68.0,68.0,78.0,78.0,78.0,78.0,78.0,86.0,86.0,86.0,86.0,86.0
98.0,90.0,83.0,80.0,69.0,94.0,86.0,79.0,76.0,65.0,80.0,72.0,65.0,62.0,51.0,74.0,66.0,59.0,56.0,45.0,71.0,63.0,56.0,53.0,42.0,60.0,52.0,45.0,42.0,31.0,58.0,50.0,43.0,40.0,29.0,47.0,39.0,32.0,29.0,18.0
21.0,33.0,45.0,55.0,68.0,21.0,33.0,45.0,55.0,68.0,21.0,33.0,45.0,55.0,68.0,21.0,33.0,45.0,55.0,68.0,21.0,33.0,45.0,55.0,68.0,21.0,33.0,45.0,55.0,68.0,21.0,33.0,45.0,55.0,68.0,21.0,33.0,45.0,55.0,68.0
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
23.0,23.0,23.0,23.0,23.0,32.0,32.0,32.0,32.0,32.0,38.0,38.0,38.0,38.0,38.0,47.0,47.0,47.0,47.0,47.0,58.0,58.0,58.0,58.0,58.0,67.0,67.0,67.0,67.0,67.0,74.0,74.0,74.0,74.0,74.0,84.0,84.0,84.0,84.0,84.0
111.0,103.0,96.0,93.0,80.0,107.0,99.0,92.0,89.0,76.0,95.0,87.0,80.0,77.0,64.0,89.0,81.0,74.0,71.0,58.0,82.0,74.0,67.0,64.0,51.0,71.0,63.0,56.0,53.0,40.0,62.0,54.0,47.0,44.0,31.0,51.0,43.0,36.0,33.0,20.0
21.0,33.0,45.0,55.0,67.0,21.0,33.0,45.0,55.0,67.0,21.0,33.0,45.0,55.0,67.0,21.0,33.0,45.0,55.0,67.0,21.0,33.0,45.0,55.0,67.0,21.0,33.0,45.0,55.0,67.0,21.0,33.0,45.0,55.0,67.0,21.0,33.0,45.0,55.0,67.0
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
24.0,24.0,24.0,24.0,24.0,33.0,33.0,33.0,33.0,33.0,38.0,38.0,38.0,38.0,38.0,48.0,48.0,48.0,48.0,48.0,57.0,57.0,57.0,57.0,57.0,66.0,66.0,66.0,66.0,66.0,73.0,73.0,73.0,73.0,73.0,82.0,82.0,82.0,82.0,82.0
